0.3-588,color_size_rnd,57,--none--
0.3-588,cover_size_rnd,305,--none--
0.3-588,orig_simpl_rnd_obj,391,--none--
0.3-588,orig_minAB_rnd_obj,332,--none--
0.3-588,color_size_ctl,275,--none--
0.3-588,cover_size_ctl,159,--none--
0.3-588,orig_simpl_ctl_obj,4589,--none--
0.3-588,orig_minAB_ctl_obj,5963,--none--
0.3-589,color_size_nat,55,--none--
0.3-589,cover_size_nat,157,--none--
0.3-589,orig_simpl_nat_obj,495,--none--
0.3-589,orig_minAB_nat_obj,326,--none--
0.3-589,color_size_rnd,57,--none--
0.3-589,cover_size_rnd,258,--none--
0.3-589,orig_simpl_rnd_obj,494,--none--
0.3-589,orig_minAB_rnd_obj,417,--none--
0.3-589,color_size_ctl,270,--none--
0.3-589,cover_size_ctl,69,--none--
0.3-589,orig_simpl_ctl_obj,2276,--none--
0.3-589,orig_minAB_ctl_obj,2797,--none--
0.3-590,color_size_nat,31,--none--
0.3-590,cover_size_nat,172,--none--
0.3-590,orig_simpl_nat_obj,189,--none--
0.3-590,orig_minAB_nat_obj,171,--none--
0.3-590,color_size_rnd,32,--none--
0.3-590,cover_size_rnd,212,--none--
0.3-590,orig_simpl_rnd_obj,186,--none--
0.3-590,orig_minAB_rnd_obj,190,--none--
0.3-590,color_size_ctl,177,--none--
0.3-590,cover_size_ctl,56,--none--
0.3-590,orig_simpl_ctl_obj,1411,--none--
0.3-590,orig_minAB_ctl_obj,1830,--none--
0.3-591,color_size_nat,38,--none--
0.3-591,cover_size_nat,175,--none--
0.3-591,orig_simpl_nat_obj,329,--none--
0.3-591,orig_minAB_nat_obj,318,--none--
0.3-591,color_size_rnd,38,--none--
0.3-591,cover_size_rnd,267,--none--
0.3-591,orig_simpl_rnd_obj,390,--none--
0.3-591,orig_minAB_rnd_obj,356,--none--
0.3-591,color_size_ctl,119,--none--
0.3-591,cover_size_ctl,38,--none--
0.3-591,orig_simpl_ctl_obj,573,--none--
0.3-591,orig_minAB_ctl_obj,380,--none--
0.3-592,color_size_nat,32,--none--
0.3-592,cover_size_nat,141,--none--
0.3-592,orig_simpl_nat_obj,30,--none--
0.3-592,orig_minAB_nat_obj,30,--none--
0.3-592,color_size_rnd,36,--none--
0.3-592,cover_size_rnd,278,--none--
0.3-592,orig_simpl_rnd_obj,40,--none--
0.3-592,orig_minAB_rnd_obj,32,--none--
0.3-592,color_size_ctl,101,--none--
0.3-592,cover_size_ctl,158,--none--
0.3-592,orig_simpl_ctl_obj,3215,--none--
0.3-592,orig_minAB_ctl_obj,4280,--none--
0.3-593,color_size_nat,34,--none--
0.3-593,cover_size_nat,130,--none--
0.3-593,orig_simpl_nat_obj,286,--none--
0.3-593,orig_minAB_nat_obj,254,--none--
0.3-593,color_size_rnd,36,--none--
0.3-593,cover_size_rnd,203,--none--
0.3-593,orig_simpl_rnd_obj,374,--none--
0.3-593,orig_minAB_rnd_obj,376,--none--
0.3-593,color_size_ctl,501,--none--
0.3-593,cover_size_ctl,81,--none--
0.3-593,orig_simpl_ctl_obj,8849,--none--
0.3-593,orig_minAB_ctl_obj,7876,--none--
0.3-594,color_size_nat,41,--none--
0.3-594,cover_size_nat,128,--none--
0.3-594,orig_simpl_nat_obj,285,--none--
0.3-594,orig_minAB_nat_obj,254,--none--
0.3-594,color_size_rnd,41,--none--
0.3-594,cover_size_rnd,259,--none--
0.3-594,orig_simpl_rnd_obj,531,--none--
0.3-594,orig_minAB_rnd_obj,343,--none--
0.3-594,color_size_ctl,119,--none--
0.3-594,cover_size_ctl,31,--none--
0.3-594,orig_simpl_ctl_obj,4313,--none--
0.3-594,orig_minAB_ctl_obj,2611,--none--
0.3-595,color_size_nat,30,--none--
0.3-595,cover_size_nat,99,--none--
0.3-595,orig_simpl_nat_obj,161,--none--
0.3-595,orig_minAB_nat_obj,151,--none--
0.3-595,color_size_rnd,34,--none--
0.3-595,cover_size_rnd,286,--none--
0.3-595,orig_simpl_rnd_obj,340,--none--
0.3-595,orig_minAB_rnd_obj,364,--none--
0.3-595,color_size_ctl,411,--none--
0.3-595,cover_size_ctl,102,--none--
0.3-595,orig_simpl_ctl_obj,7481,--none--
0.3-595,orig_minAB_ctl_obj,10104,--none--
0.3-596,color_size_nat,19,--none--
0.3-596,cover_size_nat,148,--none--
0.3-596,orig_simpl_nat_obj,156,--none--
0.3-596,orig_minAB_nat_obj,159,--none--
0.3-596,color_size_rnd,20,--none--
0.3-596,cover_size_rnd,180,--none--
0.3-596,orig_simpl_rnd_obj,238,--none--
0.3-596,orig_minAB_rnd_obj,185,--none--
0.3-596,color_size_ctl,213,--none--
0.3-596,cover_size_ctl,93,--none--
0.3-596,orig_simpl_ctl_obj,4243,--none--
0.3-596,orig_minAB_ctl_obj,5038,--none--
0.3-597,color_size_nat,50,--none--
0.3-597,cover_size_nat,180,--none--
0.3-597,orig_simpl_nat_obj,238,--none--
0.3-597,orig_minAB_nat_obj,242,--none--
0.3-597,color_size_rnd,51,--none--
0.3-597,cover_size_rnd,304,--none--
0.3-597,orig_simpl_rnd_obj,264,--none--
0.3-597,orig_minAB_rnd_obj,279,--none--
0.3-597,color_size_ctl,23,--none--
0.3-597,cover_size_ctl,109,--none--
0.3-597,orig_simpl_ctl_obj,552,--none--
0.3-597,orig_minAB_ctl_obj,1942,--none--
0.3-598,color_size_nat,52,--none--
0.3-598,cover_size_nat,133,--none--
0.3-598,orig_simpl_nat_obj,274,--none--
0.3-598,orig_minAB_nat_obj,272,--none--
0.3-598,color_size_rnd,54,--none--
0.3-598,cover_size_rnd,319,--none--
0.3-598,orig_simpl_rnd_obj,473,--none--
0.3-598,orig_minAB_rnd_obj,382,--none--
0.3-598,color_size_ctl,160,--none--
0.3-598,cover_size_ctl,149,--none--
0.3-598,orig_simpl_ctl_obj,4305,--none--
0.3-598,orig_minAB_ctl_obj,4870,--none--
0.3-599,color_size_nat,38,--none--
0.3-599,cover_size_nat,131,--none--
0.3-599,orig_simpl_nat_obj,155,--none--
0.3-599,orig_minAB_nat_obj,137,--none--
0.3-599,color_size_rnd,38,--none--
0.3-599,cover_size_rnd,222,--none--
0.3-599,orig_simpl_rnd_obj,177,--none--
0.3-599,orig_minAB_rnd_obj,139,--none--
0.3-599,color_size_ctl,251,--none--
0.3-599,cover_size_ctl,203,--none--
0.3-599,orig_simpl_ctl_obj,7523,--none--
0.3-599,orig_minAB_ctl_obj,12176,--none--
0.3-600,color_size_nat,41,--none--
0.3-600,cover_size_nat,280,--none--
0.3-600,orig_simpl_nat_obj,143,--none--
0.3-600,orig_minAB_nat_obj,105,--none--
0.3-600,color_size_rnd,41,--none--
0.3-600,cover_size_rnd,311,--none--
0.3-600,orig_simpl_rnd_obj,144,--none--
0.3-600,orig_minAB_rnd_obj,114,--none--
0.3-600,color_size_ctl,189,--none--
0.3-600,cover_size_ctl,383,--none--
0.3-600,orig_simpl_ctl_obj,4999,--none--
0.3-600,orig_minAB_ctl_obj,5634,--none--
0.3-601,color_size_nat,38,--none--
0.3-601,cover_size_nat,96,--none--
0.3-601,orig_simpl_nat_obj,118,--none--
0.3-601,orig_minAB_nat_obj,98,--none--
0.3-601,color_size_rnd,35,--none--
0.3-601,cover_size_rnd,254,--none--
0.3-601,orig_simpl_rnd_obj,235,--none--
0.3-601,orig_minAB_rnd_obj,181,--none--
0.3-601,color_size_ctl,304,--none--
0.3-601,cover_size_ctl,145,--none--
0.3-601,orig_simpl_ctl_obj,9200,--none--
0.3-601,orig_minAB_ctl_obj,12470,--none--
0.3-602,color_size_nat,31,--none--
0.3-602,cover_size_nat,172,--none--
0.3-602,orig_simpl_nat_obj,223,--none--
0.3-602,orig_minAB_nat_obj,236,--none--
0.3-602,color_size_rnd,22,--none--
0.3-602,cover_size_rnd,202,--none--
0.3-602,orig_simpl_rnd_obj,300,--none--
0.3-602,orig_minAB_rnd_obj,287,--none--
0.3-602,color_size_ctl,218,--none--
0.3-602,cover_size_ctl,112,--none--
0.3-602,orig_simpl_ctl_obj,2136,--none--
0.3-602,orig_minAB_ctl_obj,3099,--none--
0.3-603,color_size_nat,35,--none--
0.3-603,cover_size_nat,203,--none--
0.3-603,orig_simpl_nat_obj,43,--none--
0.3-603,orig_minAB_nat_obj,42,--none--
0.3-603,color_size_rnd,37,--none--
0.3-603,cover_size_rnd,300,--none--
0.3-603,orig_simpl_rnd_obj,41,--none--
0.3-603,orig_minAB_rnd_obj,41,--none--
0.3-603,color_size_ctl,225,--none--
0.3-603,cover_size_ctl,77,--none--
0.3-603,orig_simpl_ctl_obj,4211,--none--
0.3-603,orig_minAB_ctl_obj,4181,--none--
0.3-604,color_size_nat,28,--none--
0.3-604,cover_size_nat,286,--none--
0.3-604,orig_simpl_nat_obj,343,--none--
0.3-604,orig_minAB_nat_obj,333,--none--
0.3-604,color_size_rnd,25,--none--
0.3-604,cover_size_rnd,357,--none--
0.3-604,orig_simpl_rnd_obj,479,--none--
0.3-604,orig_minAB_rnd_obj,495,--none--
0.3-604,color_size_ctl,280,--none--
0.3-604,cover_size_ctl,371,--none--
0.3-604,orig_simpl_ctl_obj,15674,--none--
0.3-604,orig_minAB_ctl_obj,16094,--none--
0.3-605,color_size_nat,49,--none--
0.3-605,cover_size_nat,77,--none--
0.3-605,orig_simpl_nat_obj,29,--none--
0.3-605,orig_minAB_nat_obj,29,--none--
0.3-605,color_size_rnd,49,--none--
0.3-605,cover_size_rnd,276,--none--
0.3-605,orig_simpl_rnd_obj,29,--none--
0.3-605,orig_minAB_rnd_obj,29,--none--
0.3-605,color_size_ctl,195,--none--
0.3-605,cover_size_ctl,217,--none--
0.3-605,orig_simpl_ctl_obj,4796,--none--
0.3-605,orig_minAB_ctl_obj,5073,--none--
0.3-606,color_size_nat,51,--none--
0.3-606,cover_size_nat,198,--none--
0.3-606,orig_simpl_nat_obj,501,--none--
0.3-606,orig_minAB_nat_obj,423,--none--
0.3-606,color_size_rnd,52,--none--
0.3-606,cover_size_rnd,318,--none--
0.3-606,orig_simpl_rnd_obj,552,--none--
0.3-606,orig_minAB_rnd_obj,418,--none--
0.3-606,color_size_ctl,241,--none--
0.3-606,cover_size_ctl,128,--none--
0.3-606,orig_simpl_ctl_obj,2491,--none--
0.3-606,orig_minAB_ctl_obj,4021,--none--
0.3-607,color_size_nat,37,--none--
0.3-607,cover_size_nat,79,--none--
0.3-607,orig_simpl_nat_obj,79,--none--
0.3-607,orig_minAB_nat_obj,79,--none--
0.3-607,color_size_rnd,37,--none--
0.3-607,cover_size_rnd,169,--none--
0.3-607,orig_simpl_rnd_obj,190,--none--
0.3-607,orig_minAB_rnd_obj,115,--none--
0.3-607,color_size_ctl,205,--none--
0.3-607,cover_size_ctl,173,--none--
0.3-607,orig_simpl_ctl_obj,5256,--none--
0.3-607,orig_minAB_ctl_obj,5703,--none--
0.3-608,color_size_nat,36,--none--
0.3-608,cover_size_nat,234,--none--
0.3-608,orig_simpl_nat_obj,106,--none--
0.3-608,orig_minAB_nat_obj,96,--none--
0.3-608,color_size_rnd,36,--none--
0.3-608,cover_size_rnd,292,--none--
0.3-608,orig_simpl_rnd_obj,102,--none--
0.3-608,orig_minAB_rnd_obj,90,--none--
0.3-608,color_size_ctl,203,--none--
0.3-608,cover_size_ctl,213,--none--
0.3-608,orig_simpl_ctl_obj,4186,--none--
0.3-608,orig_minAB_ctl_obj,4356,--none--
0.3-609,color_size_nat,43,--none--
0.3-609,cover_size_nat,98,--none--
0.3-609,orig_simpl_nat_obj,172,--none--
0.3-609,orig_minAB_nat_obj,181,--none--
0.3-609,color_size_rnd,39,--none--
0.3-609,cover_size_rnd,264,--none--
0.3-609,orig_simpl_rnd_obj,421,--none--
0.3-609,orig_minAB_rnd_obj,349,--none--
0.3-609,color_size_ctl,239,--none--
0.3-609,cover_size_ctl,168,--none--
0.3-609,orig_simpl_ctl_obj,12540,--none--
0.3-609,orig_minAB_ctl_obj,7802,--none--
0.3-610,color_size_nat,46,--none--
0.3-610,cover_size_nat,90,--none--
0.3-610,orig_simpl_nat_obj,135,--none--
0.3-610,orig_minAB_nat_obj,126,--none--
0.3-610,color_size_rnd,46,--none--
0.3-610,cover_size_rnd,160,--none--
0.3-610,orig_simpl_rnd_obj,210,--none--
0.3-610,orig_minAB_rnd_obj,219,--none--
0.3-610,color_size_ctl,197,--none--
0.3-610,cover_size_ctl,265,--none--
0.3-610,orig_simpl_ctl_obj,10558,--none--
0.3-610,orig_minAB_ctl_obj,10762,--none--
0.3-611,color_size_nat,29,--none--
0.3-611,cover_size_nat,149,--none--
0.3-611,orig_simpl_nat_obj,179,--none--
0.3-611,orig_minAB_nat_obj,178,--none--
0.3-611,color_size_rnd,35,--none--
0.3-611,cover_size_rnd,167,--none--
0.3-611,orig_simpl_rnd_obj,175,--none--
0.3-611,orig_minAB_rnd_obj,166,--none--
0.3-611,color_size_ctl,173,--none--
0.3-611,cover_size_ctl,148,--none--
0.3-611,orig_simpl_ctl_obj,2963,--none--
0.3-611,orig_minAB_ctl_obj,3569,--none--
0.3-612,color_size_nat,21,--none--
0.3-612,cover_size_nat,201,--none--
0.3-612,orig_simpl_nat_obj,286,--none--
0.3-612,orig_minAB_nat_obj,220,--none--
0.3-612,color_size_rnd,24,--none--
0.3-612,cover_size_rnd,406,--none--
0.3-612,orig_simpl_rnd_obj,427,--none--
0.3-612,orig_minAB_rnd_obj,419,--none--
0.3-612,color_size_ctl,121,--none--
0.3-612,cover_size_ctl,518,--none--
0.3-612,orig_simpl_ctl_obj,9573,--none--
0.3-612,orig_minAB_ctl_obj,7793,--none--
0.3-613,color_size_nat,37,--none--
0.3-613,cover_size_nat,106,--none--
0.3-613,orig_simpl_nat_obj,84,--none--
0.3-613,orig_minAB_nat_obj,83,--none--
0.3-613,color_size_rnd,41,--none--
0.3-613,cover_size_rnd,260,--none--
0.3-613,orig_simpl_rnd_obj,118,--none--
0.3-613,orig_minAB_rnd_obj,89,--none--
0.3-613,color_size_ctl,268,--none--
0.3-613,cover_size_ctl,205,--none--
0.3-613,orig_simpl_ctl_obj,7279,--none--
0.3-613,orig_minAB_ctl_obj,12038,--none--
0.3-614,color_size_nat,51,--none--
0.3-614,cover_size_nat,92,--none--
0.3-614,orig_simpl_nat_obj,141,--none--
0.3-614,orig_minAB_nat_obj,126,--none--
0.3-614,color_size_rnd,52,--none--
0.3-614,cover_size_rnd,143,--none--
0.3-614,orig_simpl_rnd_obj,196,--none--
0.3-614,orig_minAB_rnd_obj,120,--none--
0.3-614,color_size_ctl,192,--none--
0.3-614,cover_size_ctl,75,--none--
0.3-614,orig_simpl_ctl_obj,10630,--none--
0.3-614,orig_minAB_ctl_obj,4732,--none--
0.3-615,color_size_nat,31,--none--
0.3-615,cover_size_nat,223,--none--
0.3-615,orig_simpl_nat_obj,144,--none--
0.3-615,orig_minAB_nat_obj,145,--none--
0.3-615,color_size_rnd,32,--none--
0.3-615,cover_size_rnd,353,--none--
0.3-615,orig_simpl_rnd_obj,207,--none--
0.3-615,orig_minAB_rnd_obj,178,--none--
0.3-615,color_size_ctl,117,--none--
0.3-615,cover_size_ctl,193,--none--
0.3-615,orig_simpl_ctl_obj,6506,--none--
0.3-615,orig_minAB_ctl_obj,11161,--none--
0.3-616,color_size_nat,26,--none--
0.3-616,cover_size_nat,153,--none--
0.3-616,orig_simpl_nat_obj,204,--none--
0.3-616,orig_minAB_nat_obj,189,--none--
0.3-616,color_size_rnd,26,--none--
0.3-616,cover_size_rnd,280,--none--
0.3-616,orig_simpl_rnd_obj,384,--none--
0.3-616,orig_minAB_rnd_obj,225,--none--
0.3-616,color_size_ctl,196,--none--
0.3-616,cover_size_ctl,135,--none--
0.3-616,orig_simpl_ctl_obj,11353,--none--
0.3-616,orig_minAB_ctl_obj,10257,--none--
0.3-617,color_size_nat,31,--none--
0.3-617,cover_size_nat,168,--none--
0.3-617,orig_simpl_nat_obj,33,--none--
0.3-617,orig_minAB_nat_obj,32,--none--
0.3-617,color_size_rnd,34,--none--
0.3-617,cover_size_rnd,167,--none--
0.3-617,orig_simpl_rnd_obj,36,--none--
0.3-617,orig_minAB_rnd_obj,32,--none--
0.3-617,color_size_ctl,81,--none--
0.3-617,cover_size_ctl,133,--none--
0.3-617,orig_simpl_ctl_obj,4573,--none--
0.3-617,orig_minAB_ctl_obj,4046,--none--
0.3-618,color_size_nat,15,--none--
0.3-618,cover_size_nat,160,--none--
0.3-618,orig_simpl_nat_obj,169,--none--
0.3-618,orig_minAB_nat_obj,160,--none--
0.3-618,color_size_rnd,15,--none--
0.3-618,cover_size_rnd,237,--none--
0.3-618,orig_simpl_rnd_obj,245,--none--
0.3-618,orig_minAB_rnd_obj,237,--none--
0.3-618,color_size_ctl,171,--none--
0.3-618,cover_size_ctl,195,--none--
0.3-618,orig_simpl_ctl_obj,9334,--none--
0.3-618,orig_minAB_ctl_obj,11678,--none--
0.3-619,color_size_nat,43,--none--
0.3-619,cover_size_nat,260,--none--
0.3-619,orig_simpl_nat_obj,239,--none--
0.3-619,orig_minAB_nat_obj,223,--none--
0.3-619,color_size_rnd,42,--none--
0.3-619,cover_size_rnd,365,--none--
0.3-619,orig_simpl_rnd_obj,287,--none--
0.3-619,orig_minAB_rnd_obj,289,--none--
0.3-619,color_size_ctl,177,--none--
0.3-619,cover_size_ctl,150,--none--
0.3-619,orig_simpl_ctl_obj,7871,--none--
0.3-619,orig_minAB_ctl_obj,9211,--none--
0.3-620,color_size_nat,38,--none--
0.3-620,cover_size_nat,185,--none--
0.3-620,orig_simpl_nat_obj,337,--none--
0.3-620,orig_minAB_nat_obj,328,--none--
0.3-620,color_size_rnd,37,--none--
0.3-620,cover_size_rnd,375,--none--
0.3-620,orig_simpl_rnd_obj,340,--none--
0.3-620,orig_minAB_rnd_obj,383,--none--
0.3-620,color_size_ctl,191,--none--
0.3-620,cover_size_ctl,197,--none--
0.3-620,orig_simpl_ctl_obj,6627,--none--
0.3-620,orig_minAB_ctl_obj,8122,--none--
0.3-621,color_size_nat,41,--none--
0.3-621,cover_size_nat,161,--none--
0.3-621,orig_simpl_nat_obj,268,--none--
0.3-621,orig_minAB_nat_obj,259,--none--
0.3-621,color_size_rnd,39,--none--
0.3-621,cover_size_rnd,234,--none--
0.3-621,orig_simpl_rnd_obj,296,--none--
0.3-621,orig_minAB_rnd_obj,285,--none--
0.3-621,color_size_ctl,270,--none--
0.3-621,cover_size_ctl,156,--none--
0.3-621,orig_simpl_ctl_obj,5718,--none--
0.3-621,orig_minAB_ctl_obj,9148,--none--
0.3-622,color_size_nat,49,--none--
0.3-622,cover_size_nat,168,--none--
0.3-622,orig_simpl_nat_obj,113,--none--
0.3-622,orig_minAB_nat_obj,108,--none--
0.3-622,color_size_rnd,49,--none--
0.3-622,cover_size_rnd,311,--none--
0.3-622,orig_simpl_rnd_obj,119,--none--
0.3-622,orig_minAB_rnd_obj,110,--none--
0.3-622,color_size_ctl,95,--none--
0.3-622,cover_size_ctl,80,--none--
0.3-622,orig_simpl_ctl_obj,5373,--none--
0.3-622,orig_minAB_ctl_obj,6326,--none--
0.3-623,color_size_nat,41,--none--
0.3-623,cover_size_nat,108,--none--
0.3-623,orig_simpl_nat_obj,50,--none--
0.3-623,orig_minAB_nat_obj,49,--none--
0.3-623,color_size_rnd,41,--none--
0.3-623,cover_size_rnd,150,--none--
0.3-623,orig_simpl_rnd_obj,60,--none--
0.3-623,orig_minAB_rnd_obj,55,--none--
0.3-623,color_size_ctl,97,--none--
0.3-623,cover_size_ctl,293,--none--
0.3-623,orig_simpl_ctl_obj,5436,--none--
0.3-623,orig_minAB_ctl_obj,9047,--none--
0.3-624,color_size_nat,21,--none--
0.3-624,cover_size_nat,67,--none--
0.3-624,orig_simpl_nat_obj,137,--none--
0.3-624,orig_minAB_nat_obj,133,--none--
0.3-624,color_size_rnd,20,--none--
0.3-624,cover_size_rnd,225,--none--
0.3-624,orig_simpl_rnd_obj,240,--none--
0.3-624,orig_minAB_rnd_obj,168,--none--
0.3-624,color_size_ctl,89,--none--
0.3-624,cover_size_ctl,323,--none--
0.3-624,orig_simpl_ctl_obj,5766,--none--
0.3-624,orig_minAB_ctl_obj,5827,--none--
0.3-625,color_size_nat,34,--none--
0.3-625,cover_size_nat,215,--none--
0.3-625,orig_simpl_nat_obj,104,--none--
0.3-625,orig_minAB_nat_obj,101,--none--
0.3-625,color_size_rnd,33,--none--
0.3-625,cover_size_rnd,385,--none--
0.3-625,orig_simpl_rnd_obj,122,--none--
0.3-625,orig_minAB_rnd_obj,101,--none--
0.3-625,color_size_ctl,210,--none--
0.3-625,cover_size_ctl,134,--none--
0.3-625,orig_simpl_ctl_obj,7436,--none--
0.3-625,orig_minAB_ctl_obj,7877,--none--
0.3-626,color_size_nat,38,--none--
0.3-626,cover_size_nat,140,--none--
0.3-626,orig_simpl_nat_obj,123,--none--
0.3-626,orig_minAB_nat_obj,116,--none--
0.3-626,color_size_rnd,40,--none--
0.3-626,cover_size_rnd,352,--none--
0.3-626,orig_simpl_rnd_obj,160,--none--
0.3-626,orig_minAB_rnd_obj,158,--none--
0.3-626,color_size_ctl,197,--none--
0.3-626,cover_size_ctl,270,--none--
0.3-626,orig_simpl_ctl_obj,15070,--none--
0.3-626,orig_minAB_ctl_obj,14274,--none--
0.3-627,color_size_nat,33,--none--
0.3-627,cover_size_nat,171,--none--
0.3-627,orig_simpl_nat_obj,303,--none--
0.3-627,orig_minAB_nat_obj,234,--none--
0.3-627,color_size_rnd,35,--none--
0.3-627,cover_size_rnd,197,--none--
0.3-627,orig_simpl_rnd_obj,254,--none--
0.3-627,orig_minAB_rnd_obj,239,--none--
0.3-627,color_size_ctl,295,--none--
0.3-627,cover_size_ctl,160,--none--
0.3-627,orig_simpl_ctl_obj,3106,--none--
0.3-627,orig_minAB_ctl_obj,3732,--none--
0.3-628,color_size_nat,41,--none--
0.3-628,cover_size_nat,228,--none--
0.3-628,orig_simpl_nat_obj,367,--none--
0.3-628,orig_minAB_nat_obj,299,--none--
0.3-628,color_size_rnd,40,--none--
0.3-628,cover_size_rnd,254,--none--
0.3-628,orig_simpl_rnd_obj,416,--none--
0.3-628,orig_minAB_rnd_obj,355,--none--
0.3-628,color_size_ctl,52,--none--
0.3-628,cover_size_ctl,231,--none--
0.3-628,orig_simpl_ctl_obj,7207,--none--
0.3-628,orig_minAB_ctl_obj,6844,--none--
0.3-629,color_size_nat,36,--none--
0.3-629,cover_size_nat,140,--none--
0.3-629,orig_simpl_nat_obj,150,--none--
0.3-629,orig_minAB_nat_obj,125,--none--
0.3-629,color_size_rnd,40,--none--
0.3-629,cover_size_rnd,205,--none--
0.3-629,orig_simpl_rnd_obj,263,--none--
0.3-629,orig_minAB_rnd_obj,174,--none--
0.3-629,color_size_ctl,58,--none--
0.3-629,cover_size_ctl,147,--none--
0.3-629,orig_simpl_ctl_obj,1206,--none--
0.3-629,orig_minAB_ctl_obj,1252,--none--
0.3-630,color_size_nat,32,--none--
0.3-630,cover_size_nat,188,--none--
0.3-630,orig_simpl_nat_obj,331,--none--
0.3-630,orig_minAB_nat_obj,281,--none--
0.3-630,color_size_rnd,29,--none--
0.3-630,cover_size_rnd,330,--none--
0.3-630,orig_simpl_rnd_obj,408,--none--
0.3-630,orig_minAB_rnd_obj,389,--none--
0.3-630,color_size_ctl,130,--none--
0.3-630,cover_size_ctl,106,--none--
0.3-630,orig_simpl_ctl_obj,4477,--none--
0.3-630,orig_minAB_ctl_obj,3169,--none--
0.3-631,color_size_nat,41,--none--
0.3-631,cover_size_nat,130,--none--
0.3-631,orig_simpl_nat_obj,236,--none--
0.3-631,orig_minAB_nat_obj,246,--none--
0.3-631,color_size_rnd,43,--none--
0.3-631,cover_size_rnd,354,--none--
0.3-631,orig_simpl_rnd_obj,405,--none--
0.3-631,orig_minAB_rnd_obj,322,--none--
0.3-631,color_size_ctl,37,--none--
0.3-631,cover_size_ctl,140,--none--
0.3-631,orig_simpl_ctl_obj,1364,--none--
0.3-631,orig_minAB_ctl_obj,1262,--none--
0.3-632,color_size_nat,52,--none--
0.3-632,cover_size_nat,256,--none--
0.3-632,orig_simpl_nat_obj,295,--none--
0.3-632,orig_minAB_nat_obj,293,--none--
0.3-632,color_size_rnd,51,--none--
0.3-632,cover_size_rnd,300,--none--
0.3-632,orig_simpl_rnd_obj,460,--none--
0.3-632,orig_minAB_rnd_obj,377,--none--
0.3-632,color_size_ctl,220,--none--
0.3-632,cover_size_ctl,263,--none--
0.3-632,orig_simpl_ctl_obj,3772,--none--
0.3-632,orig_minAB_ctl_obj,4578,--none--
0.3-633,color_size_nat,35,--none--
0.3-633,cover_size_nat,157,--none--
0.3-633,orig_simpl_nat_obj,30,--none--
0.3-633,orig_minAB_nat_obj,30,--none--
0.3-633,color_size_rnd,35,--none--
0.3-633,cover_size_rnd,253,--none--
0.3-633,orig_simpl_rnd_obj,29,--none--
0.3-633,orig_minAB_rnd_obj,29,--none--
0.3-633,color_size_ctl,35,--none--
0.3-633,cover_size_ctl,204,--none--
0.3-633,orig_simpl_ctl_obj,2139,--none--
0.3-633,orig_minAB_ctl_obj,1183,--none--
0.3-634,color_size_nat,31,--none--
0.3-634,cover_size_nat,237,--none--
0.3-634,orig_simpl_nat_obj,207,--none--
0.3-634,orig_minAB_nat_obj,175,--none--
0.3-634,color_size_rnd,27,--none--
0.3-634,cover_size_rnd,298,--none--
0.3-634,orig_simpl_rnd_obj,171,--none--
0.3-634,orig_minAB_rnd_obj,163,--none--
0.3-634,color_size_ctl,273,--none--
0.3-634,cover_size_ctl,269,--none--
0.3-634,orig_simpl_ctl_obj,13469,--none--
0.3-634,orig_minAB_ctl_obj,14265,--none--
0.3-635,color_size_nat,32,--none--
0.3-635,cover_size_nat,85,--none--
0.3-635,orig_simpl_nat_obj,146,--none--
0.3-635,orig_minAB_nat_obj,147,--none--
0.3-635,color_size_rnd,38,--none--
0.3-635,cover_size_rnd,221,--none--
0.3-635,orig_simpl_rnd_obj,287,--none--
0.3-635,orig_minAB_rnd_obj,243,--none--
0.3-635,color_size_ctl,97,--none--
0.3-635,cover_size_ctl,65,--none--
0.3-635,orig_simpl_ctl_obj,1473,--none--
0.3-635,orig_minAB_ctl_obj,1585,--none--
0.3-636,color_size_nat,28,--none--
0.3-636,cover_size_nat,208,--none--
0.3-636,orig_simpl_nat_obj,250,--none--
0.3-636,orig_minAB_nat_obj,231,--none--
0.3-636,color_size_rnd,24,--none--
0.3-636,cover_size_rnd,369,--none--
0.3-636,orig_simpl_rnd_obj,294,--none--
0.3-636,orig_minAB_rnd_obj,295,--none--
0.3-636,color_size_ctl,115,--none--
0.3-636,cover_size_ctl,44,--none--
0.3-636,orig_simpl_ctl_obj,2594,--none--
0.3-636,orig_minAB_ctl_obj,2594,--none--
0.3-637,color_size_nat,51,--none--
0.3-637,cover_size_nat,210,--none--
0.3-637,orig_simpl_nat_obj,294,--none--
0.3-637,orig_minAB_nat_obj,265,--none--
0.3-637,color_size_rnd,51,--none--
0.3-637,cover_size_rnd,292,--none--
0.3-637,orig_simpl_rnd_obj,560,--none--
0.3-637,orig_minAB_rnd_obj,394,--none--
0.3-637,color_size_ctl,171,--none--
0.3-637,cover_size_ctl,261,--none--
0.3-637,orig_simpl_ctl_obj,6255,--none--
0.3-637,orig_minAB_ctl_obj,9048,--none--
0.3-638,color_size_nat,47,--none--
0.3-638,cover_size_nat,235,--none--
0.3-638,orig_simpl_nat_obj,275,--none--
0.3-638,orig_minAB_nat_obj,269,--none--
0.3-638,color_size_rnd,50,--none--
0.3-638,cover_size_rnd,295,--none--
0.3-638,orig_simpl_rnd_obj,277,--none--
0.3-638,orig_minAB_rnd_obj,237,--none--
0.3-638,color_size_ctl,212,--none--
0.3-638,cover_size_ctl,247,--none--
