0.2-186,cover_size_ctl,67,--none--
0.2-186,orig_simpl_ctl_obj,10512,--none--
0.2-186,orig_minAB_ctl_obj,8028,--none--
0.2-187,color_size_nat,41,--none--
0.2-187,cover_size_nat,91,--none--
0.2-187,orig_simpl_nat_obj,160,--none--
0.2-187,orig_minAB_nat_obj,150,--none--
0.2-187,color_size_rnd,41,--none--
0.2-187,cover_size_rnd,129,--none--
0.2-187,orig_simpl_rnd_obj,238,--none--
0.2-187,orig_minAB_rnd_obj,187,--none--
0.2-187,color_size_ctl,192,--none--
0.2-187,cover_size_ctl,195,--none--
0.2-187,orig_simpl_ctl_obj,7139,--none--
0.2-187,orig_minAB_ctl_obj,8929,--none--
0.2-188,color_size_nat,23,--none--
0.2-188,cover_size_nat,55,--none--
0.2-188,orig_simpl_nat_obj,107,--none--
0.2-188,orig_minAB_nat_obj,71,--none--
0.2-188,color_size_rnd,20,--none--
0.2-188,cover_size_rnd,132,--none--
0.2-188,orig_simpl_rnd_obj,215,--none--
0.2-188,orig_minAB_rnd_obj,160,--none--
0.2-188,color_size_ctl,79,--none--
0.2-188,cover_size_ctl,357,--none--
0.2-188,orig_simpl_ctl_obj,4611,--none--
0.2-188,orig_minAB_ctl_obj,6228,--none--
0.2-189,color_size_nat,47,--none--
0.2-189,cover_size_nat,126,--none--
0.2-189,orig_simpl_nat_obj,244,--none--
0.2-189,orig_minAB_nat_obj,227,--none--
0.2-189,color_size_rnd,47,--none--
0.2-189,cover_size_rnd,259,--none--
0.2-189,orig_simpl_rnd_obj,309,--none--
0.2-189,orig_minAB_rnd_obj,284,--none--
0.2-189,color_size_ctl,36,--none--
0.2-189,cover_size_ctl,196,--none--
0.2-189,orig_simpl_ctl_obj,4747,--none--
0.2-189,orig_minAB_ctl_obj,892,--none--
0.2-190,color_size_nat,31,--none--
0.2-190,cover_size_nat,68,--none--
0.2-190,orig_simpl_nat_obj,106,--none--
0.2-190,orig_minAB_nat_obj,92,--none--
0.2-190,color_size_rnd,34,--none--
0.2-190,cover_size_rnd,121,--none--
0.2-190,orig_simpl_rnd_obj,147,--none--
0.2-190,orig_minAB_rnd_obj,124,--none--
0.2-190,color_size_ctl,281,--none--
0.2-190,cover_size_ctl,260,--none--
0.2-190,orig_simpl_ctl_obj,9586,--none--
0.2-190,orig_minAB_ctl_obj,10407,--none--
0.2-191,color_size_nat,41,--none--
0.2-191,cover_size_nat,254,--none--
0.2-191,orig_simpl_nat_obj,453,--none--
0.2-191,orig_minAB_nat_obj,389,--none--
0.2-191,color_size_rnd,38,--none--
0.2-191,cover_size_rnd,385,--none--
0.2-191,orig_simpl_rnd_obj,606,--none--
0.2-191,orig_minAB_rnd_obj,470,--none--
0.2-191,color_size_ctl,142,--none--
0.2-191,cover_size_ctl,261,--none--
0.2-191,orig_simpl_ctl_obj,6605,--none--
0.2-191,orig_minAB_ctl_obj,7804,--none--
0.2-192,color_size_nat,39,--none--
0.2-192,cover_size_nat,172,--none--
0.2-192,orig_simpl_nat_obj,109,--none--
0.2-192,orig_minAB_nat_obj,111,--none--
0.2-192,color_size_rnd,43,--none--
0.2-192,cover_size_rnd,429,--none--
0.2-192,orig_simpl_rnd_obj,108,--none--
0.2-192,orig_minAB_rnd_obj,117,--none--
0.2-192,color_size_ctl,129,--none--
0.2-192,cover_size_ctl,219,--none--
0.2-192,orig_simpl_ctl_obj,8073,--none--
0.2-192,orig_minAB_ctl_obj,7739,--none--
0.2-193,color_size_nat,30,--none--
0.2-193,cover_size_nat,128,--none--
0.2-193,orig_simpl_nat_obj,171,--none--
0.2-193,orig_minAB_nat_obj,178,--none--
0.2-193,color_size_rnd,35,--none--
0.2-193,cover_size_rnd,249,--none--
0.2-193,orig_simpl_rnd_obj,263,--none--
0.2-193,orig_minAB_rnd_obj,213,--none--
0.2-193,color_size_ctl,279,--none--
0.2-193,cover_size_ctl,114,--none--
0.2-193,orig_simpl_ctl_obj,8616,--none--
0.2-193,orig_minAB_ctl_obj,8522,--none--
0.2-194,color_size_nat,42,--none--
0.2-194,cover_size_nat,84,--none--
0.2-194,orig_simpl_nat_obj,100,--none--
0.2-194,orig_minAB_nat_obj,95,--none--
0.2-194,color_size_rnd,43,--none--
0.2-194,cover_size_rnd,104,--none--
0.2-194,orig_simpl_rnd_obj,115,--none--
0.2-194,orig_minAB_rnd_obj,89,--none--
0.2-194,color_size_ctl,198,--none--
0.2-194,cover_size_ctl,107,--none--
0.2-194,orig_simpl_ctl_obj,9149,--none--
0.2-194,orig_minAB_ctl_obj,7243,--none--
0.2-195,color_size_nat,27,--none--
0.2-195,cover_size_nat,157,--none--
0.2-195,orig_simpl_nat_obj,112,--none--
0.2-195,orig_minAB_nat_obj,112,--none--
0.2-195,color_size_rnd,34,--none--
0.2-195,cover_size_rnd,257,--none--
0.2-195,orig_simpl_rnd_obj,143,--none--
0.2-195,orig_minAB_rnd_obj,119,--none--
0.2-195,color_size_ctl,56,--none--
0.2-195,cover_size_ctl,42,--none--
0.2-195,orig_simpl_ctl_obj,1928,--none--
0.2-195,orig_minAB_ctl_obj,994,--none--
0.2-196,color_size_nat,41,--none--
0.2-196,cover_size_nat,95,--none--
0.2-196,orig_simpl_nat_obj,42,--none--
0.2-196,orig_minAB_nat_obj,41,--none--
0.2-196,color_size_rnd,41,--none--
0.2-196,cover_size_rnd,289,--none--
0.2-196,orig_simpl_rnd_obj,43,--none--
0.2-196,orig_minAB_rnd_obj,38,--none--
0.2-196,color_size_ctl,229,--none--
0.2-196,cover_size_ctl,354,--none--
0.2-196,orig_simpl_ctl_obj,12711,--none--
0.2-196,orig_minAB_ctl_obj,14839,--none--
0.2-197,color_size_nat,59,--none--
0.2-197,cover_size_nat,116,--none--
0.2-197,orig_simpl_nat_obj,103,--none--
0.2-197,orig_minAB_nat_obj,94,--none--
0.2-197,color_size_rnd,61,--none--
0.2-197,cover_size_rnd,274,--none--
0.2-197,orig_simpl_rnd_obj,106,--none--
0.2-197,orig_minAB_rnd_obj,86,--none--
0.2-197,color_size_ctl,233,--none--
0.2-197,cover_size_ctl,281,--none--
0.2-197,orig_simpl_ctl_obj,4379,--none--
0.2-197,orig_minAB_ctl_obj,6956,--none--
0.2-198,color_size_nat,32,--none--
0.2-198,cover_size_nat,97,--none--
0.2-198,orig_simpl_nat_obj,120,--none--
0.2-198,orig_minAB_nat_obj,124,--none--
0.2-198,color_size_rnd,29,--none--
0.2-198,cover_size_rnd,283,--none--
0.2-198,orig_simpl_rnd_obj,250,--none--
0.2-198,orig_minAB_rnd_obj,320,--none--
0.2-198,color_size_ctl,200,--none--
0.2-198,cover_size_ctl,178,--none--
0.2-198,orig_simpl_ctl_obj,7437,--none--
0.2-198,orig_minAB_ctl_obj,9416,--none--
0.2-199,color_size_nat,43,--none--
0.2-199,cover_size_nat,99,--none--
0.2-199,orig_simpl_nat_obj,229,--none--
0.2-199,orig_minAB_nat_obj,166,--none--
0.2-199,color_size_rnd,42,--none--
0.2-199,cover_size_rnd,290,--none--
0.2-199,orig_simpl_rnd_obj,292,--none--
0.2-199,orig_minAB_rnd_obj,197,--none--
0.2-199,color_size_ctl,95,--none--
0.2-199,cover_size_ctl,183,--none--
0.2-199,orig_simpl_ctl_obj,7973,--none--
0.2-199,orig_minAB_ctl_obj,4792,--none--
0.2-200,color_size_nat,39,--none--
0.2-200,cover_size_nat,85,--none--
0.2-200,orig_simpl_nat_obj,158,--none--
0.2-200,orig_minAB_nat_obj,155,--none--
0.2-200,color_size_rnd,38,--none--
0.2-200,cover_size_rnd,315,--none--
0.2-200,orig_simpl_rnd_obj,510,--none--
0.2-200,orig_minAB_rnd_obj,179,--none--
0.2-200,color_size_ctl,111,--none--
0.2-200,cover_size_ctl,186,--none--
0.2-200,orig_simpl_ctl_obj,7216,--none--
0.2-200,orig_minAB_ctl_obj,8220,--none--
0.2-201,color_size_nat,28,--none--
0.2-201,cover_size_nat,85,--none--
0.2-201,orig_simpl_nat_obj,71,--none--
0.2-201,orig_minAB_nat_obj,70,--none--
0.2-201,color_size_rnd,30,--none--
0.2-201,cover_size_rnd,139,--none--
0.2-201,orig_simpl_rnd_obj,97,--none--
0.2-201,orig_minAB_rnd_obj,82,--none--
0.2-201,color_size_ctl,255,--none--
0.2-201,cover_size_ctl,360,--none--
0.2-201,orig_simpl_ctl_obj,7232,--none--
0.2-201,orig_minAB_ctl_obj,8438,--none--
0.2-202,color_size_nat,49,--none--
0.2-202,cover_size_nat,71,--none--
0.2-202,orig_simpl_nat_obj,161,--none--
0.2-202,orig_minAB_nat_obj,152,--none--
0.2-202,color_size_rnd,49,--none--
0.2-202,cover_size_rnd,256,--none--
0.2-202,orig_simpl_rnd_obj,507,--none--
0.2-202,orig_minAB_rnd_obj,355,--none--
0.2-202,color_size_ctl,216,--none--
0.2-202,cover_size_ctl,476,--none--
0.2-202,orig_simpl_ctl_obj,13234,--none--
0.2-202,orig_minAB_ctl_obj,10989,--none--
0.2-203,color_size_nat,51,--none--
0.2-203,cover_size_nat,56,--none--
0.2-203,orig_simpl_nat_obj,88,--none--
0.2-203,orig_minAB_nat_obj,86,--none--
0.2-203,color_size_rnd,52,--none--
0.2-203,cover_size_rnd,157,--none--
0.2-203,orig_simpl_rnd_obj,175,--none--
0.2-203,orig_minAB_rnd_obj,174,--none--
0.2-203,color_size_ctl,144,--none--
0.2-203,cover_size_ctl,242,--none--
0.2-203,orig_simpl_ctl_obj,12376,--none--
0.2-203,orig_minAB_ctl_obj,8408,--none--
0.2-204,color_size_nat,64,--none--
0.2-204,cover_size_nat,80,--none--
0.2-204,orig_simpl_nat_obj,41,--none--
0.2-204,orig_minAB_nat_obj,41,--none--
0.2-204,color_size_rnd,62,--none--
0.2-204,cover_size_rnd,191,--none--
0.2-204,orig_simpl_rnd_obj,38,--none--
0.2-204,orig_minAB_rnd_obj,39,--none--
0.2-204,color_size_ctl,227,--none--
0.2-204,cover_size_ctl,92,--none--
0.2-204,orig_simpl_ctl_obj,7869,--none--
0.2-204,orig_minAB_ctl_obj,5150,--none--
0.2-205,color_size_nat,34,--none--
0.2-205,cover_size_nat,61,--none--
0.2-205,orig_simpl_nat_obj,99,--none--
0.2-205,orig_minAB_nat_obj,109,--none--
0.2-205,color_size_rnd,36,--none--
0.2-205,cover_size_rnd,129,--none--
0.2-205,orig_simpl_rnd_obj,201,--none--
0.2-205,orig_minAB_rnd_obj,176,--none--
0.2-205,color_size_ctl,68,--none--
0.2-205,cover_size_ctl,102,--none--
0.2-205,orig_simpl_ctl_obj,5226,--none--
0.2-205,orig_minAB_ctl_obj,7315,--none--
0.2-206,color_size_nat,34,--none--
0.2-206,cover_size_nat,48,--none--
0.2-206,orig_simpl_nat_obj,29,--none--
0.2-206,orig_minAB_nat_obj,29,--none--
0.2-206,color_size_rnd,40,--none--
0.2-206,cover_size_rnd,95,--none--
0.2-206,orig_simpl_rnd_obj,29,--none--
0.2-206,orig_minAB_rnd_obj,29,--none--
0.2-206,color_size_ctl,198,--none--
0.2-206,cover_size_ctl,188,--none--
0.2-206,orig_simpl_ctl_obj,7990,--none--
0.2-206,orig_minAB_ctl_obj,8406,--none--
0.2-207,color_size_nat,41,--none--
0.2-207,cover_size_nat,299,--none--
0.2-207,orig_simpl_nat_obj,304,--none--
0.2-207,orig_minAB_nat_obj,244,--none--
0.2-207,color_size_rnd,41,--none--
0.2-207,cover_size_rnd,377,--none--
0.2-207,orig_simpl_rnd_obj,231,--none--
0.2-207,orig_minAB_rnd_obj,249,--none--
0.2-207,color_size_ctl,181,--none--
0.2-207,cover_size_ctl,329,--none--
0.2-207,orig_simpl_ctl_obj,3482,--none--
0.2-207,orig_minAB_ctl_obj,3553,--none--
0.2-208,color_size_nat,30,--none--
0.2-208,cover_size_nat,67,--none--
0.2-208,orig_simpl_nat_obj,75,--none--
0.2-208,orig_minAB_nat_obj,75,--none--
0.2-208,color_size_rnd,25,--none--
0.2-208,cover_size_rnd,288,--none--
0.2-208,orig_simpl_rnd_obj,165,--none--
0.2-208,orig_minAB_rnd_obj,193,--none--
0.2-208,color_size_ctl,149,--none--
0.2-208,cover_size_ctl,164,--none--
0.2-208,orig_simpl_ctl_obj,3844,--none--
0.2-208,orig_minAB_ctl_obj,6419,--none--
0.2-209,color_size_nat,35,--none--
0.2-209,cover_size_nat,57,--none--
0.2-209,orig_simpl_nat_obj,106,--none--
0.2-209,orig_minAB_nat_obj,71,--none--
0.2-209,color_size_rnd,40,--none--
0.2-209,cover_size_rnd,93,--none--
0.2-209,orig_simpl_rnd_obj,155,--none--
0.2-209,orig_minAB_rnd_obj,115,--none--
0.2-209,color_size_ctl,220,--none--
0.2-209,cover_size_ctl,247,--none--
0.2-209,orig_simpl_ctl_obj,6569,--none--
0.2-209,orig_minAB_ctl_obj,7212,--none--
0.2-210,color_size_nat,46,--none--
0.2-210,cover_size_nat,127,--none--
0.2-210,orig_simpl_nat_obj,44,--none--
0.2-210,orig_minAB_nat_obj,44,--none--
0.2-210,color_size_rnd,46,--none--
0.2-210,cover_size_rnd,277,--none--
0.2-210,orig_simpl_rnd_obj,59,--none--
0.2-210,orig_minAB_rnd_obj,44,--none--
0.2-210,color_size_ctl,94,--none--
0.2-210,cover_size_ctl,109,--none--
0.2-210,orig_simpl_ctl_obj,3523,--none--
0.2-210,orig_minAB_ctl_obj,2691,--none--
0.2-211,color_size_nat,46,--none--
0.2-211,cover_size_nat,80,--none--
0.2-211,orig_simpl_nat_obj,56,--none--
0.2-211,orig_minAB_nat_obj,51,--none--
0.2-211,color_size_rnd,46,--none--
0.2-211,cover_size_rnd,115,--none--
0.2-211,orig_simpl_rnd_obj,89,--none--
0.2-211,orig_minAB_rnd_obj,56,--none--
0.2-211,color_size_ctl,311,--none--
0.2-211,cover_size_ctl,573,--none--
0.2-211,orig_simpl_ctl_obj,11269,--none--
0.2-211,orig_minAB_ctl_obj,12584,--none--
0.2-212,color_size_nat,36,--none--
0.2-212,cover_size_nat,70,--none--
0.2-212,orig_simpl_nat_obj,166,--none--
0.2-212,orig_minAB_nat_obj,126,--none--
0.2-212,color_size_rnd,36,--none--
0.2-212,cover_size_rnd,103,--none--
0.2-212,orig_simpl_rnd_obj,196,--none--
0.2-212,orig_minAB_rnd_obj,163,--none--
0.2-212,color_size_ctl,136,--none--
0.2-212,cover_size_ctl,186,--none--
0.2-212,orig_simpl_ctl_obj,9027,--none--
0.2-212,orig_minAB_ctl_obj,9022,--none--
0.2-213,color_size_nat,34,--none--
0.2-213,cover_size_nat,169,--none--
0.2-213,orig_simpl_nat_obj,276,--none--
0.2-213,orig_minAB_nat_obj,221,--none--
0.2-213,color_size_rnd,35,--none--
0.2-213,cover_size_rnd,268,--none--
0.2-213,orig_simpl_rnd_obj,403,--none--
0.2-213,orig_minAB_rnd_obj,182,--none--
0.2-213,color_size_ctl,125,--none--
0.2-213,cover_size_ctl,56,--none--
0.2-213,orig_simpl_ctl_obj,1601,--none--
0.2-213,orig_minAB_ctl_obj,1812,--none--
0.2-214,color_size_nat,33,--none--
0.2-214,cover_size_nat,63,--none--
0.2-214,orig_simpl_nat_obj,49,--none--
0.2-214,orig_minAB_nat_obj,49,--none--
0.2-214,color_size_rnd,30,--none--
0.2-214,cover_size_rnd,175,--none--
0.2-214,orig_simpl_rnd_obj,83,--none--
0.2-214,orig_minAB_rnd_obj,65,--none--
0.2-214,color_size_ctl,121,--none--
0.2-214,cover_size_ctl,387,--none--
0.2-214,orig_simpl_ctl_obj,8252,--none--
0.2-214,orig_minAB_ctl_obj,8315,--none--
0.2-215,color_size_nat,44,--none--
0.2-215,cover_size_nat,121,--none--
0.2-215,orig_simpl_nat_obj,34,--none--
0.2-215,orig_minAB_nat_obj,35,--none--
0.2-215,color_size_rnd,45,--none--
0.2-215,cover_size_rnd,383,--none--
0.2-215,orig_simpl_rnd_obj,45,--none--
0.2-215,orig_minAB_rnd_obj,44,--none--
0.2-215,color_size_ctl,125,--none--
0.2-215,cover_size_ctl,237,--none--
0.2-215,orig_simpl_ctl_obj,8831,--none--
0.2-215,orig_minAB_ctl_obj,5139,--none--
0.2-216,color_size_nat,25,--none--
0.2-216,cover_size_nat,135,--none--
0.2-216,orig_simpl_nat_obj,151,--none--
0.2-216,orig_minAB_nat_obj,145,--none--
0.2-216,color_size_rnd,29,--none--
0.2-216,cover_size_rnd,226,--none--
0.2-216,orig_simpl_rnd_obj,313,--none--
0.2-216,orig_minAB_rnd_obj,206,--none--
0.2-216,color_size_ctl,266,--none--
0.2-216,cover_size_ctl,217,--none--
0.2-216,orig_simpl_ctl_obj,5287,--none--
0.2-216,orig_minAB_ctl_obj,7205,--none--
0.2-217,color_size_nat,50,--none--
0.2-217,cover_size_nat,131,--none--
0.2-217,orig_simpl_nat_obj,112,--none--
0.2-217,orig_minAB_nat_obj,112,--none--
0.2-217,color_size_rnd,51,--none--
0.2-217,cover_size_rnd,324,--none--
0.2-217,orig_simpl_rnd_obj,146,--none--
0.2-217,orig_minAB_rnd_obj,117,--none--
0.2-217,color_size_ctl,171,--none--
0.2-217,cover_size_ctl,179,--none--
0.2-217,orig_simpl_ctl_obj,6721,--none--
0.2-217,orig_minAB_ctl_obj,6861,--none--
0.2-218,color_size_nat,26,--none--
0.2-218,cover_size_nat,178,--none--
0.2-218,orig_simpl_nat_obj,317,--none--
0.2-218,orig_minAB_nat_obj,317,--none--
0.2-218,color_size_rnd,32,--none--
0.2-218,cover_size_rnd,455,--none--
0.2-218,orig_simpl_rnd_obj,500,--none--
0.2-218,orig_minAB_rnd_obj,329,--none--
0.2-218,color_size_ctl,175,--none--
0.2-218,cover_size_ctl,169,--none--
0.2-218,orig_simpl_ctl_obj,13276,--none--
0.2-218,orig_minAB_ctl_obj,7760,--none--
0.2-219,color_size_nat,37,--none--
0.2-219,cover_size_nat,85,--none--
0.2-219,orig_simpl_nat_obj,93,--none--
0.2-219,orig_minAB_nat_obj,100,--none--
0.2-219,color_size_rnd,40,--none--
0.2-219,cover_size_rnd,150,--none--
0.2-219,orig_simpl_rnd_obj,124,--none--
0.2-219,orig_minAB_rnd_obj,103,--none--
0.2-219,color_size_ctl,57,--none--
0.2-219,cover_size_ctl,134,--none--
0.2-219,orig_simpl_ctl_obj,5046,--none--
0.2-219,orig_minAB_ctl_obj,6360,--none--
0.2-220,color_size_nat,34,--none--
0.2-220,cover_size_nat,74,--none--
0.2-220,orig_simpl_nat_obj,157,--none--
0.2-220,orig_minAB_nat_obj,166,--none--
0.2-220,color_size_rnd,34,--none--
0.2-220,cover_size_rnd,221,--none--
0.2-220,orig_simpl_rnd_obj,368,--none--
0.2-220,orig_minAB_rnd_obj,289,--none--
0.2-220,color_size_ctl,267,--none--
0.2-220,cover_size_ctl,122,--none--
0.2-220,orig_simpl_ctl_obj,10794,--none--
0.2-220,orig_minAB_ctl_obj,10515,--none--
0.2-221,color_size_nat,32,--none--
0.2-221,cover_size_nat,73,--none--
0.2-221,orig_simpl_nat_obj,88,--none--
0.2-221,orig_minAB_nat_obj,88,--none--
0.2-221,color_size_rnd,23,--none--
0.2-221,cover_size_rnd,159,--none--
0.2-221,orig_simpl_rnd_obj,206,--none--
0.2-221,orig_minAB_rnd_obj,163,--none--
0.2-221,color_size_ctl,55,--none--
0.2-221,cover_size_ctl,412,--none--
0.2-221,orig_simpl_ctl_obj,9824,--none--
0.2-221,orig_minAB_ctl_obj,11169,--none--
0.2-222,color_size_nat,26,--none--
0.2-222,cover_size_nat,125,--none--
0.2-222,orig_simpl_nat_obj,153,--none--
0.2-222,orig_minAB_nat_obj,151,--none--
0.2-222,color_size_rnd,28,--none--
0.2-222,cover_size_rnd,274,--none--
0.2-222,orig_simpl_rnd_obj,305,--none--
0.2-222,orig_minAB_rnd_obj,133,--none--
0.2-222,color_size_ctl,38,--none--
0.2-222,cover_size_ctl,175,--none--
0.2-222,orig_simpl_ctl_obj,2284,--none--
0.2-222,orig_minAB_ctl_obj,3040,--none--
0.2-223,color_size_nat,36,--none--
0.2-223,cover_size_nat,89,--none--
0.2-223,orig_simpl_nat_obj,187,--none--
0.2-223,orig_minAB_nat_obj,189,--none--
0.2-223,color_size_rnd,37,--none--
0.2-223,cover_size_rnd,242,--none--
0.2-223,orig_simpl_rnd_obj,324,--none--
0.2-223,orig_minAB_rnd_obj,345,--none--
0.2-223,color_size_ctl,181,--none--
0.2-223,cover_size_ctl,102,--none--
0.2-223,orig_simpl_ctl_obj,2281,--none--
0.2-223,orig_minAB_ctl_obj,3011,--none--
0.2-224,color_size_nat,45,--none--
0.2-224,cover_size_nat,78,--none--
0.2-224,orig_simpl_nat_obj,158,--none--
0.2-224,orig_minAB_nat_obj,156,--none--
0.2-224,color_size_rnd,49,--none--
0.2-224,cover_size_rnd,155,--none--
0.2-224,orig_simpl_rnd_obj,192,--none--
0.2-224,orig_minAB_rnd_obj,255,--none--
0.2-224,color_size_ctl,205,--none--
0.2-224,cover_size_ctl,177,--none--
0.2-224,orig_simpl_ctl_obj,5368,--none--
0.2-224,orig_minAB_ctl_obj,6342,--none--
0.2-225,color_size_nat,36,--none--
0.2-225,cover_size_nat,71,--none--
0.2-225,orig_simpl_nat_obj,131,--none--
0.2-225,orig_minAB_nat_obj,112,--none--
0.2-225,color_size_rnd,35,--none--
0.2-225,cover_size_rnd,218,--none--
0.2-225,orig_simpl_rnd_obj,278,--none--
0.2-225,orig_minAB_rnd_obj,195,--none--
0.2-225,color_size_ctl,108,--none--
0.2-225,cover_size_ctl,51,--none--
0.2-225,orig_simpl_ctl_obj,4516,--none--
0.2-225,orig_minAB_ctl_obj,5912,--none--
0.2-226,color_size_nat,27,--none--
0.2-226,cover_size_nat,85,--none--
0.2-226,orig_simpl_nat_obj,88,--none--
0.2-226,orig_minAB_nat_obj,92,--none--
0.2-226,color_size_rnd,30,--none--
0.2-226,cover_size_rnd,135,--none--
0.2-226,orig_simpl_rnd_obj,137,--none--
0.2-226,orig_minAB_rnd_obj,113,--none--
0.2-226,color_size_ctl,265,--none--
0.2-226,cover_size_ctl,66,--none--
0.2-226,orig_simpl_ctl_obj,4989,--none--
0.2-226,orig_minAB_ctl_obj,5326,--none--
0.2-227,color_size_nat,33,--none--
0.2-227,cover_size_nat,66,--none--
0.2-227,orig_simpl_nat_obj,36,--none--
0.2-227,orig_minAB_nat_obj,34,--none--
0.2-227,color_size_rnd,36,--none--
0.2-227,cover_size_rnd,146,--none--
0.2-227,orig_simpl_rnd_obj,38,--none--
0.2-227,orig_minAB_rnd_obj,37,--none--
0.2-227,color_size_ctl,361,--none--
0.2-227,cover_size_ctl,121,--none--
0.2-227,orig_simpl_ctl_obj,7428,--none--
0.2-227,orig_minAB_ctl_obj,8072,--none--
0.2-228,color_size_nat,30,--none--
0.2-228,cover_size_nat,145,--none--
0.2-228,orig_simpl_nat_obj,162,--none--
0.2-228,orig_minAB_nat_obj,203,--none--
0.2-228,color_size_rnd,31,--none--
0.2-228,cover_size_rnd,333,--none--
0.2-228,orig_simpl_rnd_obj,270,--none--
0.2-228,orig_minAB_rnd_obj,218,--none--
0.2-228,color_size_ctl,144,--none--
0.2-228,cover_size_ctl,135,--none--
0.2-228,orig_simpl_ctl_obj,8745,--none--
0.2-228,orig_minAB_ctl_obj,8711,--none--
0.2-229,color_size_nat,30,--none--
0.2-229,cover_size_nat,58,--none--
0.2-229,orig_simpl_nat_obj,79,--none--
0.2-229,orig_minAB_nat_obj,86,--none--
0.2-229,color_size_rnd,30,--none--
0.2-229,cover_size_rnd,139,--none--
0.2-229,orig_simpl_rnd_obj,276,--none--
0.2-229,orig_minAB_rnd_obj,148,--none--
0.2-229,color_size_ctl,313,--none--
0.2-229,cover_size_ctl,287,--none--
0.2-229,orig_simpl_ctl_obj,11699,--none--
0.2-229,orig_minAB_ctl_obj,14061,--none--
0.2-230,color_size_nat,38,--none--
0.2-230,cover_size_nat,94,--none--
0.2-230,orig_simpl_nat_obj,119,--none--
0.2-230,orig_minAB_nat_obj,130,--none--
0.2-230,color_size_rnd,35,--none--
0.2-230,cover_size_rnd,184,--none--
0.2-230,orig_simpl_rnd_obj,261,--none--
0.2-230,orig_minAB_rnd_obj,158,--none--
0.2-230,color_size_ctl,252,--none--
0.2-230,cover_size_ctl,174,--none--
0.2-230,orig_simpl_ctl_obj,11290,--none--
0.2-230,orig_minAB_ctl_obj,11938,--none--
0.2-231,color_size_nat,31,--none--
0.2-231,cover_size_nat,169,--none--
0.2-231,orig_simpl_nat_obj,232,--none--
0.2-231,orig_minAB_nat_obj,232,--none--
0.2-231,color_size_rnd,36,--none--
0.2-231,cover_size_rnd,363,--none--
0.2-231,orig_simpl_rnd_obj,345,--none--
0.2-231,orig_minAB_rnd_obj,263,--none--
0.2-231,color_size_ctl,368,--none--
0.2-231,cover_size_ctl,191,--none--
0.2-231,orig_simpl_ctl_obj,8861,--none--
0.2-231,orig_minAB_ctl_obj,7054,--none--
0.2-232,color_size_nat,33,--none--
0.2-232,cover_size_nat,213,--none--
0.2-232,orig_simpl_nat_obj,281,--none--
0.2-232,orig_minAB_nat_obj,286,--none--
0.2-232,color_size_rnd,35,--none--
0.2-232,cover_size_rnd,267,--none--
0.2-232,orig_simpl_rnd_obj,331,--none--
0.2-232,orig_minAB_rnd_obj,263,--none--
0.2-232,color_size_ctl,147,--none--
0.2-232,cover_size_ctl,313,--none--
0.2-232,orig_simpl_ctl_obj,12385,--none--
0.2-232,orig_minAB_ctl_obj,11299,--none--
0.2-233,color_size_nat,33,--none--
0.2-233,cover_size_nat,51,--none--
0.2-233,orig_simpl_nat_obj,34,--none--
0.2-233,orig_minAB_nat_obj,34,--none--
0.2-233,color_size_rnd,31,--none--
0.2-233,cover_size_rnd,153,--none--
0.2-233,orig_simpl_rnd_obj,40,--none--
0.2-233,orig_minAB_rnd_obj,42,--none--
0.2-233,color_size_ctl,131,--none--
0.2-233,cover_size_ctl,79,--none--
0.2-233,orig_simpl_ctl_obj,4329,--none--
0.2-233,orig_minAB_ctl_obj,3773,--none--
0.2-234,color_size_nat,31,--none--
0.2-234,cover_size_nat,50,--none--
0.2-234,orig_simpl_nat_obj,73,--none--
0.2-234,orig_minAB_nat_obj,68,--none--
0.2-234,color_size_rnd,27,--none--
0.2-234,cover_size_rnd,198,--none--
0.2-234,orig_simpl_rnd_obj,263,--none--
0.2-234,orig_minAB_rnd_obj,180,--none--
0.2-234,color_size_ctl,129,--none--
0.2-234,cover_size_ctl,383,--none--
0.2-234,orig_simpl_ctl_obj,5005,--none--
0.2-234,orig_minAB_ctl_obj,5503,--none--
0.2-235,color_size_nat,40,--none--
0.2-235,cover_size_nat,84,--none--
0.2-235,orig_simpl_nat_obj,178,--none--
0.2-235,orig_minAB_nat_obj,139,--none--
0.2-235,color_size_rnd,37,--none--
0.2-235,cover_size_rnd,326,--none--
0.2-235,orig_simpl_rnd_obj,326,--none--
0.2-235,orig_minAB_rnd_obj,343,--none--
0.2-235,color_size_ctl,219,--none--
0.2-235,cover_size_ctl,156,--none--
0.2-235,orig_simpl_ctl_obj,6049,--none--
0.2-235,orig_minAB_ctl_obj,7085,--none--
0.2-236,color_size_nat,33,--none--
0.2-236,cover_size_nat,135,--none--
0.2-236,orig_simpl_nat_obj,255,--none--
0.2-236,orig_minAB_nat_obj,255,--none--
0.2-236,color_size_rnd,34,--none--
0.2-236,cover_size_rnd,342,--none--
0.2-236,orig_simpl_rnd_obj,633,--none--
0.2-236,orig_minAB_rnd_obj,355,--none--
0.2-236,color_size_ctl,210,--none--
0.2-236,cover_size_ctl,66,--none--
0.2-236,orig_simpl_ctl_obj,4638,--none--
0.2-236,orig_minAB_ctl_obj,4999,--none--
0.2-237,color_size_nat,33,--none--
0.2-237,cover_size_nat,173,--none--
0.2-237,orig_simpl_nat_obj,325,--none--
