0.4-118,orig_minAB_ctl_obj,448,--none--
0.4-119,color_size_nat,57,--none--
0.4-119,cover_size_nat,192,--none--
0.4-119,orig_simpl_nat_obj,371,--none--
0.4-119,orig_minAB_nat_obj,361,--none--
0.4-119,color_size_rnd,56,--none--
0.4-119,cover_size_rnd,179,--none--
0.4-119,orig_simpl_rnd_obj,386,--none--
0.4-119,orig_minAB_rnd_obj,303,--none--
0.4-119,color_size_ctl,401,--none--
0.4-119,cover_size_ctl,209,--none--
0.4-119,orig_simpl_ctl_obj,9252,--none--
0.4-119,orig_minAB_ctl_obj,9814,--none--
0.4-120,color_size_nat,34,--none--
0.4-120,cover_size_nat,119,--none--
0.4-120,orig_simpl_nat_obj,76,--none--
0.4-120,orig_minAB_nat_obj,73,--none--
0.4-120,color_size_rnd,35,--none--
0.4-120,cover_size_rnd,172,--none--
0.4-120,orig_simpl_rnd_obj,85,--none--
0.4-120,orig_minAB_rnd_obj,81,--none--
0.4-120,color_size_ctl,147,--none--
0.4-120,cover_size_ctl,228,--none--
0.4-120,orig_simpl_ctl_obj,6765,--none--
0.4-120,orig_minAB_ctl_obj,8354,--none--
0.4-121,color_size_nat,23,--none--
0.4-121,cover_size_nat,212,--none--
0.4-121,orig_simpl_nat_obj,233,--none--
0.4-121,orig_minAB_nat_obj,235,--none--
0.4-121,color_size_rnd,25,--none--
0.4-121,cover_size_rnd,264,--none--
0.4-121,orig_simpl_rnd_obj,342,--none--
0.4-121,orig_minAB_rnd_obj,286,--none--
0.4-121,color_size_ctl,435,--none--
0.4-121,cover_size_ctl,199,--none--
0.4-121,orig_simpl_ctl_obj,7408,--none--
0.4-121,orig_minAB_ctl_obj,10865,--none--
0.4-122,color_size_nat,27,--none--
0.4-122,cover_size_nat,110,--none--
0.4-122,orig_simpl_nat_obj,123,--none--
0.4-122,orig_minAB_nat_obj,123,--none--
0.4-122,color_size_rnd,29,--none--
0.4-122,cover_size_rnd,199,--none--
0.4-122,orig_simpl_rnd_obj,207,--none--
0.4-122,orig_minAB_rnd_obj,194,--none--
0.4-122,color_size_ctl,99,--none--
0.4-122,cover_size_ctl,165,--none--
0.4-122,orig_simpl_ctl_obj,9035,--none--
0.4-122,orig_minAB_ctl_obj,7209,--none--
0.4-123,color_size_nat,36,--none--
0.4-123,cover_size_nat,110,--none--
0.4-123,orig_simpl_nat_obj,142,--none--
0.4-123,orig_minAB_nat_obj,140,--none--
0.4-123,color_size_rnd,33,--none--
0.4-123,cover_size_rnd,209,--none--
0.4-123,orig_simpl_rnd_obj,304,--none--
0.4-123,orig_minAB_rnd_obj,163,--none--
0.4-123,color_size_ctl,170,--none--
0.4-123,cover_size_ctl,139,--none--
0.4-123,orig_simpl_ctl_obj,4701,--none--
0.4-123,orig_minAB_ctl_obj,4720,--none--
0.4-124,color_size_nat,46,--none--
0.4-124,cover_size_nat,281,--none--
0.4-124,orig_simpl_nat_obj,228,--none--
0.4-124,orig_minAB_nat_obj,203,--none--
0.4-124,color_size_rnd,46,--none--
0.4-124,cover_size_rnd,319,--none--
0.4-124,orig_simpl_rnd_obj,225,--none--
0.4-124,orig_minAB_rnd_obj,242,--none--
0.4-124,color_size_ctl,155,--none--
0.4-124,cover_size_ctl,127,--none--
0.4-124,orig_simpl_ctl_obj,2130,--none--
0.4-124,orig_minAB_ctl_obj,3106,--none--
0.4-125,color_size_nat,32,--none--
0.4-125,cover_size_nat,202,--none--
0.4-125,orig_simpl_nat_obj,309,--none--
0.4-125,orig_minAB_nat_obj,296,--none--
0.4-125,color_size_rnd,33,--none--
0.4-125,cover_size_rnd,232,--none--
0.4-125,orig_simpl_rnd_obj,337,--none--
0.4-125,orig_minAB_rnd_obj,335,--none--
0.4-125,color_size_ctl,105,--none--
0.4-125,cover_size_ctl,49,--none--
0.4-125,orig_simpl_ctl_obj,1039,--none--
0.4-125,orig_minAB_ctl_obj,1254,--none--
0.4-126,color_size_nat,43,--none--
0.4-126,cover_size_nat,209,--none--
0.4-126,orig_simpl_nat_obj,302,--none--
0.4-126,orig_minAB_nat_obj,307,--none--
0.4-126,color_size_rnd,39,--none--
0.4-126,cover_size_rnd,269,--none--
0.4-126,orig_simpl_rnd_obj,417,--none--
0.4-126,orig_minAB_rnd_obj,379,--none--
0.4-126,color_size_ctl,75,--none--
0.4-126,cover_size_ctl,197,--none--
0.4-126,orig_simpl_ctl_obj,3172,--none--
0.4-126,orig_minAB_ctl_obj,6099,--none--
0.4-127,color_size_nat,36,--none--
0.4-127,cover_size_nat,174,--none--
0.4-127,orig_simpl_nat_obj,90,--none--
0.4-127,orig_minAB_nat_obj,88,--none--
0.4-127,color_size_rnd,35,--none--
0.4-127,cover_size_rnd,296,--none--
0.4-127,orig_simpl_rnd_obj,102,--none--
0.4-127,orig_minAB_rnd_obj,107,--none--
0.4-127,color_size_ctl,126,--none--
0.4-127,cover_size_ctl,164,--none--
0.4-127,orig_simpl_ctl_obj,6201,--none--
0.4-127,orig_minAB_ctl_obj,4845,--none--
0.4-128,color_size_nat,41,--none--
0.4-128,cover_size_nat,242,--none--
0.4-128,orig_simpl_nat_obj,211,--none--
0.4-128,orig_minAB_nat_obj,174,--none--
0.4-128,color_size_rnd,40,--none--
0.4-128,cover_size_rnd,268,--none--
0.4-128,orig_simpl_rnd_obj,244,--none--
0.4-128,orig_minAB_rnd_obj,201,--none--
0.4-128,color_size_ctl,354,--none--
0.4-128,cover_size_ctl,88,--none--
0.4-128,orig_simpl_ctl_obj,5911,--none--
0.4-128,orig_minAB_ctl_obj,10460,--none--
0.4-129,color_size_nat,42,--none--
0.4-129,cover_size_nat,208,--none--
0.4-129,orig_simpl_nat_obj,245,--none--
0.4-129,orig_minAB_nat_obj,214,--none--
0.4-129,color_size_rnd,44,--none--
0.4-129,cover_size_rnd,352,--none--
0.4-129,orig_simpl_rnd_obj,324,--none--
0.4-129,orig_minAB_rnd_obj,218,--none--
0.4-129,color_size_ctl,190,--none--
0.4-129,cover_size_ctl,212,--none--
0.4-129,orig_simpl_ctl_obj,10626,--none--
0.4-129,orig_minAB_ctl_obj,9432,--none--
0.4-130,color_size_nat,49,--none--
0.4-130,cover_size_nat,219,--none--
0.4-130,orig_simpl_nat_obj,224,--none--
0.4-130,orig_minAB_nat_obj,198,--none--
0.4-130,color_size_rnd,49,--none--
0.4-130,cover_size_rnd,244,--none--
0.4-130,orig_simpl_rnd_obj,300,--none--
0.4-130,orig_minAB_rnd_obj,214,--none--
0.4-130,color_size_ctl,181,--none--
0.4-130,cover_size_ctl,163,--none--
0.4-130,orig_simpl_ctl_obj,5881,--none--
0.4-130,orig_minAB_ctl_obj,7562,--none--
0.4-131,color_size_nat,44,--none--
0.4-131,cover_size_nat,190,--none--
0.4-131,orig_simpl_nat_obj,64,--none--
0.4-131,orig_minAB_nat_obj,61,--none--
0.4-131,color_size_rnd,44,--none--
0.4-131,cover_size_rnd,337,--none--
0.4-131,orig_simpl_rnd_obj,63,--none--
0.4-131,orig_minAB_rnd_obj,65,--none--
0.4-131,color_size_ctl,115,--none--
0.4-131,cover_size_ctl,133,--none--
0.4-131,orig_simpl_ctl_obj,7811,--none--
0.4-131,orig_minAB_ctl_obj,7337,--none--
0.4-132,color_size_nat,21,--none--
0.4-132,cover_size_nat,144,--none--
0.4-132,orig_simpl_nat_obj,152,--none--
0.4-132,orig_minAB_nat_obj,158,--none--
0.4-132,color_size_rnd,22,--none--
0.4-132,cover_size_rnd,202,--none--
0.4-132,orig_simpl_rnd_obj,236,--none--
0.4-132,orig_minAB_rnd_obj,227,--none--
0.4-132,color_size_ctl,56,--none--
0.4-132,cover_size_ctl,340,--none--
0.4-132,orig_simpl_ctl_obj,10446,--none--
0.4-132,orig_minAB_ctl_obj,5139,--none--
0.4-133,color_size_nat,50,--none--
0.4-133,cover_size_nat,244,--none--
0.4-133,orig_simpl_nat_obj,72,--none--
0.4-133,orig_minAB_nat_obj,72,--none--
0.4-133,color_size_rnd,50,--none--
0.4-133,cover_size_rnd,360,--none--
0.4-133,orig_simpl_rnd_obj,70,--none--
0.4-133,orig_minAB_rnd_obj,70,--none--
0.4-133,color_size_ctl,161,--none--
0.4-133,cover_size_ctl,70,--none--
0.4-133,orig_simpl_ctl_obj,7064,--none--
0.4-133,orig_minAB_ctl_obj,3731,--none--
0.4-134,color_size_nat,21,--none--
0.4-134,cover_size_nat,252,--none--
0.4-134,orig_simpl_nat_obj,266,--none--
0.4-134,orig_minAB_nat_obj,267,--none--
0.4-134,color_size_rnd,26,--none--
0.4-134,cover_size_rnd,333,--none--
0.4-134,orig_simpl_rnd_obj,373,--none--
0.4-134,orig_minAB_rnd_obj,335,--none--
0.4-134,color_size_ctl,187,--none--
0.4-134,cover_size_ctl,327,--none--
0.4-134,orig_simpl_ctl_obj,8419,--none--
0.4-134,orig_minAB_ctl_obj,9309,--none--
0.4-135,color_size_nat,38,--none--
0.4-135,cover_size_nat,160,--none--
0.4-135,orig_simpl_nat_obj,317,--none--
0.4-135,orig_minAB_nat_obj,299,--none--
0.4-135,color_size_rnd,37,--none--
0.4-135,cover_size_rnd,190,--none--
0.4-135,orig_simpl_rnd_obj,325,--none--
0.4-135,orig_minAB_rnd_obj,342,--none--
0.4-135,color_size_ctl,187,--none--
0.4-135,cover_size_ctl,141,--none--
0.4-135,orig_simpl_ctl_obj,3305,--none--
0.4-135,orig_minAB_ctl_obj,3574,--none--
0.4-136,color_size_nat,24,--none--
0.4-136,cover_size_nat,95,--none--
0.4-136,orig_simpl_nat_obj,173,--none--
0.4-136,orig_minAB_nat_obj,129,--none--
0.4-136,color_size_rnd,33,--none--
0.4-136,cover_size_rnd,250,--none--
0.4-136,orig_simpl_rnd_obj,242,--none--
0.4-136,orig_minAB_rnd_obj,281,--none--
0.4-136,color_size_ctl,168,--none--
0.4-136,cover_size_ctl,284,--none--
0.4-136,orig_simpl_ctl_obj,4033,--none--
0.4-136,orig_minAB_ctl_obj,5152,--none--
0.4-137,color_size_nat,35,--none--
0.4-137,cover_size_nat,168,--none--
0.4-137,orig_simpl_nat_obj,195,--none--
0.4-137,orig_minAB_nat_obj,189,--none--
0.4-137,color_size_rnd,34,--none--
0.4-137,cover_size_rnd,268,--none--
0.4-137,orig_simpl_rnd_obj,342,--none--
0.4-137,orig_minAB_rnd_obj,283,--none--
0.4-137,color_size_ctl,157,--none--
0.4-137,cover_size_ctl,187,--none--
0.4-137,orig_simpl_ctl_obj,5381,--none--
0.4-137,orig_minAB_ctl_obj,7050,--none--
0.4-138,color_size_nat,49,--none--
0.4-138,cover_size_nat,124,--none--
0.4-138,orig_simpl_nat_obj,124,--none--
0.4-138,orig_minAB_nat_obj,121,--none--
0.4-138,color_size_rnd,49,--none--
0.4-138,cover_size_rnd,184,--none--
0.4-138,orig_simpl_rnd_obj,169,--none--
0.4-138,orig_minAB_rnd_obj,147,--none--
0.4-138,color_size_ctl,164,--none--
0.4-138,cover_size_ctl,122,--none--
0.4-138,orig_simpl_ctl_obj,8390,--none--
0.4-138,orig_minAB_ctl_obj,7273,--none--
0.4-139,color_size_nat,26,--none--
0.4-139,cover_size_nat,216,--none--
0.4-139,orig_simpl_nat_obj,173,--none--
0.4-139,orig_minAB_nat_obj,171,--none--
0.4-139,color_size_rnd,24,--none--
0.4-139,cover_size_rnd,268,--none--
0.4-139,orig_simpl_rnd_obj,226,--none--
0.4-139,orig_minAB_rnd_obj,164,--none--
0.4-139,color_size_ctl,64,--none--
0.4-139,cover_size_ctl,130,--none--
0.4-139,orig_simpl_ctl_obj,2850,--none--
0.4-139,orig_minAB_ctl_obj,3216,--none--
0.4-140,color_size_nat,32,--none--
0.4-140,cover_size_nat,187,--none--
0.4-140,orig_simpl_nat_obj,294,--none--
0.4-140,orig_minAB_nat_obj,243,--none--
0.4-140,color_size_rnd,32,--none--
0.4-140,cover_size_rnd,319,--none--
0.4-140,orig_simpl_rnd_obj,462,--none--
0.4-140,orig_minAB_rnd_obj,419,--none--
0.4-140,color_size_ctl,131,--none--
0.4-140,cover_size_ctl,343,--none--
0.4-140,orig_simpl_ctl_obj,7275,--none--
0.4-140,orig_minAB_ctl_obj,9582,--none--
0.4-141,color_size_nat,34,--none--
0.4-141,cover_size_nat,140,--none--
0.4-141,orig_simpl_nat_obj,161,--none--
0.4-141,orig_minAB_nat_obj,150,--none--
0.4-141,color_size_rnd,34,--none--
0.4-141,cover_size_rnd,226,--none--
0.4-141,orig_simpl_rnd_obj,196,--none--
0.4-141,orig_minAB_rnd_obj,181,--none--
0.4-141,color_size_ctl,248,--none--
0.4-141,cover_size_ctl,363,--none--
0.4-141,orig_simpl_ctl_obj,9522,--none--
0.4-141,orig_minAB_ctl_obj,12055,--none--
0.4-142,color_size_nat,31,--none--
0.4-142,cover_size_nat,131,--none--
0.4-142,orig_simpl_nat_obj,224,--none--
0.4-142,orig_minAB_nat_obj,186,--none--
0.4-142,color_size_rnd,28,--none--
0.4-142,cover_size_rnd,287,--none--
0.4-142,orig_simpl_rnd_obj,286,--none--
0.4-142,orig_minAB_rnd_obj,275,--none--
0.4-142,color_size_ctl,144,--none--
0.4-142,cover_size_ctl,78,--none--
0.4-142,orig_simpl_ctl_obj,5175,--none--
0.4-142,orig_minAB_ctl_obj,3961,--none--
0.4-143,color_size_nat,36,--none--
0.4-143,cover_size_nat,296,--none--
0.4-143,orig_simpl_nat_obj,199,--none--
0.4-143,orig_minAB_nat_obj,174,--none--
0.4-143,color_size_rnd,36,--none--
0.4-143,cover_size_rnd,314,--none--
0.4-143,orig_simpl_rnd_obj,219,--none--
0.4-143,orig_minAB_rnd_obj,182,--none--
0.4-143,color_size_ctl,68,--none--
0.4-143,cover_size_ctl,162,--none--
0.4-143,orig_simpl_ctl_obj,2548,--none--
0.4-143,orig_minAB_ctl_obj,4232,--none--
0.4-144,color_size_nat,39,--none--
0.4-144,cover_size_nat,200,--none--
0.4-144,orig_simpl_nat_obj,195,--none--
0.4-144,orig_minAB_nat_obj,151,--none--
0.4-144,color_size_rnd,38,--none--
0.4-144,cover_size_rnd,208,--none--
0.4-144,orig_simpl_rnd_obj,184,--none--
0.4-144,orig_minAB_rnd_obj,164,--none--
0.4-144,color_size_ctl,231,--none--
0.4-144,cover_size_ctl,161,--none--
0.4-144,orig_simpl_ctl_obj,8598,--none--
0.4-144,orig_minAB_ctl_obj,11336,--none--
0.4-145,color_size_nat,27,--none--
0.4-145,cover_size_nat,144,--none--
0.4-145,orig_simpl_nat_obj,173,--none--
0.4-145,orig_minAB_nat_obj,152,--none--
0.4-145,color_size_rnd,33,--none--
0.4-145,cover_size_rnd,203,--none--
0.4-145,orig_simpl_rnd_obj,195,--none--
0.4-145,orig_minAB_rnd_obj,185,--none--
0.4-145,color_size_ctl,514,--none--
0.4-145,cover_size_ctl,169,--none--
0.4-145,orig_simpl_ctl_obj,7741,--none--
0.4-145,orig_minAB_ctl_obj,9521,--none--
0.4-146,color_size_nat,25,--none--
0.4-146,cover_size_nat,202,--none--
0.4-146,orig_simpl_nat_obj,258,--none--
0.4-146,orig_minAB_nat_obj,254,--none--
0.4-146,color_size_rnd,19,--none--
0.4-146,cover_size_rnd,275,--none--
0.4-146,orig_simpl_rnd_obj,336,--none--
0.4-146,orig_minAB_rnd_obj,309,--none--
0.4-146,color_size_ctl,79,--none--
0.4-146,cover_size_ctl,91,--none--
0.4-146,orig_simpl_ctl_obj,1140,--none--
0.4-146,orig_minAB_ctl_obj,1502,--none--
0.4-147,color_size_nat,58,--none--
0.4-147,cover_size_nat,272,--none--
0.4-147,orig_simpl_nat_obj,171,--none--
0.4-147,orig_minAB_nat_obj,171,--none--
0.4-147,color_size_rnd,58,--none--
0.4-147,cover_size_rnd,346,--none--
0.4-147,orig_simpl_rnd_obj,194,--none--
0.4-147,orig_minAB_rnd_obj,183,--none--
0.4-147,color_size_ctl,319,--none--
0.4-147,cover_size_ctl,31,--none--
0.4-147,orig_simpl_ctl_obj,4862,--none--
0.4-147,orig_minAB_ctl_obj,2728,--none--
0.4-148,color_size_nat,34,--none--
0.4-148,cover_size_nat,202,--none--
0.4-148,orig_simpl_nat_obj,183,--none--
0.4-148,orig_minAB_nat_obj,166,--none--
0.4-148,color_size_rnd,35,--none--
0.4-148,cover_size_rnd,275,--none--
0.4-148,orig_simpl_rnd_obj,194,--none--
0.4-148,orig_minAB_rnd_obj,154,--none--
0.4-148,color_size_ctl,220,--none--
0.4-148,cover_size_ctl,88,--none--
0.4-148,orig_simpl_ctl_obj,4801,--none--
0.4-148,orig_minAB_ctl_obj,5067,--none--
0.4-149,color_size_nat,16,--none--
0.4-149,cover_size_nat,122,--none--
0.4-149,orig_simpl_nat_obj,129,--none--
0.4-149,orig_minAB_nat_obj,126,--none--
0.4-149,color_size_rnd,23,--none--
0.4-149,cover_size_rnd,241,--none--
0.4-149,orig_simpl_rnd_obj,320,--none--
0.4-149,orig_minAB_rnd_obj,246,--none--
0.4-149,color_size_ctl,63,--none--
0.4-149,cover_size_ctl,229,--none--
0.4-149,orig_simpl_ctl_obj,3602,--none--
0.4-149,orig_minAB_ctl_obj,6342,--none--
0.4-150,color_size_nat,32,--none--
0.4-150,cover_size_nat,188,--none--
0.4-150,orig_simpl_nat_obj,360,--none--
0.4-150,orig_minAB_nat_obj,319,--none--
0.4-150,color_size_rnd,35,--none--
0.4-150,cover_size_rnd,276,--none--
0.4-150,orig_simpl_rnd_obj,362,--none--
0.4-150,orig_minAB_rnd_obj,289,--none--
0.4-150,color_size_ctl,105,--none--
0.4-150,cover_size_ctl,323,--none--
0.4-150,orig_simpl_ctl_obj,10694,--none--
0.4-150,orig_minAB_ctl_obj,8472,--none--
0.4-151,color_size_nat,47,--none--
0.4-151,cover_size_nat,145,--none--
0.4-151,orig_simpl_nat_obj,284,--none--
0.4-151,orig_minAB_nat_obj,260,--none--
0.4-151,color_size_rnd,49,--none--
0.4-151,cover_size_rnd,186,--none--
0.4-151,orig_simpl_rnd_obj,468,--none--
0.4-151,orig_minAB_rnd_obj,275,--none--
0.4-151,color_size_ctl,267,--none--
0.4-151,cover_size_ctl,27,--none--
0.4-151,orig_simpl_ctl_obj,1230,--none--
0.4-151,orig_minAB_ctl_obj,1252,--none--
0.4-152,color_size_nat,34,--none--
0.4-152,cover_size_nat,171,--none--
0.4-152,orig_simpl_nat_obj,236,--none--
0.4-152,orig_minAB_nat_obj,230,--none--
0.4-152,color_size_rnd,34,--none--
0.4-152,cover_size_rnd,401,--none--
0.4-152,orig_simpl_rnd_obj,372,--none--
0.4-152,orig_minAB_rnd_obj,395,--none--
0.4-152,color_size_ctl,221,--none--
0.4-152,cover_size_ctl,100,--none--
0.4-152,orig_simpl_ctl_obj,6027,--none--
0.4-152,orig_minAB_ctl_obj,7341,--none--
0.4-153,color_size_nat,38,--none--
0.4-153,cover_size_nat,127,--none--
0.4-153,orig_simpl_nat_obj,199,--none--
0.4-153,orig_minAB_nat_obj,215,--none--
0.4-153,color_size_rnd,32,--none--
0.4-153,cover_size_rnd,258,--none--
0.4-153,orig_simpl_rnd_obj,431,--none--
0.4-153,orig_minAB_rnd_obj,292,--none--
0.4-153,color_size_ctl,159,--none--
0.4-153,cover_size_ctl,214,--none--
0.4-153,orig_simpl_ctl_obj,7250,--none--
0.4-153,orig_minAB_ctl_obj,8282,--none--
0.4-154,color_size_nat,32,--none--
0.4-154,cover_size_nat,103,--none--
0.4-154,orig_simpl_nat_obj,70,--none--
0.4-154,orig_minAB_nat_obj,70,--none--
0.4-154,color_size_rnd,28,--none--
0.4-154,cover_size_rnd,256,--none--
0.4-154,orig_simpl_rnd_obj,111,--none--
0.4-154,orig_minAB_rnd_obj,104,--none--
0.4-154,color_size_ctl,61,--none--
0.4-154,cover_size_ctl,100,--none--
0.4-154,orig_simpl_ctl_obj,3896,--none--
0.4-154,orig_minAB_ctl_obj,2240,--none--
0.4-155,color_size_nat,36,--none--
0.4-155,cover_size_nat,218,--none--
0.4-155,orig_simpl_nat_obj,250,--none--
0.4-155,orig_minAB_nat_obj,241,--none--
0.4-155,color_size_rnd,38,--none--
0.4-155,cover_size_rnd,317,--none--
0.4-155,orig_simpl_rnd_obj,289,--none--
0.4-155,orig_minAB_rnd_obj,235,--none--
0.4-155,color_size_ctl,223,--none--
0.4-155,cover_size_ctl,142,--none--
0.4-155,orig_simpl_ctl_obj,6565,--none--
0.4-155,orig_minAB_ctl_obj,8405,--none--
0.4-156,color_size_nat,32,--none--
0.4-156,cover_size_nat,215,--none--
0.4-156,orig_simpl_nat_obj,101,--none--
0.4-156,orig_minAB_nat_obj,96,--none--
0.4-156,color_size_rnd,35,--none--
0.4-156,cover_size_rnd,316,--none--
0.4-156,orig_simpl_rnd_obj,118,--none--
0.4-156,orig_minAB_rnd_obj,111,--none--
0.4-156,color_size_ctl,134,--none--
0.4-156,cover_size_ctl,140,--none--
0.4-156,orig_simpl_ctl_obj,10377,--none--
0.4-156,orig_minAB_ctl_obj,5414,--none--
0.4-157,color_size_nat,51,--none--
0.4-157,cover_size_nat,182,--none--
0.4-157,orig_simpl_nat_obj,285,--none--
0.4-157,orig_minAB_nat_obj,251,--none--
0.4-157,color_size_rnd,51,--none--
0.4-157,cover_size_rnd,349,--none--
0.4-157,orig_simpl_rnd_obj,430,--none--
0.4-157,orig_minAB_rnd_obj,251,--none--
0.4-157,color_size_ctl,112,--none--
0.4-157,cover_size_ctl,92,--none--
0.4-157,orig_simpl_ctl_obj,4829,--none--
0.4-157,orig_minAB_ctl_obj,3662,--none--
0.4-158,color_size_nat,46,--none--
0.4-158,cover_size_nat,251,--none--
0.4-158,orig_simpl_nat_obj,99,--none--
0.4-158,orig_minAB_nat_obj,92,--none--
0.4-158,color_size_rnd,45,--none--
0.4-158,cover_size_rnd,293,--none--
0.4-158,orig_simpl_rnd_obj,104,--none--
0.4-158,orig_minAB_rnd_obj,96,--none--
0.4-158,color_size_ctl,302,--none--
0.4-158,cover_size_ctl,144,--none--
0.4-158,orig_simpl_ctl_obj,12969,--none--
0.4-158,orig_minAB_ctl_obj,9934,--none--
0.4-159,color_size_nat,20,--none--
0.4-159,cover_size_nat,113,--none--
0.4-159,orig_simpl_nat_obj,134,--none--
0.4-159,orig_minAB_nat_obj,134,--none--
0.4-159,color_size_rnd,23,--none--
0.4-159,cover_size_rnd,226,--none--
0.4-159,orig_simpl_rnd_obj,275,--none--
0.4-159,orig_minAB_rnd_obj,213,--none--
0.4-159,color_size_ctl,424,--none--
0.4-159,cover_size_ctl,158,--none--
0.4-159,orig_simpl_ctl_obj,4617,--none--
0.4-159,orig_minAB_ctl_obj,4904,--none--
0.4-160,color_size_nat,59,--none--
0.4-160,cover_size_nat,268,--none--
0.4-160,orig_simpl_nat_obj,161,--none--
0.4-160,orig_minAB_nat_obj,160,--none--
0.4-160,color_size_rnd,58,--none--
0.4-160,cover_size_rnd,329,--none--
0.4-160,orig_simpl_rnd_obj,217,--none--
0.4-160,orig_minAB_rnd_obj,193,--none--
0.4-160,color_size_ctl,338,--none--
0.4-160,cover_size_ctl,157,--none--
0.4-160,orig_simpl_ctl_obj,12169,--none--
0.4-160,orig_minAB_ctl_obj,10845,--none--
0.4-161,color_size_nat,29,--none--
0.4-161,cover_size_nat,210,--none--
0.4-161,orig_simpl_nat_obj,274,--none--
0.4-161,orig_minAB_nat_obj,257,--none--
0.4-161,color_size_rnd,27,--none--
0.4-161,cover_size_rnd,198,--none--
0.4-161,orig_simpl_rnd_obj,252,--none--
0.4-161,orig_minAB_rnd_obj,265,--none--
0.4-161,color_size_ctl,182,--none--
0.4-161,cover_size_ctl,90,--none--
0.4-161,orig_simpl_ctl_obj,3695,--none--
0.4-161,orig_minAB_ctl_obj,4311,--none--
0.4-162,color_size_nat,43,--none--
0.4-162,cover_size_nat,260,--none--
0.4-162,orig_simpl_nat_obj,558,--none--
0.4-162,orig_minAB_nat_obj,405,--none--
0.4-162,color_size_rnd,43,--none--
0.4-162,cover_size_rnd,369,--none--
0.4-162,orig_simpl_rnd_obj,401,--none--
0.4-162,orig_minAB_rnd_obj,410,--none--
0.4-162,color_size_ctl,98,--none--
0.4-162,cover_size_ctl,28,--none--
0.4-162,orig_simpl_ctl_obj,910,--none--
0.4-162,orig_minAB_ctl_obj,730,--none--
0.4-163,color_size_nat,41,--none--
0.4-163,cover_size_nat,126,--none--
0.4-163,orig_simpl_nat_obj,251,--none--
0.4-163,orig_minAB_nat_obj,227,--none--
0.4-163,color_size_rnd,38,--none--
0.4-163,cover_size_rnd,232,--none--
0.4-163,orig_simpl_rnd_obj,348,--none--
0.4-163,orig_minAB_rnd_obj,310,--none--
0.4-163,color_size_ctl,225,--none--
0.4-163,cover_size_ctl,319,--none--
0.4-163,orig_simpl_ctl_obj,7975,--none--
0.4-163,orig_minAB_ctl_obj,9187,--none--
0.4-164,color_size_nat,33,--none--
0.4-164,cover_size_nat,219,--none--
0.4-164,orig_simpl_nat_obj,111,--none--
0.4-164,orig_minAB_nat_obj,97,--none--
0.4-164,color_size_rnd,33,--none--
0.4-164,cover_size_rnd,286,--none--
0.4-164,orig_simpl_rnd_obj,132,--none--
0.4-164,orig_minAB_rnd_obj,128,--none--
0.4-164,color_size_ctl,158,--none--
0.4-164,cover_size_ctl,211,--none--
0.4-164,orig_simpl_ctl_obj,7313,--none--
0.4-164,orig_minAB_ctl_obj,10723,--none--
0.4-165,color_size_nat,44,--none--
0.4-165,cover_size_nat,181,--none--
0.4-165,orig_simpl_nat_obj,241,--none--
0.4-165,orig_minAB_nat_obj,246,--none--
0.4-165,color_size_rnd,44,--none--
0.4-165,cover_size_rnd,271,--none--
0.4-165,orig_simpl_rnd_obj,346,--none--
0.4-165,orig_minAB_rnd_obj,271,--none--
0.4-165,color_size_ctl,269,--none--
0.4-165,cover_size_ctl,124,--none--
0.4-165,orig_simpl_ctl_obj,3918,--none--
0.4-165,orig_minAB_ctl_obj,4143,--none--
0.4-166,color_size_nat,44,--none--
0.4-166,cover_size_nat,274,--none--
0.4-166,orig_simpl_nat_obj,331,--none--
0.4-166,orig_minAB_nat_obj,312,--none--
0.4-166,color_size_rnd,44,--none--
0.4-166,cover_size_rnd,326,--none--
0.4-166,orig_simpl_rnd_obj,417,--none--
0.4-166,orig_minAB_rnd_obj,386,--none--
0.4-166,color_size_ctl,149,--none--
0.4-166,cover_size_ctl,297,--none--
0.4-166,orig_simpl_ctl_obj,6436,--none--
0.4-166,orig_minAB_ctl_obj,8212,--none--
0.4-167,color_size_nat,42,--none--
0.4-167,cover_size_nat,196,--none--
0.4-167,orig_simpl_nat_obj,319,--none--
0.4-167,orig_minAB_nat_obj,338,--none--
0.4-167,color_size_rnd,39,--none--
0.4-167,cover_size_rnd,277,--none--
0.4-167,orig_simpl_rnd_obj,452,--none--
0.4-167,orig_minAB_rnd_obj,379,--none--
0.4-167,color_size_ctl,80,--none--
0.4-167,cover_size_ctl,587,--none--
0.4-167,orig_simpl_ctl_obj,9548,--none--
0.4-167,orig_minAB_ctl_obj,13402,--none--
0.4-168,color_size_nat,30,--none--
0.4-168,cover_size_nat,183,--none--
0.4-168,orig_simpl_nat_obj,193,--none--
0.4-168,orig_minAB_nat_obj,188,--none--
0.4-168,color_size_rnd,28,--none--
0.4-168,cover_size_rnd,291,--none--
0.4-168,orig_simpl_rnd_obj,331,--none--
0.4-168,orig_minAB_rnd_obj,273,--none--
0.4-168,color_size_ctl,216,--none--
0.4-168,cover_size_ctl,164,--none--
0.4-168,orig_simpl_ctl_obj,4326,--none--
0.4-168,orig_minAB_ctl_obj,4372,--none--
0.4-169,color_size_nat,20,--none--
0.4-169,cover_size_nat,215,--none--
0.4-169,orig_simpl_nat_obj,216,--none--
0.4-169,orig_minAB_nat_obj,176,--none--
0.4-169,color_size_rnd,31,--none--
