instance,num_type,value,comment
2161,simpl_gsifts_1p_time,0.19864916801452637,--none--
2161,simpl_gsifts_1p_obj,6741,--none--
2161,simpl_gsifts_2p_time,0.485339879989624,--none--
2161,simpl_gsifts_2p_obj,4346,--none--
2161,simpl_gsifts_3p_time,0.7492923736572266,--none--
2161,simpl_gsifts_3p_obj,3031,--none--
2161,orig_simpl_time,0.7259633541107178,--none--
2161,orig_simpl_obj,327,--none--
2161,orig_gsifts1p_time,1.724459171295166,--none--
2161,orig_gsifts1p_obj,976,--none--
2161,orig_bestAB_time,0.2594184875488281,--none--
2161,orig_bestAB_obj,1581,--none--
2161,orig_5random_time,0.7800071239471436,--none--
2161,orig_5random_obj,1793,--none--
2162,simpl_opt_status,0,optimal
2162,simpl_BB_time,0.40769362449645996,--none--
2162,simpl_BB_obj,1397,--none--
2162,simpl_minAB_time,0.00015497207641601562,--none--
2162,simpl_minAB_obj,2564,--none--
2162,simpl_gswaps_time,0.021808147430419922,--none--
2162,simpl_gswaps_obj,1923,--none--
2162,simpl_5random_time,0.001699209213256836,--none--
2162,simpl_5random_obj,4122,--none--
2162,simpl_gsifts_1p_time,0.26071619987487793,--none--
2162,simpl_gsifts_1p_obj,1923,--none--
2162,simpl_gsifts_2p_time,0.45843982696533203,--none--
2162,simpl_gsifts_2p_obj,1716,--none--
2162,simpl_gsifts_3p_time,0.6517603397369385,--none--
2162,simpl_gsifts_3p_obj,1585,--none--
2162,orig_simpl_time,0.4578578472137451,--none--
2162,orig_simpl_obj,275,--none--
2162,orig_gsifts1p_time,1.1326632499694824,--none--
2162,orig_gsifts1p_obj,666,--none--
2162,orig_bestAB_time,0.11321473121643066,--none--
2162,orig_bestAB_obj,792,--none--
2162,orig_5random_time,0.593017578125,--none--
2162,orig_5random_obj,1417,--none--
2163,simpl_opt_status,0,optimal
2163,simpl_BB_time,0.5538227558135986,--none--
2163,simpl_BB_obj,1194,--none--
2163,simpl_minAB_time,0.008559226989746094,--none--
2163,simpl_minAB_obj,2640,--none--
2163,simpl_gswaps_time,0.16103291511535645,--none--
2163,simpl_gswaps_obj,1201,--none--
2163,simpl_5random_time,0.0016281604766845703,--none--
2163,simpl_5random_obj,8590,--none--
2163,simpl_gsifts_1p_time,0.2156686782836914,--none--
2163,simpl_gsifts_1p_obj,1580,--none--
2163,simpl_gsifts_2p_time,0.42183613777160645,--none--
2163,simpl_gsifts_2p_obj,1288,--none--
2163,simpl_gsifts_3p_time,0.5703496932983398,--none--
2163,simpl_gsifts_3p_obj,1215,--none--
2163,orig_simpl_time,0.6116914749145508,--none--
2163,orig_simpl_obj,475,--none--
2163,orig_gsifts1p_time,2.145751476287842,--none--
2163,orig_gsifts1p_obj,976,--none--
2163,orig_bestAB_time,0.18662500381469727,--none--
2163,orig_bestAB_obj,1980,--none--
2163,orig_5random_time,1.3670399188995361,--none--
2163,orig_5random_obj,3945,--none--
2164,simpl_opt_status,0,optimal
2164,simpl_BB_time,0.6350307464599609,--none--
2164,simpl_BB_obj,1685,--none--
2164,simpl_minAB_time,0.00016498565673828125,--none--
2164,simpl_minAB_obj,12422,--none--
2164,simpl_gswaps_time,0.12259936332702637,--none--
2164,simpl_gswaps_obj,8380,--none--
2164,simpl_5random_time,0.0015959739685058594,--none--
2164,simpl_5random_obj,12728,--none--
2164,simpl_gsifts_1p_time,0.16559386253356934,--none--
2164,simpl_gsifts_1p_obj,6491,--none--
2164,simpl_gsifts_2p_time,0.3554573059082031,--none--
2164,simpl_gsifts_2p_obj,3681,--none--
2164,simpl_gsifts_3p_time,0.49727702140808105,--none--
2164,simpl_gsifts_3p_obj,2433,--none--
2164,orig_simpl_time,0.6964447498321533,--none--
2164,orig_simpl_obj,269,--none--
2164,orig_gsifts1p_time,1.1340973377227783,--none--
2164,orig_gsifts1p_obj,677,--none--
2164,orig_bestAB_time,0.07775759696960449,--none--
2164,orig_bestAB_obj,1164,--none--
2164,orig_5random_time,0.3146367073059082,--none--
2164,orig_5random_obj,1350,--none--
2165,simpl_opt_status,0,optimal
2165,simpl_BB_time,0.7396426200866699,--none--
2165,simpl_BB_obj,2095,--none--
2165,simpl_minAB_time,0.00017690658569335938,--none--
2165,simpl_minAB_obj,5079,--none--
2165,simpl_gswaps_time,0.015444040298461914,--none--
2165,simpl_gswaps_obj,5079,--none--
2165,simpl_5random_time,0.0018007755279541016,--none--
2165,simpl_5random_obj,20982,--none--
2165,simpl_gsifts_1p_time,0.21062779426574707,--none--
2165,simpl_gsifts_1p_obj,3757,--none--
2165,simpl_gsifts_2p_time,0.4220426082611084,--none--
2165,simpl_gsifts_2p_obj,2752,--none--
2165,simpl_gsifts_3p_time,0.46898627281188965,--none--
2165,simpl_gsifts_3p_obj,2304,--none--
2165,orig_simpl_time,0.7883236408233643,--none--
2165,orig_simpl_obj,345,--none--
2165,orig_gsifts1p_time,1.2593836784362793,--none--
2165,orig_gsifts1p_obj,931,--none--
2165,orig_bestAB_time,0.15084195137023926,--none--
2165,orig_bestAB_obj,1479,--none--
2165,orig_5random_time,0.6021130084991455,--none--
2165,orig_5random_obj,1643,--none--
2166,simpl_opt_status,0,optimal
2166,simpl_BB_time,1.4888036251068115,--none--
2166,simpl_BB_obj,1148,--none--
2166,simpl_minAB_time,0.00017380714416503906,--none--
2166,simpl_minAB_obj,16559,--none--
2166,simpl_gswaps_time,0.013379573822021484,--none--
2166,simpl_gswaps_obj,16559,--none--
2166,simpl_5random_time,0.0016202926635742188,--none--
2166,simpl_5random_obj,4526,--none--
2166,simpl_gsifts_1p_time,0.17026376724243164,--none--
2166,simpl_gsifts_1p_obj,8454,--none--
2166,simpl_gsifts_2p_time,0.3308296203613281,--none--
2166,simpl_gsifts_2p_obj,4499,--none--
2166,simpl_gsifts_3p_time,0.5004720687866211,--none--
2166,simpl_gsifts_3p_obj,1933,--none--
2166,orig_simpl_time,1.535832166671753,--none--
2166,orig_simpl_obj,245,--none--
2166,orig_gsifts1p_time,0.75177001953125,--none--
2166,orig_gsifts1p_obj,371,--none--
2166,orig_bestAB_time,0.10905003547668457,--none--
2166,orig_bestAB_obj,425,--none--
2166,orig_5random_time,0.43903374671936035,--none--
2166,orig_5random_obj,1728,--none--
2167,simpl_opt_status,0,optimal
2167,simpl_BB_time,0.5659012794494629,--none--
2167,simpl_BB_obj,1208,--none--
2167,simpl_minAB_time,0.0001735687255859375,--none--
2167,simpl_minAB_obj,2364,--none--
2167,simpl_gswaps_time,0.11909675598144531,--none--
2167,simpl_gswaps_obj,1962,--none--
2167,simpl_5random_time,0.0017740726470947266,--none--
2167,simpl_5random_obj,21245,--none--
2167,simpl_gsifts_1p_time,0.14548182487487793,--none--
2167,simpl_gsifts_1p_obj,1702,--none--
2167,simpl_gsifts_2p_time,0.18553757667541504,--none--
2167,simpl_gsifts_2p_obj,1432,--none--
2167,simpl_gsifts_3p_time,0.4412369728088379,--none--
2167,simpl_gsifts_3p_obj,1328,--none--
2167,orig_simpl_time,0.6284294128417969,--none--
2167,orig_simpl_obj,344,--none--
2167,orig_gsifts1p_time,1.1669275760650635,--none--
2167,orig_gsifts1p_obj,726,--none--
2167,orig_bestAB_time,0.23594164848327637,--none--
2167,orig_bestAB_obj,1085,--none--
2167,orig_5random_time,0.6388013362884521,--none--
2167,orig_5random_obj,1723,--none--
2168,simpl_opt_status,0,optimal
2168,simpl_BB_time,0.3723926544189453,--none--
2168,simpl_BB_obj,1162,--none--
2168,simpl_minAB_time,0.0001583099365234375,--none--
2168,simpl_minAB_obj,1923,--none--
2168,simpl_gswaps_time,0.010197639465332031,--none--
2168,simpl_gswaps_obj,1814,--none--
2168,simpl_5random_time,0.001600503921508789,--none--
2168,simpl_5random_obj,5706,--none--
2168,simpl_gsifts_1p_time,0.30019593238830566,--none--
2168,simpl_gsifts_1p_obj,1620,--none--
2168,simpl_gsifts_2p_time,0.4217817783355713,--none--
2168,simpl_gsifts_2p_obj,1465,--none--
2168,simpl_gsifts_3p_time,0.4708702564239502,--none--
2168,simpl_gsifts_3p_obj,1343,--none--
2168,orig_simpl_time,0.42168164253234863,--none--
2168,orig_simpl_obj,276,--none--
2168,orig_gsifts1p_time,1.1966180801391602,--none--
2168,orig_gsifts1p_obj,727,--none--
2168,orig_bestAB_time,0.10344600677490234,--none--
2168,orig_bestAB_obj,1063,--none--
2168,orig_5random_time,0.6818938255310059,--none--
2168,orig_5random_obj,2269,--none--
2169,simpl_opt_status,0,optimal
2169,simpl_BB_time,0.7520415782928467,--none--
2169,simpl_BB_obj,1767,--none--
2169,simpl_minAB_time,0.00018262863159179688,--none--
2169,simpl_minAB_obj,2631,--none--
2169,simpl_gswaps_time,0.1231086254119873,--none--
2169,simpl_gswaps_obj,2200,--none--
2169,simpl_5random_time,0.0018482208251953125,--none--
2169,simpl_5random_obj,15215,--none--
2169,simpl_gsifts_1p_time,0.2242429256439209,--none--
2169,simpl_gsifts_1p_obj,2216,--none--
2169,simpl_gsifts_2p_time,0.4345865249633789,--none--
2169,simpl_gsifts_2p_obj,1928,--none--
2169,simpl_gsifts_3p_time,0.5767598152160645,--none--
2169,simpl_gsifts_3p_obj,1855,--none--
2169,orig_simpl_time,0.8143987655639648,--none--
2169,orig_simpl_obj,372,--none--
2169,orig_gsifts1p_time,0.7746181488037109,--none--
2169,orig_gsifts1p_obj,488,--none--
2169,orig_bestAB_time,0.07587075233459473,--none--
2169,orig_bestAB_obj,678,--none--
2169,orig_5random_time,0.7216038703918457,--none--
2169,orig_5random_obj,2127,--none--
216,simpl_opt_status,0,optimal
216,simpl_BB_time,1.2503061294555664,--none--
216,simpl_BB_obj,2235,--none--
216,simpl_minAB_time,0.00017380714416503906,--none--
216,simpl_minAB_obj,7603,--none--
216,simpl_gswaps_time,0.1906299591064453,--none--
216,simpl_gswaps_obj,2467,--none--
216,simpl_5random_time,0.03128361701965332,--none--
216,simpl_5random_obj,19782,--none--
216,simpl_gsifts_1p_time,0.22062444686889648,--none--
216,simpl_gsifts_1p_obj,4873,--none--
216,simpl_gsifts_2p_time,0.3237748146057129,--none--
216,simpl_gsifts_2p_obj,3525,--none--
216,simpl_gsifts_3p_time,0.4908134937286377,--none--
216,simpl_gsifts_3p_obj,2858,--none--
216,orig_simpl_time,1.3319363594055176,--none--
216,orig_simpl_obj,487,--none--
216,orig_gsifts1p_time,2.5475165843963623,--none--
216,orig_gsifts1p_obj,1626,--none--
216,orig_bestAB_time,0.23276042938232422,--none--
216,orig_bestAB_obj,2407,--none--
216,orig_5random_time,0.972442626953125,--none--
216,orig_5random_obj,2362,--none--
2170,simpl_opt_status,0,optimal
2170,simpl_BB_time,0.5039224624633789,--none--
2170,simpl_BB_obj,1048,--none--
2170,simpl_minAB_time,0.00015425682067871094,--none--
2170,simpl_minAB_obj,6052,--none--
2170,simpl_gswaps_time,0.015419721603393555,--none--
2170,simpl_gswaps_obj,5166,--none--
2170,simpl_5random_time,0.0017392635345458984,--none--
2170,simpl_5random_obj,7299,--none--
2170,simpl_gsifts_1p_time,0.19919204711914062,--none--
2170,simpl_gsifts_1p_obj,3700,--none--
2170,simpl_gsifts_2p_time,0.3260221481323242,--none--
2170,simpl_gsifts_2p_obj,2431,--none--
2170,simpl_gsifts_3p_time,0.42632555961608887,--none--
2170,simpl_gsifts_3p_obj,1748,--none--
2170,orig_simpl_time,0.5383896827697754,--none--
2170,orig_simpl_obj,220,--none--
2170,orig_gsifts1p_time,1.083397388458252,--none--
2170,orig_gsifts1p_obj,330,--none--
2170,orig_bestAB_time,0.12933135032653809,--none--
2170,orig_bestAB_obj,430,--none--
2170,orig_5random_time,0.44524598121643066,--none--
2170,orig_5random_obj,995,--none--
2171,simpl_opt_status,0,optimal
2171,simpl_BB_time,1.6954059600830078,--none--
2171,simpl_BB_obj,904,--none--
2171,simpl_minAB_time,0.0001556873321533203,--none--
2171,simpl_minAB_obj,4224,--none--
2171,simpl_gswaps_time,0.14104247093200684,--none--
2171,simpl_gswaps_obj,3274,--none--
2171,simpl_5random_time,0.001758575439453125,--none--
2171,simpl_5random_obj,4470,--none--
2171,simpl_gsifts_1p_time,0.15049123764038086,--none--
2171,simpl_gsifts_1p_obj,2493,--none--
2171,simpl_gsifts_2p_time,0.32167911529541016,--none--
2171,simpl_gsifts_2p_obj,1581,--none--
2171,simpl_gsifts_3p_time,0.5118474960327148,--none--
2171,simpl_gsifts_3p_obj,1154,--none--
2171,orig_simpl_time,1.7352256774902344,--none--
2171,orig_simpl_obj,241,--none--
2171,orig_gsifts1p_time,0.4987175464630127,--none--
2171,orig_gsifts1p_obj,436,--none--
2171,orig_bestAB_time,0.07673859596252441,--none--
2171,orig_bestAB_obj,533,--none--
2171,orig_5random_time,0.539313793182373,--none--
2171,orig_5random_obj,876,--none--
2172,simpl_opt_status,0,optimal
2172,simpl_BB_time,1.8181812763214111,--none--
2172,simpl_BB_obj,1673,--none--
2172,simpl_minAB_time,0.00015544891357421875,--none--
2172,simpl_minAB_obj,32823,--none--
2172,simpl_gswaps_time,0.024982213973999023,--none--
2172,simpl_gswaps_obj,32823,--none--
2172,simpl_5random_time,0.0016379356384277344,--none--
2172,simpl_5random_obj,15494,--none--
2172,simpl_gsifts_1p_time,0.1512434482574463,--none--
2172,simpl_gsifts_1p_obj,9059,--none--
2172,simpl_gsifts_2p_time,0.33258533477783203,--none--
2172,simpl_gsifts_2p_obj,2885,--none--
2172,simpl_gsifts_3p_time,0.44461870193481445,--none--
2172,simpl_gsifts_3p_obj,2205,--none--
2172,orig_simpl_time,1.8713877201080322,--none--
2172,orig_simpl_obj,187,--none--
2172,orig_gsifts1p_time,0.45035362243652344,--none--
2172,orig_gsifts1p_obj,342,--none--
2172,orig_bestAB_time,0.10078597068786621,--none--
2172,orig_bestAB_obj,397,--none--
2172,orig_5random_time,0.29917311668395996,--none--
2172,orig_5random_obj,749,--none--
2173,simpl_opt_status,0,optimal
2173,simpl_BB_time,0.28321003913879395,--none--
2173,simpl_BB_obj,1858,--none--
2173,simpl_minAB_time,0.0001609325408935547,--none--
2173,simpl_minAB_obj,5015,--none--
2173,simpl_gswaps_time,0.025957107543945312,--none--
2173,simpl_gswaps_obj,3185,--none--
2173,simpl_5random_time,0.0016942024230957031,--none--
2173,simpl_5random_obj,18465,--none--
2173,simpl_gsifts_1p_time,0.2065887451171875,--none--
2173,simpl_gsifts_1p_obj,3185,--none--
2173,simpl_gsifts_2p_time,0.3881561756134033,--none--
2173,simpl_gsifts_2p_obj,2316,--none--
2173,simpl_gsifts_3p_time,0.5362341403961182,--none--
2173,simpl_gsifts_3p_obj,1994,--none--
2173,orig_simpl_time,0.3766484260559082,--none--
2173,orig_simpl_obj,568,--none--
2173,orig_gsifts1p_time,2.919367551803589,--none--
2173,orig_gsifts1p_obj,1228,--none--
2173,orig_bestAB_time,0.4173927307128906,--none--
2173,orig_bestAB_obj,1890,--none--
2173,orig_5random_time,1.173302173614502,--none--
2173,orig_5random_obj,3911,--none--
2174,simpl_opt_status,0,optimal
2174,simpl_BB_time,0.762336015701294,--none--
2174,simpl_BB_obj,2321,--none--
2174,simpl_minAB_time,0.0001780986785888672,--none--
2174,simpl_minAB_obj,6784,--none--
2174,simpl_gswaps_time,0.10320472717285156,--none--
2174,simpl_gswaps_obj,6524,--none--
2174,simpl_5random_time,0.0016872882843017578,--none--
2174,simpl_5random_obj,5134,--none--
2174,simpl_gsifts_1p_time,0.16266512870788574,--none--
2174,simpl_gsifts_1p_obj,3723,--none--
2174,simpl_gsifts_2p_time,0.3393287658691406,--none--
2174,simpl_gsifts_2p_obj,2705,--none--
2174,simpl_gsifts_3p_time,0.5174992084503174,--none--
2174,simpl_gsifts_3p_obj,2447,--none--
2174,orig_simpl_time,0.8450717926025391,--none--
2174,orig_simpl_obj,469,--none--
2174,orig_gsifts1p_time,1.2928466796875,--none--
2174,orig_gsifts1p_obj,1002,--none--
2174,orig_bestAB_time,0.18922877311706543,--none--
2174,orig_bestAB_obj,1219,--none--
2174,orig_5random_time,0.9408907890319824,--none--
2174,orig_5random_obj,2062,--none--
2175,simpl_opt_status,0,optimal
2175,simpl_BB_time,1.4381308555603027,--none--
2175,simpl_BB_obj,395,--none--
2175,simpl_minAB_time,0.00017380714416503906,--none--
2175,simpl_minAB_obj,1103,--none--
2175,simpl_gswaps_time,0.1682424545288086,--none--
2175,simpl_gswaps_obj,397,--none--
2175,simpl_5random_time,0.0016214847564697266,--none--
2175,simpl_5random_obj,2818,--none--
2175,simpl_gsifts_1p_time,0.15398359298706055,--none--
2175,simpl_gsifts_1p_obj,726,--none--
2175,simpl_gsifts_2p_time,0.3294656276702881,--none--
2175,simpl_gsifts_2p_obj,524,--none--
2175,simpl_gsifts_3p_time,0.5049216747283936,--none--
2175,simpl_gsifts_3p_obj,442,--none--
2175,orig_simpl_time,1.4660148620605469,--none--
2175,orig_simpl_obj,160,--none--
2175,orig_gsifts1p_time,0.44896745681762695,--none--
2175,orig_gsifts1p_obj,182,--none--
2175,orig_bestAB_time,0.03254866600036621,--none--
2175,orig_bestAB_obj,220,--none--
2175,orig_5random_time,0.28212881088256836,--none--
2175,orig_5random_obj,622,--none--
2176,simpl_opt_status,0,optimal
2176,simpl_BB_time,1.0771431922912598,--none--
2176,simpl_BB_obj,1116,--none--
2176,simpl_minAB_time,0.00017309188842773438,--none--
2176,simpl_minAB_obj,3242,--none--
2176,simpl_gswaps_time,0.019709110260009766,--none--
2176,simpl_gswaps_obj,2417,--none--
2176,simpl_5random_time,0.002854585647583008,--none--
2176,simpl_5random_obj,4536,--none--
2176,simpl_gsifts_1p_time,0.2569563388824463,--none--
2176,simpl_gsifts_1p_obj,2143,--none--
2176,simpl_gsifts_2p_time,0.34783411026000977,--none--
2176,simpl_gsifts_2p_obj,1647,--none--
2176,simpl_gsifts_3p_time,0.6421315670013428,--none--
2176,simpl_gsifts_3p_obj,1415,--none--
2176,orig_simpl_time,1.1317050457000732,--none--
2176,orig_simpl_obj,381,--none--
2176,orig_gsifts1p_time,1.0153067111968994,--none--
2176,orig_gsifts1p_obj,738,--none--
2176,orig_bestAB_time,0.09926700592041016,--none--
2176,orig_bestAB_obj,973,--none--
2176,orig_5random_time,0.8773810863494873,--none--
2176,orig_5random_obj,2013,--none--
2177,simpl_opt_status,0,optimal
2177,simpl_BB_time,0.21726417541503906,--none--
2177,simpl_BB_obj,715,--none--
2177,simpl_minAB_time,0.00018596649169921875,--none--
2177,simpl_minAB_obj,1202,--none--
2177,simpl_gswaps_time,0.13658475875854492,--none--
2177,simpl_gswaps_obj,716,--none--
2177,simpl_5random_time,0.001966238021850586,--none--
2177,simpl_5random_obj,4760,--none--
2177,simpl_gsifts_1p_time,0.2043771743774414,--none--
2177,simpl_gsifts_1p_obj,829,--none--
2177,simpl_gsifts_2p_time,0.34373950958251953,--none--
2177,simpl_gsifts_2p_obj,771,--none--
2177,simpl_gsifts_3p_time,0.5673198699951172,--none--
2177,simpl_gsifts_3p_obj,722,--none--
2177,orig_simpl_time,0.2633993625640869,--none--
2177,orig_simpl_obj,415,--none--
2177,orig_gsifts1p_time,1.7442972660064697,--none--
2177,orig_gsifts1p_obj,501,--none--
2177,orig_bestAB_time,0.0995030403137207,--none--
2177,orig_bestAB_obj,828,--none--
2177,orig_5random_time,1.2014575004577637,--none--
2177,orig_5random_obj,4254,--none--
2178,simpl_opt_status,0,optimal
2178,simpl_BB_time,0.8883819580078125,--none--
2178,simpl_BB_obj,2383,--none--
2178,simpl_minAB_time,0.0009365081787109375,--none--
2178,simpl_minAB_obj,16652,--none--
2178,simpl_gswaps_time,0.18741893768310547,--none--
2178,simpl_gswaps_obj,16597,--none--
2178,simpl_5random_time,0.011764287948608398,--none--
2178,simpl_5random_obj,6116,--none--
2178,simpl_gsifts_1p_time,0.11998867988586426,--none--
2178,simpl_gsifts_1p_obj,5221,--none--
2178,simpl_gsifts_2p_time,0.4657735824584961,--none--
2178,simpl_gsifts_2p_obj,3811,--none--
2178,simpl_gsifts_3p_time,0.4470207691192627,--none--
2178,simpl_gsifts_3p_obj,3161,--none--
2178,orig_simpl_time,0.9177951812744141,--none--
2178,orig_simpl_obj,273,--none--
2178,orig_gsifts1p_time,0.7346608638763428,--none--
2178,orig_gsifts1p_obj,349,--none--
2178,orig_bestAB_time,0.06486105918884277,--none--
2178,orig_bestAB_obj,467,--none--
2178,orig_5random_time,0.4136083126068115,--none--
2178,orig_5random_obj,1319,--none--
2179,simpl_opt_status,0,optimal
2179,simpl_BB_time,1.0133733749389648,--none--
2179,simpl_BB_obj,3063,--none--
2179,simpl_minAB_time,0.00017690658569335938,--none--
2179,simpl_minAB_obj,6069,--none--
2179,simpl_gswaps_time,0.14764189720153809,--none--
2179,simpl_gswaps_obj,3531,--none--
2179,simpl_5random_time,0.0016677379608154297,--none--
2179,simpl_5random_obj,11880,--none--
2179,simpl_gsifts_1p_time,0.16709423065185547,--none--
2179,simpl_gsifts_1p_obj,4328,--none--
2179,simpl_gsifts_2p_time,0.3539872169494629,--none--
2179,simpl_gsifts_2p_obj,3658,--none--
2179,simpl_gsifts_3p_time,0.6697592735290527,--none--
2179,simpl_gsifts_3p_obj,3368,--none--
2179,orig_simpl_time,1.1256442070007324,--none--
2179,orig_simpl_obj,718,--none--
2179,orig_gsifts1p_time,2.953751564025879,--none--
2179,orig_gsifts1p_obj,2009,--none--
2179,orig_bestAB_time,0.23595929145812988,--none--
2179,orig_bestAB_obj,2861,--none--
2179,orig_5random_time,1.2029099464416504,--none--
2179,orig_5random_obj,4564,--none--
217,simpl_opt_status,0,optimal
217,simpl_BB_time,0.4364280700683594,--none--
217,simpl_BB_obj,1217,--none--
217,simpl_minAB_time,0.00017118453979492188,--none--
217,simpl_minAB_obj,2231,--none--
217,simpl_gswaps_time,0.04996538162231445,--none--
217,simpl_gswaps_obj,1685,--none--
217,simpl_5random_time,0.0016736984252929688,--none--
217,simpl_5random_obj,11551,--none--
217,simpl_gsifts_1p_time,0.15834546089172363,--none--
217,simpl_gsifts_1p_obj,1711,--none--
217,simpl_gsifts_2p_time,0.3120720386505127,--none--
217,simpl_gsifts_2p_obj,1492,--none--
217,simpl_gsifts_3p_time,0.5164892673492432,--none--
217,simpl_gsifts_3p_obj,1404,--none--
217,orig_simpl_time,0.5046823024749756,--none--
217,orig_simpl_obj,410,--none--
217,orig_gsifts1p_time,1.2054219245910645,--none--
217,orig_gsifts1p_obj,289,--none--
217,orig_bestAB_time,0.15672945976257324,--none--
217,orig_bestAB_obj,409,--none--
217,orig_5random_time,0.8692090511322021,--none--
217,orig_5random_obj,2102,--none--
2180,simpl_opt_status,0,optimal
2180,simpl_BB_time,1.0221941471099854,--none--
2180,simpl_BB_obj,770,--none--
2180,simpl_minAB_time,0.00015854835510253906,--none--
2180,simpl_minAB_obj,3214,--none--
2180,simpl_gswaps_time,0.17180395126342773,--none--
2180,simpl_gswaps_obj,1421,--none--
2180,simpl_5random_time,0.0016477108001708984,--none--
2180,simpl_5random_obj,4519,--none--
2180,simpl_gsifts_1p_time,0.16455960273742676,--none--
2180,simpl_gsifts_1p_obj,1893,--none--
2180,simpl_gsifts_2p_time,0.31938934326171875,--none--
2180,simpl_gsifts_2p_obj,1267,--none--
2180,simpl_gsifts_3p_time,0.49936532974243164,--none--
2180,simpl_gsifts_3p_obj,1057,--none--
2180,orig_simpl_time,1.0483181476593018,--none--
2180,orig_simpl_obj,195,--none--
2180,orig_gsifts1p_time,1.0581905841827393,--none--
2180,orig_gsifts1p_obj,317,--none--
2180,orig_bestAB_time,0.1074068546295166,--none--
2180,orig_bestAB_obj,375,--none--
2180,orig_5random_time,0.6112680435180664,--none--
2180,orig_5random_obj,2111,--none--
2181,simpl_opt_status,0,optimal
2181,simpl_BB_time,0.434861421585083,--none--
2181,simpl_BB_obj,3073,--none--
2181,simpl_minAB_time,0.010092020034790039,--none--
2181,simpl_minAB_obj,5725,--none--
2181,simpl_gswaps_time,0.08568596839904785,--none--
2181,simpl_gswaps_obj,5523,--none--
2181,simpl_5random_time,0.001949310302734375,--none--
2181,simpl_5random_obj,8471,--none--
2181,simpl_gsifts_1p_time,0.24455976486206055,--none--
2181,simpl_gsifts_1p_obj,4275,--none--
2181,simpl_gsifts_2p_time,0.3937211036682129,--none--
2181,simpl_gsifts_2p_obj,3582,--none--
2181,simpl_gsifts_3p_time,0.4814450740814209,--none--
2181,simpl_gsifts_3p_obj,3264,--none--
2181,orig_simpl_time,0.5183062553405762,--none--
2181,orig_simpl_obj,425,--none--
2181,orig_gsifts1p_time,1.6809053421020508,--none--
2181,orig_gsifts1p_obj,586,--none--
2181,orig_bestAB_time,0.24103617668151855,--none--
2181,orig_bestAB_obj,743,--none--
2181,orig_5random_time,0.9354116916656494,--none--
2181,orig_5random_obj,3251,--none--
2182,simpl_opt_status,0,optimal
2182,simpl_BB_time,0.3090333938598633,--none--
2182,simpl_BB_obj,692,--none--
2182,simpl_minAB_time,0.0001919269561767578,--none--
2182,simpl_minAB_obj,1611,--none--
2182,simpl_gswaps_time,0.22161507606506348,--none--
2182,simpl_gswaps_obj,692,--none--
2182,simpl_5random_time,0.00164794921875,--none--
2182,simpl_5random_obj,14030,--none--
2182,simpl_gsifts_1p_time,0.17319560050964355,--none--
2182,simpl_gsifts_1p_obj,1301,--none--
2182,simpl_gsifts_2p_time,0.3503608703613281,--none--
2182,simpl_gsifts_2p_obj,1069,--none--
2182,simpl_gsifts_3p_time,0.48551273345947266,--none--
2182,simpl_gsifts_3p_obj,914,--none--
2182,orig_simpl_time,0.3479790687561035,--none--
2182,orig_simpl_obj,292,--none--
2182,orig_gsifts1p_time,0.7979016304016113,--none--
2182,orig_gsifts1p_obj,528,--none--
2182,orig_bestAB_time,0.06799888610839844,--none--
2182,orig_bestAB_obj,925,--none--
2182,orig_5random_time,0.4210503101348877,--none--
2182,orig_5random_obj,996,--none--
2183,simpl_opt_status,0,optimal
2183,simpl_BB_time,0.46326470375061035,--none--
2183,simpl_BB_obj,1100,--none--
2183,simpl_minAB_time,0.00016570091247558594,--none--
2183,simpl_minAB_obj,4322,--none--
2183,simpl_gswaps_time,0.1437969207763672,--none--
2183,simpl_gswaps_obj,3055,--none--
2183,simpl_5random_time,0.00170135498046875,--none--
2183,simpl_5random_obj,5430,--none--
2183,simpl_gsifts_1p_time,0.16185712814331055,--none--
2183,simpl_gsifts_1p_obj,2830,--none--
2183,simpl_gsifts_2p_time,0.3238556385040283,--none--
2183,simpl_gsifts_2p_obj,2023,--none--
2183,simpl_gsifts_3p_time,0.49762868881225586,--none--
2183,simpl_gsifts_3p_obj,1381,--none--
2183,orig_simpl_time,0.5027561187744141,--none--
2183,orig_simpl_obj,273,--none--
2183,orig_gsifts1p_time,0.5911786556243896,--none--
2183,orig_gsifts1p_obj,261,--none--
2183,orig_bestAB_time,0.08586835861206055,--none--
2183,orig_bestAB_obj,357,--none--
2183,orig_5random_time,0.516334056854248,--none--
2183,orig_5random_obj,1297,--none--
2184,simpl_opt_status,0,optimal
2184,simpl_BB_time,0.5217087268829346,--none--
2184,simpl_BB_obj,1583,--none--
2184,simpl_minAB_time,0.0001723766326904297,--none--
2184,simpl_minAB_obj,6210,--none--
2184,simpl_gswaps_time,0.09062552452087402,--none--
2184,simpl_gswaps_obj,1780,--none--
2184,simpl_5random_time,0.0016634464263916016,--none--
2184,simpl_5random_obj,12599,--none--
2184,simpl_gsifts_1p_time,0.16057562828063965,--none--
2184,simpl_gsifts_1p_obj,3297,--none--
2184,simpl_gsifts_2p_time,0.31044983863830566,--none--
2184,simpl_gsifts_2p_obj,2192,--none--
2184,simpl_gsifts_3p_time,0.48041844367980957,--none--
2184,simpl_gsifts_3p_obj,1780,--none--
2184,orig_simpl_time,0.6126227378845215,--none--
2184,orig_simpl_obj,615,--none--
