instance,num_type,value,comment
4572,orig_5random_AB_obj,557,--none--
4572,orig_gsifts1p_AB_obj,306,--none--
4572,orig_gsifts1p_obj,352,--none--
4573,orig_simpl_AB_obj,377,--none--
4573,orig_simpl_obj,585,--none--
4573,orig_minAB_AB_obj,377,--none--
4573,orig_minAB_obj,585,--none--
4573,orig_5random_obj,576,--none--
4573,orig_5random_AB_obj,399,--none--
4573,orig_gsifts1p_AB_obj,219,--none--
4573,orig_gsifts1p_obj,292,--none--
4574,orig_simpl_AB_obj,337,--none--
4574,orig_simpl_obj,506,--none--
4574,orig_minAB_AB_obj,330,--none--
4574,orig_minAB_obj,303,--none--
4574,orig_5random_obj,422,--none--
4574,orig_5random_AB_obj,377,--none--
4574,orig_gsifts1p_AB_obj,259,--none--
4574,orig_gsifts1p_obj,360,--none--
4575,orig_simpl_AB_obj,230,--none--
4575,orig_simpl_obj,311,--none--
4575,orig_minAB_AB_obj,230,--none--
4575,orig_minAB_obj,285,--none--
4575,orig_5random_obj,448,--none--
4575,orig_5random_AB_obj,317,--none--
4575,orig_gsifts1p_AB_obj,218,--none--
4575,orig_gsifts1p_obj,286,--none--
4576,orig_simpl_AB_obj,340,--none--
4576,orig_simpl_obj,102,--none--
4576,orig_minAB_AB_obj,341,--none--
4576,orig_minAB_obj,102,--none--
4576,orig_5random_obj,113,--none--
4576,orig_5random_AB_obj,452,--none--
4576,orig_gsifts1p_AB_obj,316,--none--
4576,orig_gsifts1p_obj,102,--none--
4577,orig_simpl_AB_obj,334,--none--
4577,orig_simpl_obj,100,--none--
4577,orig_minAB_AB_obj,397,--none--
4577,orig_minAB_obj,88,--none--
4577,orig_5random_obj,110,--none--
4577,orig_5random_AB_obj,562,--none--
4577,orig_gsifts1p_AB_obj,326,--none--
4577,orig_gsifts1p_obj,97,--none--
4578,orig_simpl_AB_obj,361,--none--
4578,orig_simpl_obj,367,--none--
4578,orig_minAB_AB_obj,392,--none--
4578,orig_minAB_obj,453,--none--
4578,orig_5random_obj,649,--none--
4578,orig_5random_AB_obj,490,--none--
4578,orig_gsifts1p_AB_obj,342,--none--
4578,orig_gsifts1p_obj,371,--none--
4579,orig_simpl_AB_obj,299,--none--
4579,orig_simpl_obj,290,--none--
4579,orig_minAB_AB_obj,313,--none--
4579,orig_minAB_obj,345,--none--
4579,orig_5random_obj,439,--none--
4579,orig_5random_AB_obj,382,--none--
4579,orig_gsifts1p_AB_obj,226,--none--
4579,orig_gsifts1p_obj,238,--none--
4580,orig_simpl_AB_obj,611,--none--
4580,orig_simpl_obj,982,--none--
4580,orig_minAB_AB_obj,584,--none--
4580,orig_minAB_obj,856,--none--
4580,orig_5random_obj,1025,--none--
4580,orig_5random_AB_obj,692,--none--
4580,orig_gsifts1p_AB_obj,483,--none--
4580,orig_gsifts1p_obj,791,--none--
4581,orig_simpl_AB_obj,434,--none--
4581,orig_simpl_obj,545,--none--
4581,orig_minAB_AB_obj,434,--none--
4581,orig_minAB_obj,517,--none--
4581,orig_5random_obj,1005,--none--
4581,orig_5random_AB_obj,623,--none--
4581,orig_gsifts1p_AB_obj,351,--none--
4581,orig_gsifts1p_obj,636,--none--
4582,orig_simpl_AB_obj,314,--none--
4582,orig_simpl_obj,347,--none--
4582,orig_minAB_AB_obj,347,--none--
4582,orig_minAB_obj,327,--none--
4582,orig_5random_obj,585,--none--
4582,orig_5random_AB_obj,438,--none--
4582,orig_gsifts1p_AB_obj,290,--none--
4582,orig_gsifts1p_obj,341,--none--
4583,orig_simpl_AB_obj,445,--none--
4583,orig_simpl_obj,391,--none--
4583,orig_minAB_AB_obj,436,--none--
4583,orig_minAB_obj,295,--none--
4583,orig_5random_obj,366,--none--
4583,orig_5random_AB_obj,544,--none--
4583,orig_gsifts1p_AB_obj,396,--none--
4583,orig_gsifts1p_obj,353,--none--
4584,orig_simpl_AB_obj,352,--none--
4584,orig_simpl_obj,526,--none--
4584,orig_minAB_AB_obj,348,--none--
4584,orig_minAB_obj,517,--none--
4584,orig_5random_obj,719,--none--
4584,orig_5random_AB_obj,639,--none--
4584,orig_gsifts1p_AB_obj,289,--none--
4584,orig_gsifts1p_obj,397,--none--
4585,orig_simpl_AB_obj,404,--none--
4585,orig_simpl_obj,488,--none--
4585,orig_minAB_AB_obj,419,--none--
4585,orig_minAB_obj,353,--none--
4585,orig_5random_obj,632,--none--
4585,orig_5random_AB_obj,573,--none--
4585,orig_gsifts1p_AB_obj,355,--none--
4585,orig_gsifts1p_obj,437,--none--
4586,orig_simpl_AB_obj,310,--none--
4586,orig_simpl_obj,358,--none--
4586,orig_minAB_AB_obj,270,--none--
4586,orig_minAB_obj,296,--none--
4586,orig_5random_obj,589,--none--
4586,orig_5random_AB_obj,405,--none--
4586,orig_gsifts1p_AB_obj,234,--none--
4586,orig_gsifts1p_obj,279,--none--
4587,orig_simpl_AB_obj,456,--none--
4587,orig_simpl_obj,439,--none--
4587,orig_minAB_AB_obj,413,--none--
4587,orig_minAB_obj,396,--none--
4587,orig_5random_obj,515,--none--
4587,orig_5random_AB_obj,532,--none--
4587,orig_gsifts1p_AB_obj,298,--none--
4587,orig_gsifts1p_obj,281,--none--
4588,orig_simpl_AB_obj,302,--none--
4588,orig_simpl_obj,359,--none--
4588,orig_minAB_AB_obj,303,--none--
4588,orig_minAB_obj,333,--none--
4588,orig_5random_obj,480,--none--
4588,orig_5random_AB_obj,417,--none--
4588,orig_gsifts1p_AB_obj,253,--none--
4588,orig_gsifts1p_obj,303,--none--
4589,orig_simpl_AB_obj,441,--none--
4589,orig_simpl_obj,480,--none--
4589,orig_minAB_AB_obj,435,--none--
4589,orig_minAB_obj,458,--none--
4589,orig_5random_obj,662,--none--
4589,orig_5random_AB_obj,606,--none--
4589,orig_gsifts1p_AB_obj,398,--none--
4589,orig_gsifts1p_obj,466,--none--
4590,orig_simpl_AB_obj,419,--none--
4590,orig_simpl_obj,59,--none--
4590,orig_minAB_AB_obj,421,--none--
4590,orig_minAB_obj,58,--none--
4590,orig_5random_obj,56,--none--
4590,orig_5random_AB_obj,621,--none--
4590,orig_gsifts1p_AB_obj,329,--none--
4590,orig_gsifts1p_obj,51,--none--
4591,orig_simpl_AB_obj,258,--none--
4591,orig_simpl_obj,425,--none--
4591,orig_minAB_AB_obj,269,--none--
4591,orig_minAB_obj,447,--none--
4591,orig_5random_obj,675,--none--
4591,orig_5random_AB_obj,424,--none--
4591,orig_gsifts1p_AB_obj,235,--none--
4591,orig_gsifts1p_obj,386,--none--
4592,orig_simpl_AB_obj,497,--none--
4592,orig_simpl_obj,483,--none--
4592,orig_minAB_AB_obj,498,--none--
4592,orig_minAB_obj,483,--none--
4592,orig_5random_obj,522,--none--
4592,orig_5random_AB_obj,541,--none--
4592,orig_gsifts1p_AB_obj,420,--none--
4592,orig_gsifts1p_obj,441,--none--
4593,orig_simpl_AB_obj,508,--none--
4593,orig_simpl_obj,545,--none--
4593,orig_minAB_AB_obj,483,--none--
4593,orig_minAB_obj,502,--none--
4593,orig_5random_obj,588,--none--
4593,orig_5random_AB_obj,557,--none--
4593,orig_gsifts1p_AB_obj,417,--none--
4593,orig_gsifts1p_obj,434,--none--
4594,orig_simpl_AB_obj,323,--none--
4594,orig_simpl_obj,343,--none--
4594,orig_minAB_AB_obj,308,--none--
4594,orig_minAB_obj,247,--none--
4594,orig_5random_obj,332,--none--
4594,orig_5random_AB_obj,474,--none--
4594,orig_gsifts1p_AB_obj,268,--none--
4594,orig_gsifts1p_obj,275,--none--
4595,orig_simpl_AB_obj,519,--none--
4595,orig_simpl_obj,144,--none--
4595,orig_minAB_AB_obj,528,--none--
4595,orig_minAB_obj,138,--none--
4595,orig_5random_obj,145,--none--
4595,orig_5random_AB_obj,593,--none--
4595,orig_gsifts1p_AB_obj,338,--none--
4595,orig_gsifts1p_obj,118,--none--
4596,orig_simpl_AB_obj,397,--none--
4596,orig_simpl_obj,46,--none--
4596,orig_minAB_AB_obj,382,--none--
4596,orig_minAB_obj,45,--none--
4596,orig_5random_obj,42,--none--
4596,orig_5random_AB_obj,533,--none--
4596,orig_gsifts1p_AB_obj,363,--none--
4596,orig_gsifts1p_obj,46,--none--
4597,orig_simpl_AB_obj,204,--none--
4597,orig_simpl_obj,201,--none--
4597,orig_minAB_AB_obj,198,--none--
4597,orig_minAB_obj,197,--none--
4597,orig_5random_obj,297,--none--
4597,orig_5random_AB_obj,316,--none--
4597,orig_gsifts1p_AB_obj,177,--none--
4597,orig_gsifts1p_obj,190,--none--
4598,orig_simpl_AB_obj,348,--none--
4598,orig_simpl_obj,372,--none--
4598,orig_minAB_AB_obj,353,--none--
4598,orig_minAB_obj,364,--none--
4598,orig_5random_obj,469,--none--
4598,orig_5random_AB_obj,506,--none--
4598,orig_gsifts1p_AB_obj,307,--none--
4598,orig_gsifts1p_obj,418,--none--
4599,orig_simpl_AB_obj,347,--none--
4599,orig_simpl_obj,216,--none--
4599,orig_minAB_AB_obj,347,--none--
4599,orig_minAB_obj,205,--none--
4599,orig_5random_obj,230,--none--
4599,orig_5random_AB_obj,546,--none--
4599,orig_gsifts1p_AB_obj,295,--none--
4599,orig_gsifts1p_obj,198,--none--
4600,orig_simpl_AB_obj,297,--none--
4600,orig_simpl_obj,336,--none--
4600,orig_minAB_AB_obj,309,--none--
4600,orig_minAB_obj,329,--none--
4600,orig_5random_obj,570,--none--
4600,orig_5random_AB_obj,500,--none--
4600,orig_gsifts1p_AB_obj,239,--none--
4600,orig_gsifts1p_obj,282,--none--
4601,orig_simpl_AB_obj,304,--none--
4601,orig_simpl_obj,267,--none--
4601,orig_minAB_AB_obj,278,--none--
4601,orig_minAB_obj,262,--none--
4601,orig_5random_obj,303,--none--
4601,orig_5random_AB_obj,297,--none--
4601,orig_gsifts1p_AB_obj,260,--none--
4601,orig_gsifts1p_obj,252,--none--
4602,orig_simpl_AB_obj,318,--none--
4602,orig_simpl_obj,386,--none--
4602,orig_minAB_AB_obj,289,--none--
4602,orig_minAB_obj,305,--none--
4602,orig_5random_obj,571,--none--
4602,orig_5random_AB_obj,515,--none--
4602,orig_gsifts1p_AB_obj,249,--none--
4602,orig_gsifts1p_obj,246,--none--
4603,orig_simpl_AB_obj,435,--none--
4603,orig_simpl_obj,474,--none--
4603,orig_minAB_AB_obj,429,--none--
4603,orig_minAB_obj,399,--none--
4603,orig_5random_obj,697,--none--
4603,orig_5random_AB_obj,603,--none--
4603,orig_gsifts1p_AB_obj,381,--none--
4603,orig_gsifts1p_obj,647,--none--
4604,orig_simpl_AB_obj,344,--none--
4604,orig_simpl_obj,187,--none--
4604,orig_minAB_AB_obj,355,--none--
4604,orig_minAB_obj,208,--none--
4604,orig_5random_obj,228,--none--
4604,orig_5random_AB_obj,387,--none--
4604,orig_gsifts1p_AB_obj,280,--none--
4604,orig_gsifts1p_obj,181,--none--
4605,orig_simpl_AB_obj,546,--none--
4605,orig_simpl_obj,891,--none--
4605,orig_minAB_AB_obj,551,--none--
4605,orig_minAB_obj,784,--none--
4605,orig_5random_obj,806,--none--
4605,orig_5random_AB_obj,525,--none--
4605,orig_gsifts1p_AB_obj,371,--none--
4605,orig_gsifts1p_obj,564,--none--
4606,orig_simpl_AB_obj,424,--none--
4606,orig_simpl_obj,356,--none--
4606,orig_minAB_AB_obj,420,--none--
4606,orig_minAB_obj,352,--none--
4606,orig_5random_obj,520,--none--
4606,orig_5random_AB_obj,649,--none--
4606,orig_gsifts1p_AB_obj,375,--none--
4606,orig_gsifts1p_obj,325,--none--
4607,orig_simpl_AB_obj,400,--none--
4607,orig_simpl_obj,395,--none--
4607,orig_minAB_AB_obj,321,--none--
4607,orig_minAB_obj,264,--none--
4607,orig_5random_obj,416,--none--
4607,orig_5random_AB_obj,467,--none--
4607,orig_gsifts1p_AB_obj,260,--none--
4607,orig_gsifts1p_obj,235,--none--
4608,orig_simpl_AB_obj,339,--none--
4608,orig_simpl_obj,289,--none--
4608,orig_minAB_AB_obj,327,--none--
4608,orig_minAB_obj,270,--none--
4608,orig_5random_obj,332,--none--
4608,orig_5random_AB_obj,547,--none--
4608,orig_gsifts1p_AB_obj,261,--none--
4608,orig_gsifts1p_obj,225,--none--
4609,orig_simpl_AB_obj,408,--none--
4609,orig_simpl_obj,496,--none--
4609,orig_minAB_AB_obj,392,--none--
4609,orig_minAB_obj,468,--none--
4609,orig_5random_obj,666,--none--
4609,orig_5random_AB_obj,491,--none--
4609,orig_gsifts1p_AB_obj,320,--none--
4609,orig_gsifts1p_obj,399,--none--
4610,orig_simpl_AB_obj,306,--none--
4610,orig_simpl_obj,273,--none--
4610,orig_minAB_AB_obj,277,--none--
4610,orig_minAB_obj,287,--none--
4610,orig_5random_obj,458,--none--
4610,orig_5random_AB_obj,394,--none--
4610,orig_gsifts1p_AB_obj,226,--none--
4610,orig_gsifts1p_obj,215,--none--
4611,orig_simpl_AB_obj,373,--none--
4611,orig_simpl_obj,56,--none--
4611,orig_minAB_AB_obj,342,--none--
4611,orig_minAB_obj,56,--none--
4611,orig_5random_obj,56,--none--
4611,orig_5random_AB_obj,461,--none--
4611,orig_gsifts1p_AB_obj,295,--none--
4611,orig_gsifts1p_obj,55,--none--
4612,orig_simpl_AB_obj,422,--none--
4612,orig_simpl_obj,488,--none--
4612,orig_minAB_AB_obj,416,--none--
4612,orig_minAB_obj,477,--none--
4612,orig_5random_obj,832,--none--
4612,orig_5random_AB_obj,598,--none--
4612,orig_gsifts1p_AB_obj,391,--none--
4612,orig_gsifts1p_obj,453,--none--
4613,orig_simpl_AB_obj,635,--none--
4613,orig_simpl_obj,581,--none--
4613,orig_minAB_AB_obj,635,--none--
4613,orig_minAB_obj,504,--none--
4613,orig_5random_obj,819,--none--
4613,orig_5random_AB_obj,879,--none--
4613,orig_gsifts1p_AB_obj,515,--none--
4613,orig_gsifts1p_obj,628,--none--
4614,orig_simpl_AB_obj,577,--none--
4614,orig_simpl_obj,481,--none--
4614,orig_minAB_AB_obj,572,--none--
4614,orig_minAB_obj,475,--none--
4614,orig_5random_obj,543,--none--
4614,orig_5random_AB_obj,641,--none--
4614,orig_gsifts1p_AB_obj,481,--none--
4614,orig_gsifts1p_obj,424,--none--
4615,orig_simpl_AB_obj,405,--none--
4615,orig_simpl_obj,379,--none--
4615,orig_minAB_AB_obj,408,--none--
4615,orig_minAB_obj,379,--none--
4615,orig_5random_obj,525,--none--
4615,orig_5random_AB_obj,638,--none--
4615,orig_gsifts1p_AB_obj,331,--none--
4615,orig_gsifts1p_obj,344,--none--
4616,orig_simpl_AB_obj,481,--none--
4616,orig_simpl_obj,578,--none--
4616,orig_minAB_AB_obj,435,--none--
4616,orig_minAB_obj,417,--none--
4616,orig_5random_obj,602,--none--
4616,orig_5random_AB_obj,562,--none--
4616,orig_gsifts1p_AB_obj,393,--none--
4616,orig_gsifts1p_obj,465,--none--
4617,orig_simpl_AB_obj,406,--none--
4617,orig_simpl_obj,419,--none--
4617,orig_minAB_AB_obj,404,--none--
4617,orig_minAB_obj,420,--none--
4617,orig_5random_obj,540,--none--
4617,orig_5random_AB_obj,542,--none--
4617,orig_gsifts1p_AB_obj,330,--none--
4617,orig_gsifts1p_obj,371,--none--
4618,orig_simpl_AB_obj,170,--none--
4618,orig_simpl_obj,86,--none--
4618,orig_minAB_AB_obj,179,--none--
4618,orig_minAB_obj,84,--none--
4618,orig_5random_obj,99,--none--
4618,orig_5random_AB_obj,231,--none--
4618,orig_gsifts1p_AB_obj,163,--none--
4618,orig_gsifts1p_obj,81,--none--
4619,orig_simpl_AB_obj,412,--none--
4619,orig_simpl_obj,124,--none--
4619,orig_minAB_AB_obj,416,--none--
4619,orig_minAB_obj,120,--none--
4619,orig_5random_obj,132,--none--
4619,orig_5random_AB_obj,480,--none--
4619,orig_gsifts1p_AB_obj,287,--none--
4619,orig_gsifts1p_obj,128,--none--
4620,orig_simpl_AB_obj,389,--none--
4620,orig_simpl_obj,408,--none--
4620,orig_minAB_AB_obj,341,--none--
4620,orig_minAB_obj,355,--none--
4620,orig_5random_obj,577,--none--
4620,orig_5random_AB_obj,484,--none--
4620,orig_gsifts1p_AB_obj,270,--none--
4620,orig_gsifts1p_obj,346,--none--
4621,orig_simpl_AB_obj,550,--none--
4621,orig_simpl_obj,632,--none--
4621,orig_minAB_AB_obj,553,--none--
4621,orig_minAB_obj,632,--none--
4621,orig_5random_obj,859,--none--
4621,orig_5random_AB_obj,782,--none--
4621,orig_gsifts1p_AB_obj,459,--none--
4621,orig_gsifts1p_obj,602,--none--
4622,orig_simpl_AB_obj,559,--none--
4622,orig_simpl_obj,209,--none--
4622,orig_minAB_AB_obj,558,--none--
4622,orig_minAB_obj,208,--none--
4622,orig_5random_obj,252,--none--
4622,orig_5random_AB_obj,559,--none--
4622,orig_gsifts1p_AB_obj,325,--none--
4622,orig_gsifts1p_obj,161,--none--
4623,orig_simpl_AB_obj,268,--none--
4623,orig_simpl_obj,285,--none--
4623,orig_minAB_AB_obj,269,--none--
4623,orig_minAB_obj,287,--none--
4623,orig_5random_obj,565,--none--
4623,orig_5random_AB_obj,476,--none--
4623,orig_gsifts1p_AB_obj,214,--none--
4623,orig_gsifts1p_obj,244,--none--
4624,orig_simpl_AB_obj,301,--none--
4624,orig_simpl_obj,285,--none--
4624,orig_minAB_AB_obj,299,--none--
4624,orig_minAB_obj,279,--none--
4624,orig_5random_obj,424,--none--
4624,orig_5random_AB_obj,547,--none--
4624,orig_gsifts1p_AB_obj,266,--none--
4624,orig_gsifts1p_obj,241,--none--
4625,orig_simpl_AB_obj,538,--none--
4625,orig_simpl_obj,648,--none--
4625,orig_minAB_AB_obj,537,--none--
4625,orig_minAB_obj,641,--none--
4625,orig_5random_obj,735,--none--
4625,orig_5random_AB_obj,589,--none--
4625,orig_gsifts1p_AB_obj,474,--none--
4625,orig_gsifts1p_obj,616,--none--
4626,orig_simpl_AB_obj,575,--none--
4626,orig_simpl_obj,309,--none--
4626,orig_minAB_AB_obj,549,--none--
4626,orig_minAB_obj,289,--none--
4626,orig_5random_obj,381,--none--
4626,orig_5random_AB_obj,767,--none--
4626,orig_gsifts1p_AB_obj,455,--none--
4626,orig_gsifts1p_obj,313,--none--
4627,orig_simpl_AB_obj,370,--none--
4627,orig_simpl_obj,498,--none--
4627,orig_minAB_AB_obj,351,--none--
4627,orig_minAB_obj,440,--none--
4627,orig_5random_obj,719,--none--
4627,orig_5random_AB_obj,518,--none--
4627,orig_gsifts1p_AB_obj,282,--none--
4627,orig_gsifts1p_obj,369,--none--
4628,orig_simpl_AB_obj,483,--none--
4628,orig_simpl_obj,765,--none--
4628,orig_minAB_AB_obj,485,--none--
4628,orig_minAB_obj,577,--none--
4628,orig_5random_obj,814,--none--
4628,orig_5random_AB_obj,593,--none--
4628,orig_gsifts1p_AB_obj,404,--none--
4628,orig_gsifts1p_obj,549,--none--
4629,orig_simpl_AB_obj,400,--none--
4629,orig_simpl_obj,527,--none--
4629,orig_minAB_AB_obj,393,--none--
4629,orig_minAB_obj,456,--none--
4629,orig_5random_obj,635,--none--
4629,orig_5random_AB_obj,612,--none--
4629,orig_gsifts1p_AB_obj,346,--none--
4629,orig_gsifts1p_obj,457,--none--
4630,orig_simpl_AB_obj,204,--none--
4630,orig_simpl_obj,207,--none--
4630,orig_minAB_AB_obj,204,--none--
4630,orig_minAB_obj,209,--none--
4630,orig_5random_obj,291,--none--
4630,orig_5random_AB_obj,294,--none--
4630,orig_gsifts1p_AB_obj,182,--none--
4630,orig_gsifts1p_obj,173,--none--
4631,orig_simpl_AB_obj,290,--none--
4631,orig_simpl_obj,422,--none--
4631,orig_minAB_AB_obj,210,--none--
4631,orig_minAB_obj,204,--none--
4631,orig_5random_obj,481,--none--
4631,orig_5random_AB_obj,344,--none--
4631,orig_gsifts1p_AB_obj,198,--none--
4631,orig_gsifts1p_obj,223,--none--
4632,orig_simpl_AB_obj,633,--none--
4632,orig_simpl_obj,828,--none--
4632,orig_minAB_AB_obj,614,--none--
4632,orig_minAB_obj,785,--none--
4632,orig_5random_obj,760,--none--
4632,orig_5random_AB_obj,617,--none--
4632,orig_gsifts1p_AB_obj,494,--none--
4632,orig_gsifts1p_obj,668,--none--
4633,orig_simpl_AB_obj,417,--none--
4633,orig_simpl_obj,33,--none--
4633,orig_minAB_AB_obj,417,--none--
4633,orig_minAB_obj,33,--none--
4633,orig_5random_obj,32,--none--
4633,orig_5random_AB_obj,618,--none--
4633,orig_gsifts1p_AB_obj,329,--none--
4633,orig_gsifts1p_obj,33,--none--
4634,orig_simpl_AB_obj,428,--none--
4634,orig_simpl_obj,797,--none--
4634,orig_minAB_AB_obj,466,--none--
4634,orig_minAB_obj,704,--none--
4634,orig_5random_obj,876,--none--
4634,orig_5random_AB_obj,662,--none--
4634,orig_gsifts1p_AB_obj,392,--none--
4634,orig_gsifts1p_obj,766,--none--
4635,orig_simpl_AB_obj,259,--none--
4635,orig_simpl_obj,297,--none--
4635,orig_minAB_AB_obj,260,--none--
4635,orig_minAB_obj,297,--none--
4635,orig_5random_obj,271,--none--
4635,orig_5random_AB_obj,310,--none--
4635,orig_gsifts1p_AB_obj,217,--none--
4635,orig_gsifts1p_obj,252,--none--
4636,orig_simpl_AB_obj,333,--none--
4636,orig_simpl_obj,124,--none--
4636,orig_minAB_AB_obj,332,--none--
4636,orig_minAB_obj,97,--none--
4636,orig_5random_obj,116,--none--
4636,orig_5random_AB_obj,520,--none--
4636,orig_gsifts1p_AB_obj,282,--none--
4636,orig_gsifts1p_obj,111,--none--
4637,orig_simpl_AB_obj,391,--none--
4637,orig_simpl_obj,408,--none--
4637,orig_minAB_AB_obj,410,--none--
4637,orig_minAB_obj,456,--none--
4637,orig_5random_obj,479,--none--
4637,orig_5random_AB_obj,491,--none--
4637,orig_gsifts1p_AB_obj,350,--none--
4637,orig_gsifts1p_obj,400,--none--
4638,orig_simpl_AB_obj,419,--none--
4638,orig_simpl_obj,397,--none--
4638,orig_minAB_AB_obj,383,--none--
4638,orig_minAB_obj,367,--none--
4638,orig_5random_obj,523,--none--
4638,orig_5random_AB_obj,576,--none--
4638,orig_gsifts1p_AB_obj,300,--none--
4638,orig_gsifts1p_obj,289,--none--
4639,orig_simpl_AB_obj,377,--none--
4639,orig_simpl_obj,623,--none--
4639,orig_minAB_AB_obj,375,--none--
4639,orig_minAB_obj,619,--none--
4639,orig_5random_obj,836,--none--
4639,orig_5random_AB_obj,491,--none--
4639,orig_gsifts1p_AB_obj,314,--none--
4639,orig_gsifts1p_obj,546,--none--
4640,orig_simpl_AB_obj,259,--none--
4640,orig_simpl_obj,80,--none--
4640,orig_minAB_AB_obj,261,--none--
4640,orig_minAB_obj,80,--none--
4640,orig_5random_obj,118,--none--
4640,orig_5random_AB_obj,381,--none--
4640,orig_gsifts1p_AB_obj,237,--none--
4640,orig_gsifts1p_obj,77,--none--
4641,orig_simpl_AB_obj,526,--none--
4641,orig_simpl_obj,671,--none--
4641,orig_minAB_AB_obj,514,--none--
4641,orig_minAB_obj,647,--none--
4641,orig_5random_obj,599,--none--
4641,orig_5random_AB_obj,569,--none--
4641,orig_gsifts1p_AB_obj,418,--none--
4641,orig_gsifts1p_obj,592,--none--
4642,orig_simpl_AB_obj,337,--none--
4642,orig_simpl_obj,96,--none--
4642,orig_minAB_AB_obj,326,--none--
4642,orig_minAB_obj,91,--none--
4642,orig_5random_obj,124,--none--
4642,orig_5random_AB_obj,582,--none--
4642,orig_gsifts1p_AB_obj,299,--none--
4642,orig_gsifts1p_obj,88,--none--
4643,orig_simpl_AB_obj,359,--none--
4643,orig_simpl_obj,39,--none--
4643,orig_minAB_AB_obj,336,--none--
4643,orig_minAB_obj,39,--none--
4643,orig_5random_obj,39,--none--
4643,orig_5random_AB_obj,534,--none--
4643,orig_gsifts1p_AB_obj,283,--none--
4643,orig_gsifts1p_obj,34,--none--
4644,orig_simpl_AB_obj,238,--none--
4644,orig_simpl_obj,322,--none--
4644,orig_minAB_AB_obj,224,--none--
4644,orig_minAB_obj,287,--none--
4644,orig_5random_obj,247,--none--
4644,orig_5random_AB_obj,229,--none--
4644,orig_gsifts1p_AB_obj,198,--none--
4644,orig_gsifts1p_obj,248,--none--
4645,orig_simpl_AB_obj,362,--none--
4645,orig_simpl_obj,417,--none--
4645,orig_minAB_AB_obj,379,--none--
4645,orig_minAB_obj,429,--none--
4645,orig_5random_obj,574,--none--
4645,orig_5random_AB_obj,576,--none--
4645,orig_gsifts1p_AB_obj,324,--none--
4645,orig_gsifts1p_obj,369,--none--
4646,orig_simpl_AB_obj,417,--none--
4646,orig_simpl_obj,516,--none--
4646,orig_minAB_AB_obj,356,--none--
4646,orig_minAB_obj,430,--none--
4646,orig_5random_obj,727,--none--
4646,orig_5random_AB_obj,569,--none--
4646,orig_gsifts1p_AB_obj,306,--none--
4646,orig_gsifts1p_obj,416,--none--
4647,orig_simpl_AB_obj,291,--none--
4647,orig_simpl_obj,412,--none--
4647,orig_minAB_AB_obj,302,--none--
4647,orig_minAB_obj,366,--none--
4647,orig_5random_obj,678,--none--
4647,orig_5random_AB_obj,424,--none--
4647,orig_gsifts1p_AB_obj,281,--none--
4647,orig_gsifts1p_obj,417,--none--
4648,orig_simpl_AB_obj,259,--none--
4648,orig_simpl_obj,33,--none--
4648,orig_minAB_AB_obj,232,--none--
4648,orig_minAB_obj,33,--none--
4648,orig_5random_obj,33,--none--
4648,orig_5random_AB_obj,347,--none--
4648,orig_gsifts1p_AB_obj,206,--none--
4648,orig_gsifts1p_obj,33,--none--
4649,orig_simpl_AB_obj,309,--none--
4649,orig_simpl_obj,327,--none--
4649,orig_minAB_AB_obj,309,--none--
4649,orig_minAB_obj,328,--none--
4649,orig_5random_obj,605,--none--
4649,orig_5random_AB_obj,483,--none--
4649,orig_gsifts1p_AB_obj,276,--none--
4649,orig_gsifts1p_obj,351,--none--
4650,orig_simpl_AB_obj,303,--none--
4650,orig_simpl_obj,208,--none--
4650,orig_minAB_AB_obj,280,--none--
4650,orig_minAB_obj,209,--none--
4650,orig_5random_obj,300,--none--
4650,orig_5random_AB_obj,450,--none--
4650,orig_gsifts1p_AB_obj,244,--none--
4650,orig_gsifts1p_obj,180,--none--
4651,orig_simpl_AB_obj,294,--none--
4651,orig_simpl_obj,433,--none--
4651,orig_minAB_AB_obj,306,--none--
4651,orig_minAB_obj,352,--none--
4651,orig_5random_obj,793,--none--
4651,orig_5random_AB_obj,394,--none--
4651,orig_gsifts1p_AB_obj,271,--none--
4651,orig_gsifts1p_obj,444,--none--
4652,orig_simpl_AB_obj,197,--none--
4652,orig_simpl_obj,264,--none--
4652,orig_minAB_AB_obj,196,--none--
4652,orig_minAB_obj,256,--none--
4652,orig_5random_obj,323,--none--
4652,orig_5random_AB_obj,260,--none--
4652,orig_gsifts1p_AB_obj,148,--none--
4652,orig_gsifts1p_obj,191,--none--
4653,orig_simpl_AB_obj,257,--none--
4653,orig_simpl_obj,293,--none--
4653,orig_minAB_AB_obj,250,--none--
4653,orig_minAB_obj,278,--none--
4653,orig_5random_obj,428,--none--
4653,orig_5random_AB_obj,392,--none--
4653,orig_gsifts1p_AB_obj,217,--none--
4653,orig_gsifts1p_obj,265,--none--
4654,orig_simpl_AB_obj,470,--none--
4654,orig_simpl_obj,395,--none--
4654,orig_minAB_AB_obj,449,--none--
4654,orig_minAB_obj,357,--none--
4654,orig_5random_obj,449,--none--
4654,orig_5random_AB_obj,469,--none--
4654,orig_gsifts1p_AB_obj,377,--none--
4654,orig_gsifts1p_obj,333,--none--
4655,orig_simpl_AB_obj,383,--none--
4655,orig_simpl_obj,391,--none--
4655,orig_minAB_AB_obj,403,--none--
4655,orig_minAB_obj,419,--none--
4655,orig_5random_obj,555,--none--
4655,orig_5random_AB_obj,510,--none--
