instance,num_type,value,comment
4910,simpl_BB_obj,792,--none--
4910,simpl_minAB_time,0.00019049644470214844,--none--
4910,simpl_minAB_obj,9280,--none--
4910,simpl_gswaps_time,0.15897297859191895,--none--
4910,simpl_gswaps_obj,854,--none--
4910,simpl_5random_time,0.001689910888671875,--none--
4910,simpl_5random_obj,1147,--none--
4910,simpl_gsifts_1p_time,0.17627859115600586,--none--
4910,simpl_gsifts_1p_obj,3957,--none--
4910,simpl_gsifts_2p_time,0.33330535888671875,--none--
4910,simpl_gsifts_2p_obj,2191,--none--
4910,simpl_gsifts_inf_time,1.6506683826446533,--none--
4910,simpl_gsifts_inf_obj,792,--none--
4910,orig_simpl_time,0.6640050411224365,--none--
4910,orig_simpl_obj,199,--none--
4910,orig_gsifts1p_time,0.6548237800598145,--none--
4910,orig_gsifts1p_obj,545,--none--
4910,orig_bestAB_time,0.08392453193664551,--none--
4910,orig_bestAB_obj,590,--none--
4910,orig_5random_time,0.4691183567047119,--none--
4910,orig_5random_obj,1387,--none--
4911,simpl_opt_status,0,optimal
4911,simpl_BB_time,0.4712097644805908,--none--
4911,simpl_BB_obj,963,--none--
4911,simpl_minAB_time,0.00024700164794921875,--none--
4911,simpl_minAB_obj,4002,--none--
4911,simpl_gswaps_time,0.1448383331298828,--none--
4911,simpl_gswaps_obj,982,--none--
4911,simpl_5random_time,0.021169185638427734,--none--
4911,simpl_5random_obj,9014,--none--
4911,simpl_gsifts_1p_time,0.23500704765319824,--none--
4911,simpl_gsifts_1p_obj,1754,--none--
4911,simpl_gsifts_2p_time,0.3009650707244873,--none--
4911,simpl_gsifts_2p_obj,1280,--none--
4911,simpl_gsifts_inf_time,1.4655730724334717,--none--
4911,simpl_gsifts_inf_obj,974,--none--
4911,orig_simpl_time,0.51739501953125,--none--
4911,orig_simpl_obj,259,--none--
4911,orig_gsifts1p_time,1.1255559921264648,--none--
4911,orig_gsifts1p_obj,784,--none--
4911,orig_bestAB_time,0.09182572364807129,--none--
4911,orig_bestAB_obj,1176,--none--
4911,orig_5random_time,0.6640441417694092,--none--
4911,orig_5random_obj,2425,--none--
4912,simpl_opt_status,0,optimal
4912,simpl_BB_time,0.649850606918335,--none--
4912,simpl_BB_obj,1877,--none--
4912,simpl_minAB_time,0.00016450881958007812,--none--
4912,simpl_minAB_obj,10039,--none--
4912,simpl_gswaps_time,0.08687591552734375,--none--
4912,simpl_gswaps_obj,3405,--none--
4912,simpl_5random_time,0.0016283988952636719,--none--
4912,simpl_5random_obj,4230,--none--
4912,simpl_gsifts_1p_time,0.15253281593322754,--none--
4912,simpl_gsifts_1p_obj,3405,--none--
4912,simpl_gsifts_2p_time,0.3943297863006592,--none--
4912,simpl_gsifts_2p_obj,2834,--none--
4912,simpl_gsifts_inf_time,1.7580127716064453,--none--
4912,simpl_gsifts_inf_obj,1877,--none--
4912,orig_simpl_time,0.7185125350952148,--none--
4912,orig_simpl_obj,422,--none--
4912,orig_gsifts1p_time,2.116321563720703,--none--
4912,orig_gsifts1p_obj,1796,--none--
4912,orig_bestAB_time,0.1543581485748291,--none--
4912,orig_bestAB_obj,2221,--none--
4912,orig_5random_time,1.0852229595184326,--none--
4912,orig_5random_obj,2448,--none--
4913,simpl_opt_status,0,optimal
4913,simpl_BB_time,1.0804665088653564,--none--
4913,simpl_BB_obj,899,--none--
4913,simpl_minAB_time,0.00017070770263671875,--none--
4913,simpl_minAB_obj,4350,--none--
4913,simpl_gswaps_time,0.06821918487548828,--none--
4913,simpl_gswaps_obj,4251,--none--
4913,simpl_5random_time,0.008494377136230469,--none--
4913,simpl_5random_obj,5094,--none--
4913,simpl_gsifts_1p_time,0.19908833503723145,--none--
4913,simpl_gsifts_1p_obj,1679,--none--
4913,simpl_gsifts_2p_time,0.38072967529296875,--none--
4913,simpl_gsifts_2p_obj,1373,--none--
4913,simpl_gsifts_inf_time,1.6315717697143555,--none--
4913,simpl_gsifts_inf_obj,899,--none--
4913,orig_simpl_time,1.1218006610870361,--none--
4913,orig_simpl_obj,208,--none--
4913,orig_gsifts1p_time,0.8778812885284424,--none--
4913,orig_gsifts1p_obj,674,--none--
4913,orig_bestAB_time,0.06600260734558105,--none--
4913,orig_bestAB_obj,811,--none--
4913,orig_5random_time,0.5915801525115967,--none--
4913,orig_5random_obj,1663,--none--
4914,simpl_opt_status,0,optimal
4914,simpl_BB_time,0.47991108894348145,--none--
4914,simpl_BB_obj,1466,--none--
4914,simpl_minAB_time,0.0001590251922607422,--none--
4914,simpl_minAB_obj,11002,--none--
4914,simpl_gswaps_time,0.11756348609924316,--none--
4914,simpl_gswaps_obj,10544,--none--
4914,simpl_5random_time,0.0016641616821289062,--none--
4914,simpl_5random_obj,11514,--none--
4914,simpl_gsifts_1p_time,0.15584325790405273,--none--
4914,simpl_gsifts_1p_obj,5956,--none--
4914,simpl_gsifts_2p_time,0.34848451614379883,--none--
4914,simpl_gsifts_2p_obj,3402,--none--
4914,simpl_gsifts_inf_time,1.8643310070037842,--none--
4914,simpl_gsifts_inf_obj,1466,--none--
4914,orig_simpl_time,0.5379624366760254,--none--
4914,orig_simpl_obj,264,--none--
4914,orig_gsifts1p_time,1.2111899852752686,--none--
4914,orig_gsifts1p_obj,1178,--none--
4914,orig_bestAB_time,0.1268172264099121,--none--
4914,orig_bestAB_obj,1251,--none--
4914,orig_5random_time,0.4833216667175293,--none--
4914,orig_5random_obj,2323,--none--
4915,simpl_opt_status,0,optimal
4915,simpl_BB_time,0.7902405261993408,--none--
4915,simpl_BB_obj,1421,--none--
4915,simpl_minAB_time,0.0001690387725830078,--none--
4915,simpl_minAB_obj,4644,--none--
4915,simpl_gswaps_time,0.03635764122009277,--none--
4915,simpl_gswaps_obj,3252,--none--
4915,simpl_5random_time,0.0017008781433105469,--none--
4915,simpl_5random_obj,16898,--none--
4915,simpl_gsifts_1p_time,0.15479373931884766,--none--
4915,simpl_gsifts_1p_obj,3252,--none--
4915,simpl_gsifts_2p_time,0.30111122131347656,--none--
4915,simpl_gsifts_2p_obj,2454,--none--
4915,simpl_gsifts_inf_time,1.6388542652130127,--none--
4915,simpl_gsifts_inf_obj,1421,--none--
4915,orig_simpl_time,0.8432397842407227,--none--
4915,orig_simpl_obj,375,--none--
4915,orig_gsifts1p_time,1.7445383071899414,--none--
4915,orig_gsifts1p_obj,814,--none--
4915,orig_bestAB_time,0.10813355445861816,--none--
4915,orig_bestAB_obj,1387,--none--
4915,orig_5random_time,0.8042235374450684,--none--
4915,orig_5random_obj,2846,--none--
4916,simpl_opt_status,0,optimal
4916,simpl_BB_time,0.5188009738922119,--none--
4916,simpl_BB_obj,3255,--none--
4916,simpl_minAB_time,0.0001633167266845703,--none--
4916,simpl_minAB_obj,12539,--none--
4916,simpl_gswaps_time,0.022016048431396484,--none--
4916,simpl_gswaps_obj,9068,--none--
4916,simpl_5random_time,0.013829946517944336,--none--
4916,simpl_5random_obj,12750,--none--
4916,simpl_gsifts_1p_time,0.15269970893859863,--none--
4916,simpl_gsifts_1p_obj,7460,--none--
4916,simpl_gsifts_2p_time,0.3060894012451172,--none--
4916,simpl_gsifts_2p_obj,5249,--none--
4916,simpl_gsifts_inf_time,1.3992586135864258,--none--
4916,simpl_gsifts_inf_obj,3255,--none--
4916,orig_simpl_time,0.5676748752593994,--none--
4916,orig_simpl_obj,320,--none--
4916,orig_gsifts1p_time,1.7713327407836914,--none--
4916,orig_gsifts1p_obj,1109,--none--
4916,orig_bestAB_time,0.25321364402770996,--none--
4916,orig_bestAB_obj,1156,--none--
4916,orig_5random_time,0.8104226589202881,--none--
4916,orig_5random_obj,1746,--none--
4917,simpl_opt_status,0,optimal
4917,simpl_BB_time,0.4577362537384033,--none--
4917,simpl_BB_obj,1407,--none--
4917,simpl_minAB_time,0.00018024444580078125,--none--
4917,simpl_minAB_obj,6323,--none--
4917,simpl_gswaps_time,0.17186951637268066,--none--
4917,simpl_gswaps_obj,4292,--none--
4917,simpl_5random_time,0.010240316390991211,--none--
4917,simpl_5random_obj,23682,--none--
4917,simpl_gsifts_1p_time,0.16837048530578613,--none--
4917,simpl_gsifts_1p_obj,3480,--none--
4917,simpl_gsifts_2p_time,0.3568992614746094,--none--
4917,simpl_gsifts_2p_obj,2185,--none--
4917,simpl_gsifts_inf_time,1.7131330966949463,--none--
4917,simpl_gsifts_inf_obj,1407,--none--
4917,orig_simpl_time,0.505291223526001,--none--
4917,orig_simpl_obj,168,--none--
4917,orig_gsifts1p_time,0.6914167404174805,--none--
4917,orig_gsifts1p_obj,431,--none--
4917,orig_bestAB_time,0.10718560218811035,--none--
4917,orig_bestAB_obj,508,--none--
4917,orig_5random_time,0.3333146572113037,--none--
4917,orig_5random_obj,1139,--none--
4918,simpl_opt_status,0,optimal
4918,simpl_BB_time,0.7373602390289307,--none--
4918,simpl_BB_obj,573,--none--
4918,simpl_minAB_time,0.00017309188842773438,--none--
4918,simpl_minAB_obj,4225,--none--
4918,simpl_gswaps_time,0.2379319667816162,--none--
4918,simpl_gswaps_obj,573,--none--
4918,simpl_5random_time,0.005725860595703125,--none--
4918,simpl_5random_obj,4986,--none--
4918,simpl_gsifts_1p_time,0.16839218139648438,--none--
4918,simpl_gsifts_1p_obj,2252,--none--
4918,simpl_gsifts_2p_time,0.3375871181488037,--none--
4918,simpl_gsifts_2p_obj,604,--none--
4918,simpl_gsifts_inf_time,1.1371634006500244,--none--
4918,simpl_gsifts_inf_obj,573,--none--
4918,orig_simpl_time,0.7709949016571045,--none--
4918,orig_simpl_obj,155,--none--
4918,orig_gsifts1p_time,0.8698544502258301,--none--
4918,orig_gsifts1p_obj,277,--none--
4918,orig_bestAB_time,0.061516761779785156,--none--
4918,orig_bestAB_obj,299,--none--
4918,orig_5random_time,0.5219645500183105,--none--
4918,orig_5random_obj,903,--none--
4919,simpl_opt_status,0,optimal
4919,simpl_BB_time,0.48351049423217773,--none--
4919,simpl_BB_obj,1316,--none--
4919,simpl_minAB_time,0.0001659393310546875,--none--
4919,simpl_minAB_obj,3006,--none--
4919,simpl_gswaps_time,0.21738409996032715,--none--
4919,simpl_gswaps_obj,2154,--none--
4919,simpl_5random_time,0.010413646697998047,--none--
4919,simpl_5random_obj,4172,--none--
4919,simpl_gsifts_1p_time,0.16829299926757812,--none--
4919,simpl_gsifts_1p_obj,2363,--none--
4919,simpl_gsifts_2p_time,0.3251340389251709,--none--
4919,simpl_gsifts_2p_obj,1745,--none--
4919,simpl_gsifts_inf_time,0.8845605850219727,--none--
4919,simpl_gsifts_inf_obj,1316,--none--
4919,orig_simpl_time,0.5250837802886963,--none--
4919,orig_simpl_obj,308,--none--
4919,orig_gsifts1p_time,1.448655366897583,--none--
4919,orig_gsifts1p_obj,594,--none--
4919,orig_bestAB_time,0.1515343189239502,--none--
4919,orig_bestAB_obj,628,--none--
4919,orig_5random_time,0.8464024066925049,--none--
4919,orig_5random_obj,2837,--none--
491,simpl_opt_status,0,optimal
491,simpl_BB_time,0.4001634120941162,--none--
491,simpl_BB_obj,1053,--none--
491,simpl_minAB_time,0.0001609325408935547,--none--
491,simpl_minAB_obj,8681,--none--
491,simpl_gswaps_time,0.2104511260986328,--none--
491,simpl_gswaps_obj,3355,--none--
491,simpl_5random_time,0.0017170906066894531,--none--
491,simpl_5random_obj,11710,--none--
491,simpl_gsifts_1p_time,0.15898919105529785,--none--
491,simpl_gsifts_1p_obj,4682,--none--
491,simpl_gsifts_2p_time,0.3566455841064453,--none--
491,simpl_gsifts_2p_obj,2564,--none--
491,simpl_gsifts_inf_time,1.4709138870239258,--none--
491,simpl_gsifts_inf_obj,1053,--none--
491,orig_simpl_time,0.44426774978637695,--none--
491,orig_simpl_obj,281,--none--
491,orig_gsifts1p_time,1.4733331203460693,--none--
491,orig_gsifts1p_obj,621,--none--
491,orig_bestAB_time,0.0931391716003418,--none--
491,orig_bestAB_obj,638,--none--
491,orig_5random_time,0.8330948352813721,--none--
491,orig_5random_obj,2361,--none--
4920,simpl_opt_status,0,optimal
4920,simpl_BB_time,1.4166102409362793,--none--
4920,simpl_BB_obj,887,--none--
4920,simpl_minAB_time,0.0001571178436279297,--none--
4920,simpl_minAB_obj,3197,--none--
4920,simpl_gswaps_time,0.20653533935546875,--none--
4920,simpl_gswaps_obj,2332,--none--
4920,simpl_5random_time,0.0016579627990722656,--none--
4920,simpl_5random_obj,8850,--none--
4920,simpl_gsifts_1p_time,0.22078561782836914,--none--
4920,simpl_gsifts_1p_obj,1894,--none--
4920,simpl_gsifts_2p_time,0.40684008598327637,--none--
4920,simpl_gsifts_2p_obj,1047,--none--
4920,simpl_gsifts_inf_time,1.1052393913269043,--none--
4920,simpl_gsifts_inf_obj,887,--none--
4920,orig_simpl_time,1.4661865234375,--none--
4920,orig_simpl_obj,224,--none--
4920,orig_gsifts1p_time,0.8058416843414307,--none--
4920,orig_gsifts1p_obj,283,--none--
4920,orig_bestAB_time,0.10351800918579102,--none--
4920,orig_bestAB_obj,303,--none--
4920,orig_5random_time,0.3428230285644531,--none--
4920,orig_5random_obj,898,--none--
4921,simpl_opt_status,0,optimal
4921,simpl_BB_time,0.8531596660614014,--none--
4921,simpl_BB_obj,1013,--none--
4921,simpl_minAB_time,0.00014901161193847656,--none--
4921,simpl_minAB_obj,14404,--none--
4921,simpl_gswaps_time,0.12489843368530273,--none--
4921,simpl_gswaps_obj,8305,--none--
4921,simpl_5random_time,0.001710653305053711,--none--
4921,simpl_5random_obj,3678,--none--
4921,simpl_gsifts_1p_time,0.18717551231384277,--none--
4921,simpl_gsifts_1p_obj,7430,--none--
4921,simpl_gsifts_2p_time,0.3355245590209961,--none--
4921,simpl_gsifts_2p_obj,3910,--none--
4921,simpl_gsifts_inf_time,1.7381222248077393,--none--
4921,simpl_gsifts_inf_obj,1013,--none--
4921,orig_simpl_time,0.8796722888946533,--none--
4921,orig_simpl_obj,138,--none--
4921,orig_gsifts1p_time,0.6122097969055176,--none--
4921,orig_gsifts1p_obj,294,--none--
4921,orig_bestAB_time,0.11350727081298828,--none--
4921,orig_bestAB_obj,627,--none--
4921,orig_5random_time,0.3307216167449951,--none--
4921,orig_5random_obj,881,--none--
4922,simpl_opt_status,0,optimal
4922,simpl_BB_time,1.950226068496704,--none--
4922,simpl_BB_obj,604,--none--
4922,simpl_minAB_time,0.00018072128295898438,--none--
4922,simpl_minAB_obj,1194,--none--
4922,simpl_gswaps_time,0.11490869522094727,--none--
4922,simpl_gswaps_obj,604,--none--
4922,simpl_5random_time,0.0018413066864013672,--none--
4922,simpl_5random_obj,20478,--none--
4922,simpl_gsifts_1p_time,0.14528465270996094,--none--
4922,simpl_gsifts_1p_obj,841,--none--
4922,simpl_gsifts_2p_time,0.4418015480041504,--none--
4922,simpl_gsifts_2p_obj,644,--none--
4922,simpl_gsifts_inf_time,0.9736700057983398,--none--
4922,simpl_gsifts_inf_obj,604,--none--
4922,orig_simpl_time,1.9758038520812988,--none--
4922,orig_simpl_obj,250,--none--
4922,orig_gsifts1p_time,0.8673474788665771,--none--
4922,orig_gsifts1p_obj,433,--none--
4922,orig_bestAB_time,0.035363197326660156,--none--
4922,orig_bestAB_obj,690,--none--
4922,orig_5random_time,0.986983060836792,--none--
4922,orig_5random_obj,2677,--none--
4923,simpl_opt_status,0,optimal
4923,simpl_BB_time,0.7421019077301025,--none--
4923,simpl_BB_obj,1090,--none--
4923,simpl_minAB_time,0.0001857280731201172,--none--
4923,simpl_minAB_obj,1926,--none--
4923,simpl_gswaps_time,0.16472887992858887,--none--
4923,simpl_gswaps_obj,1090,--none--
4923,simpl_5random_time,0.0018186569213867188,--none--
4923,simpl_5random_obj,6971,--none--
4923,simpl_gsifts_1p_time,0.1953113079071045,--none--
4923,simpl_gsifts_1p_obj,1234,--none--
4923,simpl_gsifts_2p_time,0.42008543014526367,--none--
4923,simpl_gsifts_2p_obj,1131,--none--
4923,simpl_gsifts_inf_time,0.9197299480438232,--none--
4923,simpl_gsifts_inf_obj,1090,--none--
4923,orig_simpl_time,0.7951955795288086,--none--
4923,orig_simpl_obj,337,--none--
4923,orig_gsifts1p_time,2.0238006114959717,--none--
4923,orig_gsifts1p_obj,772,--none--
4923,orig_bestAB_time,0.1799297332763672,--none--
4923,orig_bestAB_obj,1222,--none--
4923,orig_5random_time,0.936328649520874,--none--
4923,orig_5random_obj,3572,--none--
4924,simpl_opt_status,0,optimal
4924,simpl_BB_time,2.4047787189483643,--none--
4924,simpl_BB_obj,943,--none--
4924,simpl_minAB_time,0.00027751922607421875,--none--
4924,simpl_minAB_obj,2533,--none--
4924,simpl_gswaps_time,0.2790062427520752,--none--
4924,simpl_gswaps_obj,943,--none--
4924,simpl_5random_time,0.003002643585205078,--none--
4924,simpl_5random_obj,3652,--none--
4924,simpl_gsifts_1p_time,0.20198774337768555,--none--
4924,simpl_gsifts_1p_obj,1568,--none--
4924,simpl_gsifts_2p_time,0.3580358028411865,--none--
4924,simpl_gsifts_2p_obj,1050,--none--
4924,simpl_gsifts_inf_time,1.364633321762085,--none--
4924,simpl_gsifts_inf_obj,943,--none--
4924,orig_simpl_time,2.460693120956421,--none--
4924,orig_simpl_obj,177,--none--
4924,orig_gsifts1p_time,0.6383779048919678,--none--
4924,orig_gsifts1p_obj,306,--none--
4924,orig_bestAB_time,0.07328486442565918,--none--
4924,orig_bestAB_obj,518,--none--
4924,orig_5random_time,0.3176238536834717,--none--
4924,orig_5random_obj,1080,--none--
4925,simpl_opt_status,0,optimal
4925,simpl_BB_time,1.0575621128082275,--none--
4925,simpl_BB_obj,1254,--none--
4925,simpl_minAB_time,0.00016617774963378906,--none--
4925,simpl_minAB_obj,5127,--none--
4925,simpl_gswaps_time,0.26454854011535645,--none--
4925,simpl_gswaps_obj,1361,--none--
4925,simpl_5random_time,0.017836809158325195,--none--
4925,simpl_5random_obj,11122,--none--
4925,simpl_gsifts_1p_time,0.16291141510009766,--none--
4925,simpl_gsifts_1p_obj,3006,--none--
4925,simpl_gsifts_2p_time,0.24649858474731445,--none--
4925,simpl_gsifts_2p_obj,1984,--none--
4925,simpl_gsifts_inf_time,1.216280460357666,--none--
4925,simpl_gsifts_inf_obj,1257,--none--
4925,orig_simpl_time,1.1021275520324707,--none--
4925,orig_simpl_obj,175,--none--
4925,orig_gsifts1p_time,0.8232460021972656,--none--
4925,orig_gsifts1p_obj,521,--none--
4925,orig_bestAB_time,0.1085669994354248,--none--
4925,orig_bestAB_obj,601,--none--
4925,orig_5random_time,0.4848363399505615,--none--
4925,orig_5random_obj,1443,--none--
4926,simpl_opt_status,0,optimal
4926,simpl_BB_time,1.336291790008545,--none--
4926,simpl_BB_obj,1278,--none--
4926,simpl_minAB_time,0.0001633167266845703,--none--
4926,simpl_minAB_obj,4766,--none--
4926,simpl_gswaps_time,0.07072615623474121,--none--
4926,simpl_gswaps_obj,4294,--none--
4926,simpl_5random_time,0.0016560554504394531,--none--
4926,simpl_5random_obj,5226,--none--
4926,simpl_gsifts_1p_time,0.15057086944580078,--none--
4926,simpl_gsifts_1p_obj,2822,--none--
4926,simpl_gsifts_2p_time,0.31025266647338867,--none--
4926,simpl_gsifts_2p_obj,2072,--none--
4926,simpl_gsifts_inf_time,2.114267110824585,--none--
4926,simpl_gsifts_inf_obj,1278,--none--
4926,orig_simpl_time,1.3934195041656494,--none--
4926,orig_simpl_obj,179,--none--
4926,orig_gsifts1p_time,0.8765361309051514,--none--
4926,orig_gsifts1p_obj,491,--none--
4926,orig_bestAB_time,0.13268756866455078,--none--
4926,orig_bestAB_obj,651,--none--
4926,orig_5random_time,0.5823628902435303,--none--
4926,orig_5random_obj,792,--none--
4927,simpl_opt_status,0,optimal
4927,simpl_BB_time,0.9283065795898438,--none--
4927,simpl_BB_obj,650,--none--
4927,simpl_minAB_time,0.0001690387725830078,--none--
4927,simpl_minAB_obj,1477,--none--
4927,simpl_gswaps_time,0.09337806701660156,--none--
4927,simpl_gswaps_obj,1246,--none--
4927,simpl_5random_time,0.015069007873535156,--none--
4927,simpl_5random_obj,6774,--none--
4927,simpl_gsifts_1p_time,0.16257190704345703,--none--
4927,simpl_gsifts_1p_obj,1096,--none--
4927,simpl_gsifts_2p_time,0.31264686584472656,--none--
4927,simpl_gsifts_2p_obj,865,--none--
4927,simpl_gsifts_inf_time,1.4296000003814697,--none--
4927,simpl_gsifts_inf_obj,650,--none--
4927,orig_simpl_time,0.9539952278137207,--none--
4927,orig_simpl_obj,177,--none--
4927,orig_gsifts1p_time,0.6320390701293945,--none--
4927,orig_gsifts1p_obj,418,--none--
4927,orig_bestAB_time,0.020493745803833008,--none--
4927,orig_bestAB_obj,550,--none--
4927,orig_5random_time,0.35683345794677734,--none--
4927,orig_5random_obj,1318,--none--
4928,simpl_opt_status,0,optimal
4928,simpl_BB_time,0.7777516841888428,--none--
4928,simpl_BB_obj,1185,--none--
4928,simpl_minAB_time,0.00017690658569335938,--none--
4928,simpl_minAB_obj,5004,--none--
4928,simpl_gswaps_time,0.08919405937194824,--none--
4928,simpl_gswaps_obj,1540,--none--
4928,simpl_5random_time,0.013764142990112305,--none--
4928,simpl_5random_obj,15420,--none--
4928,simpl_gsifts_1p_time,0.2169055938720703,--none--
4928,simpl_gsifts_1p_obj,2190,--none--
4928,simpl_gsifts_2p_time,0.37419867515563965,--none--
4928,simpl_gsifts_2p_obj,1540,--none--
4928,simpl_gsifts_inf_time,2.1566007137298584,--none--
4928,simpl_gsifts_inf_obj,1185,--none--
4928,orig_simpl_time,0.8496711254119873,--none--
4928,orig_simpl_obj,366,--none--
4928,orig_gsifts1p_time,1.8519628047943115,--none--
4928,orig_gsifts1p_obj,703,--none--
4928,orig_bestAB_time,0.1322956085205078,--none--
4928,orig_bestAB_obj,970,--none--
4928,orig_5random_time,1.0033977031707764,--none--
4928,orig_5random_obj,3216,--none--
4929,simpl_opt_status,0,optimal
4929,simpl_BB_time,0.33648014068603516,--none--
4929,simpl_BB_obj,979,--none--
4929,simpl_minAB_time,0.00017023086547851562,--none--
4929,simpl_minAB_obj,12528,--none--
4929,simpl_gswaps_time,0.09191322326660156,--none--
4929,simpl_gswaps_obj,12414,--none--
4929,simpl_5random_time,0.0016956329345703125,--none--
4929,simpl_5random_obj,8446,--none--
4929,simpl_gsifts_1p_time,0.17521357536315918,--none--
4929,simpl_gsifts_1p_obj,4695,--none--
4929,simpl_gsifts_2p_time,0.35680389404296875,--none--
4929,simpl_gsifts_2p_obj,2769,--none--
4929,simpl_gsifts_inf_time,1.7573692798614502,--none--
4929,simpl_gsifts_inf_obj,1011,--none--
4929,orig_simpl_time,0.3758118152618408,--none--
4929,orig_simpl_obj,225,--none--
4929,orig_gsifts1p_time,0.8511965274810791,--none--
4929,orig_gsifts1p_obj,558,--none--
4929,orig_bestAB_time,0.08633995056152344,--none--
4929,orig_bestAB_obj,770,--none--
4929,orig_5random_time,0.478240966796875,--none--
4929,orig_5random_obj,1402,--none--
492,simpl_opt_status,0,optimal
492,simpl_BB_time,0.6075558662414551,--none--
492,simpl_BB_obj,203,--none--
492,simpl_minAB_time,0.0001709461212158203,--none--
492,simpl_minAB_obj,383,--none--
492,simpl_gswaps_time,0.17519140243530273,--none--
492,simpl_gswaps_obj,204,--none--
492,simpl_5random_time,0.0017898082733154297,--none--
492,simpl_5random_obj,11350,--none--
492,simpl_gsifts_1p_time,0.17000627517700195,--none--
492,simpl_gsifts_1p_obj,298,--none--
492,simpl_gsifts_2p_time,0.339733362197876,--none--
492,simpl_gsifts_2p_obj,260,--none--
492,simpl_gsifts_inf_time,1.3834662437438965,--none--
492,simpl_gsifts_inf_obj,203,--none--
492,orig_simpl_time,0.6230864524841309,--none--
492,orig_simpl_obj,85,--none--
492,orig_gsifts1p_time,0.11739301681518555,--none--
492,orig_gsifts1p_obj,119,--none--
492,orig_bestAB_time,0.0053653717041015625,--none--
492,orig_bestAB_obj,128,--none--
492,orig_5random_time,0.11098194122314453,--none--
492,orig_5random_obj,261,--none--
4930,simpl_opt_status,0,optimal
4930,simpl_BB_time,0.7477893829345703,--none--
4930,simpl_BB_obj,1089,--none--
4930,simpl_minAB_time,0.00019121170043945312,--none--
4930,simpl_minAB_obj,3144,--none--
4930,simpl_gswaps_time,0.09218835830688477,--none--
4930,simpl_gswaps_obj,1114,--none--
4930,simpl_5random_time,0.0017688274383544922,--none--
4930,simpl_5random_obj,6958,--none--
4930,simpl_gsifts_1p_time,0.1843411922454834,--none--
4930,simpl_gsifts_1p_obj,1180,--none--
4930,simpl_gsifts_2p_time,0.36298298835754395,--none--
4930,simpl_gsifts_2p_obj,1116,--none--
4930,simpl_gsifts_inf_time,1.0389304161071777,--none--
4930,simpl_gsifts_inf_obj,1089,--none--
4930,orig_simpl_time,0.79500412940979,--none--
4930,orig_simpl_obj,284,--none--
4930,orig_gsifts1p_time,1.569359302520752,--none--
4930,orig_gsifts1p_obj,543,--none--
4930,orig_bestAB_time,0.10833501815795898,--none--
4930,orig_bestAB_obj,545,--none--
4930,orig_5random_time,0.4842643737792969,--none--
4930,orig_5random_obj,1182,--none--
4931,simpl_opt_status,0,optimal
4931,simpl_BB_time,0.965277910232544,--none--
4931,simpl_BB_obj,487,--none--
4931,simpl_minAB_time,0.00019431114196777344,--none--
4931,simpl_minAB_obj,643,--none--
4931,simpl_gswaps_time,0.13109660148620605,--none--
4931,simpl_gswaps_obj,488,--none--
4931,simpl_5random_time,0.0018315315246582031,--none--
4931,simpl_5random_obj,12454,--none--
4931,simpl_gsifts_1p_time,0.1794140338897705,--none--
4931,simpl_gsifts_1p_obj,545,--none--
4931,simpl_gsifts_2p_time,0.3375434875488281,--none--
4931,simpl_gsifts_2p_obj,505,--none--
4931,simpl_gsifts_inf_time,1.0701403617858887,--none--
4931,simpl_gsifts_inf_obj,487,--none--
4931,orig_simpl_time,0.9945042133331299,--none--
4931,orig_simpl_obj,206,--none--
4931,orig_gsifts1p_time,0.6228244304656982,--none--
4931,orig_gsifts1p_obj,390,--none--
4931,orig_bestAB_time,0.04930281639099121,--none--
4931,orig_bestAB_obj,415,--none--
4931,orig_5random_time,0.5649912357330322,--none--
4931,orig_5random_obj,1797,--none--
4932,simpl_opt_status,0,optimal
4932,simpl_BB_time,0.9553091526031494,--none--
4932,simpl_BB_obj,921,--none--
4932,simpl_minAB_time,0.00018286705017089844,--none--
4932,simpl_minAB_obj,1776,--none--
4932,simpl_gswaps_time,0.18867111206054688,--none--
4932,simpl_gswaps_obj,997,--none--
4932,simpl_5random_time,0.015135765075683594,--none--
4932,simpl_5random_obj,3697,--none--
4932,simpl_gsifts_1p_time,0.17377614974975586,--none--
4932,simpl_gsifts_1p_obj,1387,--none--
4932,simpl_gsifts_2p_time,0.34256768226623535,--none--
4932,simpl_gsifts_2p_obj,1130,--none--
4932,simpl_gsifts_inf_time,1.5803942680358887,--none--
4932,simpl_gsifts_inf_obj,921,--none--
4932,orig_simpl_time,0.9791243076324463,--none--
4932,orig_simpl_obj,166,--none--
4932,orig_gsifts1p_time,0.49845099449157715,--none--
4932,orig_gsifts1p_obj,357,--none--
4932,orig_bestAB_time,0.06964993476867676,--none--
4932,orig_bestAB_obj,512,--none--
4932,orig_5random_time,0.32390666007995605,--none--
4932,orig_5random_obj,826,--none--
4933,simpl_opt_status,0,optimal
4933,simpl_BB_time,0.2985517978668213,--none--
4933,simpl_BB_obj,1943,--none--
4933,simpl_minAB_time,0.00017499923706054688,--none--
4933,simpl_minAB_obj,3815,--none--
4933,simpl_gswaps_time,0.08049511909484863,--none--
4933,simpl_gswaps_obj,2641,--none--
4933,simpl_5random_time,0.00989222526550293,--none--
4933,simpl_5random_obj,16334,--none--
4933,simpl_gsifts_1p_time,0.16048622131347656,--none--
4933,simpl_gsifts_1p_obj,2488,--none--
4933,simpl_gsifts_2p_time,0.34762096405029297,--none--
