instance,num_type,value,comment
97,simpl_heu_g2sifts_obj,223,--none--
97,orig_from_simpl_checking_time,0.07473945617675781,--none--
97,orig_from_simpl_order_obj,180,--none--
97,orig_toA_obj,220,--none--
97,orig_toB_obj,176,--none--
97,orig_toRandom_obj,303,--none--
97,orig_minAB_obj,220,--none--
97,orig_gswaps_obj,200,--none--
97,orig_gsifts_obj,180,--none--
97,orig_g2sifts_obj,180,--none--
97,orig_exact_gsifts_obj,130,--none--
97,orig_exact_gsifts_time,0.11043643951416016,--none--
97,simpl_red_opt_status,0,optimal
97,simpl_red_bb_time,0.17084336280822754,--none--
97,simpl_red_obj,194,--none--
97,orig_from_simpl_red_checking_time,0.0162355899810791,--none--
97,orig_from_simpl_red_order_obj,152,--none--
98,simpl_opt_status,0,optimal
98,simpl_bb_time,0.20821309089660645,--none--
98,simpl_obj,171,--none--
98,simpl_qheu_time,0.0004181861877441406,--none--
98,simpl_toAB_obj,467,--none--
98,simpl_toR_obj,791,--none--
98,simpl_heu_gswaps_time,0.041280508041381836,--none--
98,simpl_heu_gswaps_obj,435,--none--
98,simpl_heu_gsifts_time,0.11736869812011719,--none--
98,simpl_heu_gsifts_obj,171,--none--
98,simpl_heu_g2sifts_time,0.9172563552856445,--none--
98,simpl_heu_g2sifts_obj,171,--none--
98,orig_from_simpl_checking_time,0.06718206405639648,--none--
98,orig_from_simpl_order_obj,104,--none--
98,orig_toA_obj,122,--none--
98,orig_toB_obj,90,--none--
98,orig_toRandom_obj,160,--none--
98,orig_minAB_obj,122,--none--
98,orig_gswaps_obj,112,--none--
98,orig_gsifts_obj,104,--none--
98,orig_g2sifts_obj,104,--none--
98,orig_exact_gsifts_obj,78,--none--
98,orig_exact_gsifts_time,0.04914712905883789,--none--
98,simpl_red_opt_status,0,optimal
98,simpl_red_bb_time,0.16132116317749023,--none--
98,simpl_red_obj,153,--none--
98,orig_from_simpl_red_checking_time,0.015169143676757812,--none--
98,orig_from_simpl_red_order_obj,101,--none--
99,simpl_opt_status,0,optimal
99,simpl_bb_time,0.3053245544433594,--none--
99,simpl_obj,70,--none--
99,simpl_qheu_time,0.0004341602325439453,--none--
99,simpl_toAB_obj,168,--none--
99,simpl_toR_obj,477,--none--
99,simpl_heu_gswaps_time,0.044830322265625,--none--
99,simpl_heu_gswaps_obj,73,--none--
99,simpl_heu_gsifts_time,0.08109879493713379,--none--
99,simpl_heu_gsifts_obj,70,--none--
99,simpl_heu_g2sifts_time,0.588158369064331,--none--
99,simpl_heu_g2sifts_obj,70,--none--
99,orig_from_simpl_checking_time,0.026491403579711914,--none--
99,orig_from_simpl_order_obj,50,--none--
99,orig_toA_obj,43,--none--
99,orig_toB_obj,48,--none--
99,orig_toRandom_obj,45,--none--
99,orig_minAB_obj,48,--none--
99,orig_gswaps_obj,49,--none--
99,orig_gsifts_obj,55,--none--
99,orig_g2sifts_obj,52,--none--
99,orig_exact_gsifts_obj,32,--none--
99,orig_exact_gsifts_time,0.01038503646850586,--none--
99,simpl_red_opt_status,0,optimal
99,simpl_red_bb_time,0.17218899726867676,--none--
99,simpl_red_obj,66,--none--
99,orig_from_simpl_red_checking_time,0.001865386962890625,--none--
99,orig_from_simpl_red_order_obj,49,--none--
9,simpl_opt_status,0,optimal
9,simpl_bb_time,0.04243969917297363,--none--
9,simpl_obj,334,--none--
9,simpl_qheu_time,0.00041103363037109375,--none--
9,simpl_toAB_obj,411,--none--
9,simpl_toR_obj,1536,--none--
9,simpl_heu_gswaps_time,0.022809743881225586,--none--
9,simpl_heu_gswaps_obj,404,--none--
9,simpl_heu_gsifts_time,0.08900690078735352,--none--
9,simpl_heu_gsifts_obj,334,--none--
9,simpl_heu_g2sifts_time,0.37345337867736816,--none--
9,simpl_heu_g2sifts_obj,334,--none--
9,orig_from_simpl_checking_time,0.04687213897705078,--none--
9,orig_from_simpl_order_obj,162,--none--
9,orig_toA_obj,228,--none--
9,orig_toB_obj,201,--none--
9,orig_toRandom_obj,285,--none--
9,orig_minAB_obj,201,--none--
9,orig_gswaps_obj,200,--none--
9,orig_gsifts_obj,162,--none--
9,orig_g2sifts_obj,162,--none--
9,orig_exact_gsifts_obj,135,--none--
9,orig_exact_gsifts_time,0.059938669204711914,--none--
9,simpl_red_opt_status,0,optimal
9,simpl_red_bb_time,0.03329610824584961,--none--
9,simpl_red_obj,281,--none--
9,orig_from_simpl_red_checking_time,0.00463414192199707,--none--
9,orig_from_simpl_red_order_obj,143,--none--
