instance,num_type,value,comment
4989,orig_simpl_obj,376,--none--
4989,orig_gsifts1p_time,0.7255451679229736,--none--
4989,orig_gsifts1p_obj,368,--none--
4989,orig_bestAB_time,0.0507504940032959,--none--
4989,orig_bestAB_obj,465,--none--
4989,orig_5random_time,0.6555156707763672,--none--
4989,orig_5random_obj,1992,--none--
498,simpl_opt_status,0,optimal
498,simpl_BB_time,1.1344976425170898,--none--
498,simpl_BB_obj,1436,--none--
498,simpl_minAB_time,0.00017762184143066406,--none--
498,simpl_minAB_obj,2965,--none--
498,simpl_gswaps_time,0.18004179000854492,--none--
498,simpl_gswaps_obj,1470,--none--
498,simpl_5random_time,0.013863325119018555,--none--
498,simpl_5random_obj,16158,--none--
498,simpl_gsifts_1p_time,0.15776634216308594,--none--
498,simpl_gsifts_1p_obj,2290,--none--
498,simpl_gsifts_2p_time,0.31610107421875,--none--
498,simpl_gsifts_2p_obj,1952,--none--
498,simpl_gsifts_3p_time,0.46805739402770996,--none--
498,simpl_gsifts_3p_obj,1665,--none--
498,orig_simpl_time,1.1813714504241943,--none--
498,orig_simpl_obj,323,--none--
498,orig_gsifts1p_time,0.6737370491027832,--none--
498,orig_gsifts1p_obj,437,--none--
498,orig_bestAB_time,0.1002500057220459,--none--
498,orig_bestAB_obj,950,--none--
498,orig_5random_time,0.29581356048583984,--none--
498,orig_5random_obj,853,--none--
4990,simpl_opt_status,0,optimal
4990,simpl_BB_time,0.6570546627044678,--none--
4990,simpl_BB_obj,1427,--none--
4990,simpl_minAB_time,0.0001747608184814453,--none--
4990,simpl_minAB_obj,5571,--none--
4990,simpl_gswaps_time,0.1932668685913086,--none--
4990,simpl_gswaps_obj,3526,--none--
4990,simpl_5random_time,0.0016794204711914062,--none--
4990,simpl_5random_obj,6856,--none--
4990,simpl_gsifts_1p_time,0.15340852737426758,--none--
4990,simpl_gsifts_1p_obj,3736,--none--
4990,simpl_gsifts_2p_time,0.3170180320739746,--none--
4990,simpl_gsifts_2p_obj,2708,--none--
4990,simpl_gsifts_3p_time,0.4809391498565674,--none--
4990,simpl_gsifts_3p_obj,2152,--none--
4990,orig_simpl_time,0.7052557468414307,--none--
4990,orig_simpl_obj,352,--none--
4990,orig_gsifts1p_time,1.1329355239868164,--none--
4990,orig_gsifts1p_obj,777,--none--
4990,orig_bestAB_time,0.11193251609802246,--none--
4990,orig_bestAB_obj,1434,--none--
4990,orig_5random_time,0.4882082939147949,--none--
4990,orig_5random_obj,2161,--none--
4991,simpl_opt_status,0,optimal
4991,simpl_BB_time,1.04365873336792,--none--
4991,simpl_BB_obj,1053,--none--
4991,simpl_minAB_time,0.0001595020294189453,--none--
4991,simpl_minAB_obj,4904,--none--
4991,simpl_gswaps_time,0.15574193000793457,--none--
4991,simpl_gswaps_obj,4375,--none--
4991,simpl_5random_time,0.0015769004821777344,--none--
4991,simpl_5random_obj,8330,--none--
4991,simpl_gsifts_1p_time,0.1529405117034912,--none--
4991,simpl_gsifts_1p_obj,2681,--none--
4991,simpl_gsifts_2p_time,0.31343603134155273,--none--
4991,simpl_gsifts_2p_obj,1611,--none--
4991,simpl_gsifts_3p_time,0.45372509956359863,--none--
4991,simpl_gsifts_3p_obj,1313,--none--
4991,orig_simpl_time,1.0941693782806396,--none--
4991,orig_simpl_obj,358,--none--
4991,orig_gsifts1p_time,0.95587158203125,--none--
4991,orig_gsifts1p_obj,744,--none--
4991,orig_bestAB_time,0.08196401596069336,--none--
4991,orig_bestAB_obj,1044,--none--
4991,orig_5random_time,0.5453083515167236,--none--
4991,orig_5random_obj,1805,--none--
4992,simpl_opt_status,0,optimal
4992,simpl_BB_time,0.8537216186523438,--none--
4992,simpl_BB_obj,2555,--none--
4992,simpl_minAB_time,0.0001773834228515625,--none--
4992,simpl_minAB_obj,7549,--none--
4992,simpl_gswaps_time,0.06137585639953613,--none--
4992,simpl_gswaps_obj,5993,--none--
4992,simpl_5random_time,0.0016837120056152344,--none--
4992,simpl_5random_obj,7918,--none--
4992,simpl_gsifts_1p_time,0.15865850448608398,--none--
4992,simpl_gsifts_1p_obj,4926,--none--
4992,simpl_gsifts_2p_time,0.3100426197052002,--none--
4992,simpl_gsifts_2p_obj,3382,--none--
4992,simpl_gsifts_3p_time,0.46406006813049316,--none--
4992,simpl_gsifts_3p_obj,2950,--none--
4992,orig_simpl_time,0.9452440738677979,--none--
4992,orig_simpl_obj,566,--none--
4992,orig_gsifts1p_time,1.6365530490875244,--none--
4992,orig_gsifts1p_obj,1164,--none--
4992,orig_bestAB_time,0.1488327980041504,--none--
4992,orig_bestAB_obj,1594,--none--
4992,orig_5random_time,0.9745864868164062,--none--
4992,orig_5random_obj,2590,--none--
4993,simpl_opt_status,0,optimal
4993,simpl_BB_time,1.2137565612792969,--none--
4993,simpl_BB_obj,2779,--none--
4993,simpl_minAB_time,0.00015664100646972656,--none--
4993,simpl_minAB_obj,16590,--none--
4993,simpl_gswaps_time,0.00982356071472168,--none--
4993,simpl_gswaps_obj,16586,--none--
4993,simpl_5random_time,0.00170135498046875,--none--
4993,simpl_5random_obj,8124,--none--
4993,simpl_gsifts_1p_time,0.1652052402496338,--none--
4993,simpl_gsifts_1p_obj,8442,--none--
4993,simpl_gsifts_2p_time,0.3398425579071045,--none--
4993,simpl_gsifts_2p_obj,5427,--none--
4993,simpl_gsifts_3p_time,0.4767019748687744,--none--
4993,simpl_gsifts_3p_obj,3634,--none--
4993,orig_simpl_time,1.2975454330444336,--none--
4993,orig_simpl_obj,397,--none--
4993,orig_gsifts1p_time,1.2242982387542725,--none--
4993,orig_gsifts1p_obj,652,--none--
4993,orig_bestAB_time,0.1900627613067627,--none--
4993,orig_bestAB_obj,876,--none--
4993,orig_5random_time,0.6859586238861084,--none--
4993,orig_5random_obj,2297,--none--
4994,simpl_opt_status,0,optimal
4994,simpl_BB_time,0.6641635894775391,--none--
4994,simpl_BB_obj,881,--none--
4994,simpl_minAB_time,0.0001659393310546875,--none--
4994,simpl_minAB_obj,7821,--none--
4994,simpl_gswaps_time,0.18143773078918457,--none--
4994,simpl_gswaps_obj,1260,--none--
4994,simpl_5random_time,0.013810396194458008,--none--
4994,simpl_5random_obj,8858,--none--
4994,simpl_gsifts_1p_time,0.16101932525634766,--none--
4994,simpl_gsifts_1p_obj,4501,--none--
4994,simpl_gsifts_2p_time,0.31833457946777344,--none--
4994,simpl_gsifts_2p_obj,2726,--none--
4994,simpl_gsifts_3p_time,0.47510766983032227,--none--
4994,simpl_gsifts_3p_obj,1696,--none--
4994,orig_simpl_time,0.6971592903137207,--none--
4994,orig_simpl_obj,204,--none--
4994,orig_gsifts1p_time,0.5750880241394043,--none--
4994,orig_gsifts1p_obj,389,--none--
4994,orig_bestAB_time,0.09626483917236328,--none--
4994,orig_bestAB_obj,768,--none--
4994,orig_5random_time,0.37908124923706055,--none--
4994,orig_5random_obj,1030,--none--
4995,simpl_opt_status,0,optimal
4995,simpl_BB_time,0.8272762298583984,--none--
4995,simpl_BB_obj,1113,--none--
4995,simpl_minAB_time,0.00015354156494140625,--none--
4995,simpl_minAB_obj,10644,--none--
4995,simpl_gswaps_time,0.06599068641662598,--none--
4995,simpl_gswaps_obj,10458,--none--
4995,simpl_5random_time,0.0017528533935546875,--none--
4995,simpl_5random_obj,9542,--none--
4995,simpl_gsifts_1p_time,0.1789414882659912,--none--
4995,simpl_gsifts_1p_obj,1755,--none--
4995,simpl_gsifts_2p_time,0.3129243850708008,--none--
4995,simpl_gsifts_2p_obj,1481,--none--
4995,simpl_gsifts_3p_time,0.3840959072113037,--none--
4995,simpl_gsifts_3p_obj,1253,--none--
4995,orig_simpl_time,0.8853724002838135,--none--
4995,orig_simpl_obj,388,--none--
4995,orig_gsifts1p_time,1.8757107257843018,--none--
4995,orig_gsifts1p_obj,1046,--none--
4995,orig_bestAB_time,0.13614487648010254,--none--
4995,orig_bestAB_obj,1589,--none--
4995,orig_5random_time,0.8694198131561279,--none--
4995,orig_5random_obj,2528,--none--
4996,simpl_opt_status,0,optimal
4996,simpl_BB_time,0.44129204750061035,--none--
4996,simpl_BB_obj,1350,--none--
4996,simpl_minAB_time,0.0001819133758544922,--none--
4996,simpl_minAB_obj,4925,--none--
4996,simpl_gswaps_time,0.1564319133758545,--none--
4996,simpl_gswaps_obj,1350,--none--
4996,simpl_5random_time,0.0016176700592041016,--none--
4996,simpl_5random_obj,8478,--none--
4996,simpl_gsifts_1p_time,0.16582322120666504,--none--
4996,simpl_gsifts_1p_obj,2183,--none--
4996,simpl_gsifts_2p_time,0.3260383605957031,--none--
4996,simpl_gsifts_2p_obj,1701,--none--
4996,simpl_gsifts_3p_time,0.4917891025543213,--none--
4996,simpl_gsifts_3p_obj,1445,--none--
4996,orig_simpl_time,0.5141925811767578,--none--
4996,orig_simpl_obj,413,--none--
4996,orig_gsifts1p_time,1.4388840198516846,--none--
4996,orig_gsifts1p_obj,657,--none--
4996,orig_bestAB_time,0.3331465721130371,--none--
4996,orig_bestAB_obj,1239,--none--
4996,orig_5random_time,0.6022930145263672,--none--
4996,orig_5random_obj,1949,--none--
4997,simpl_opt_status,0,optimal
4997,simpl_BB_time,0.7475285530090332,--none--
4997,simpl_BB_obj,1770,--none--
4997,simpl_minAB_time,0.00017142295837402344,--none--
4997,simpl_minAB_obj,5359,--none--
4997,simpl_gswaps_time,0.16708016395568848,--none--
4997,simpl_gswaps_obj,3767,--none--
4997,simpl_5random_time,0.0016443729400634766,--none--
4997,simpl_5random_obj,7584,--none--
4997,simpl_gsifts_1p_time,0.14906907081604004,--none--
4997,simpl_gsifts_1p_obj,3687,--none--
4997,simpl_gsifts_2p_time,0.2479414939880371,--none--
4997,simpl_gsifts_2p_obj,2695,--none--
4997,simpl_gsifts_3p_time,0.4709157943725586,--none--
4997,simpl_gsifts_3p_obj,2023,--none--
4997,orig_simpl_time,0.7971210479736328,--none--
4997,orig_simpl_obj,309,--none--
4997,orig_gsifts1p_time,0.5492448806762695,--none--
4997,orig_gsifts1p_obj,286,--none--
4997,orig_bestAB_time,0.08938932418823242,--none--
4997,orig_bestAB_obj,361,--none--
4997,orig_5random_time,0.587456464767456,--none--
4997,orig_5random_obj,1578,--none--
4998,simpl_opt_status,0,optimal
4998,simpl_BB_time,1.105485439300537,--none--
4998,simpl_BB_obj,967,--none--
4998,simpl_minAB_time,0.00015807151794433594,--none--
4998,simpl_minAB_obj,12766,--none--
4998,simpl_gswaps_time,0.04125404357910156,--none--
4998,simpl_gswaps_obj,12552,--none--
4998,simpl_5random_time,0.0017385482788085938,--none--
4998,simpl_5random_obj,7860,--none--
4998,simpl_gsifts_1p_time,0.16436076164245605,--none--
4998,simpl_gsifts_1p_obj,1944,--none--
4998,simpl_gsifts_2p_time,0.3304166793823242,--none--
4998,simpl_gsifts_2p_obj,1504,--none--
4998,simpl_gsifts_3p_time,0.4676222801208496,--none--
4998,simpl_gsifts_3p_obj,1210,--none--
4998,orig_simpl_time,1.1697397232055664,--none--
4998,orig_simpl_obj,400,--none--
4998,orig_gsifts1p_time,0.9471354484558105,--none--
4998,orig_gsifts1p_obj,438,--none--
4998,orig_bestAB_time,0.07064223289489746,--none--
4998,orig_bestAB_obj,606,--none--
4998,orig_5random_time,0.45717644691467285,--none--
4998,orig_5random_obj,1788,--none--
4999,simpl_opt_status,0,optimal
4999,simpl_BB_time,1.9507136344909668,--none--
4999,simpl_BB_obj,977,--none--
4999,simpl_minAB_time,0.0001704692840576172,--none--
4999,simpl_minAB_obj,7825,--none--
4999,simpl_gswaps_time,0.15561246871948242,--none--
4999,simpl_gswaps_obj,4290,--none--
4999,simpl_5random_time,0.0017409324645996094,--none--
4999,simpl_5random_obj,3022,--none--
4999,simpl_gsifts_1p_time,0.1563739776611328,--none--
4999,simpl_gsifts_1p_obj,4524,--none--
4999,simpl_gsifts_2p_time,0.31461477279663086,--none--
4999,simpl_gsifts_2p_obj,1807,--none--
4999,simpl_gsifts_3p_time,0.46948885917663574,--none--
4999,simpl_gsifts_3p_obj,1465,--none--
4999,orig_simpl_time,1.9856367111206055,--none--
4999,orig_simpl_obj,246,--none--
4999,orig_gsifts1p_time,0.3278775215148926,--none--
4999,orig_gsifts1p_obj,256,--none--
4999,orig_bestAB_time,0.04944181442260742,--none--
4999,orig_bestAB_obj,328,--none--
4999,orig_5random_time,0.2346971035003662,--none--
4999,orig_5random_obj,527,--none--
499,simpl_opt_status,0,optimal
499,simpl_BB_time,1.1820073127746582,--none--
499,simpl_BB_obj,1663,--none--
499,simpl_minAB_time,0.00017333030700683594,--none--
499,simpl_minAB_obj,8872,--none--
499,simpl_gswaps_time,0.26239776611328125,--none--
499,simpl_gswaps_obj,1758,--none--
499,simpl_5random_time,0.0017328262329101562,--none--
499,simpl_5random_obj,12096,--none--
499,simpl_gsifts_1p_time,0.16697311401367188,--none--
499,simpl_gsifts_1p_obj,3093,--none--
499,simpl_gsifts_2p_time,0.33277201652526855,--none--
499,simpl_gsifts_2p_obj,2184,--none--
499,simpl_gsifts_3p_time,0.4725520610809326,--none--
499,simpl_gsifts_3p_obj,1896,--none--
499,orig_simpl_time,1.2347307205200195,--none--
499,orig_simpl_obj,370,--none--
499,orig_gsifts1p_time,0.8329453468322754,--none--
499,orig_gsifts1p_obj,824,--none--
499,orig_bestAB_time,0.1089334487915039,--none--
499,orig_bestAB_obj,997,--none--
499,orig_5random_time,0.506549596786499,--none--
499,orig_5random_obj,1757,--none--
49,simpl_opt_status,0,optimal
49,simpl_BB_time,0.9288485050201416,--none--
49,simpl_BB_obj,662,--none--
49,simpl_minAB_time,0.00020766258239746094,--none--
49,simpl_minAB_obj,5040,--none--
49,simpl_gswaps_time,0.1550915241241455,--none--
49,simpl_gswaps_obj,748,--none--
49,simpl_5random_time,0.0017192363739013672,--none--
49,simpl_5random_obj,18963,--none--
49,simpl_gsifts_1p_time,0.16407060623168945,--none--
49,simpl_gsifts_1p_obj,1811,--none--
49,simpl_gsifts_2p_time,0.3096442222595215,--none--
49,simpl_gsifts_2p_obj,1081,--none--
49,simpl_gsifts_3p_time,0.4772188663482666,--none--
49,simpl_gsifts_3p_obj,902,--none--
49,orig_simpl_time,0.956289529800415,--none--
49,orig_simpl_obj,221,--none--
49,orig_gsifts1p_time,0.6077096462249756,--none--
49,orig_gsifts1p_obj,355,--none--
49,orig_bestAB_time,0.05213761329650879,--none--
49,orig_bestAB_obj,439,--none--
49,orig_5random_time,0.5628626346588135,--none--
49,orig_5random_obj,1504,--none--
4,simpl_opt_status,0,optimal
4,simpl_BB_time,0.9163780212402344,--none--
4,simpl_BB_obj,278,--none--
4,simpl_minAB_time,0.00017762184143066406,--none--
4,simpl_minAB_obj,729,--none--
4,simpl_gswaps_time,0.08881568908691406,--none--
4,simpl_gswaps_obj,289,--none--
4,simpl_5random_time,0.0016164779663085938,--none--
4,simpl_5random_obj,3698,--none--
4,simpl_gsifts_1p_time,0.15224909782409668,--none--
4,simpl_gsifts_1p_obj,309,--none--
4,simpl_gsifts_2p_time,0.29927968978881836,--none--
4,simpl_gsifts_2p_obj,294,--none--
4,simpl_gsifts_3p_time,0.45467686653137207,--none--
4,simpl_gsifts_3p_obj,290,--none--
4,orig_simpl_time,0.9416263103485107,--none--
4,orig_simpl_obj,167,--none--
4,orig_gsifts1p_time,0.22113823890686035,--none--
4,orig_gsifts1p_obj,130,--none--
4,orig_bestAB_time,0.02127671241760254,--none--
4,orig_bestAB_obj,177,--none--
4,orig_5random_time,0.24845099449157715,--none--
4,orig_5random_obj,635,--none--
5000,simpl_opt_status,0,optimal
5000,simpl_BB_time,0.8122298717498779,--none--
5000,simpl_BB_obj,1088,--none--
5000,simpl_minAB_time,0.00018644332885742188,--none--
5000,simpl_minAB_obj,3240,--none--
5000,simpl_gswaps_time,0.07976198196411133,--none--
5000,simpl_gswaps_obj,1577,--none--
5000,simpl_5random_time,0.0021369457244873047,--none--
5000,simpl_5random_obj,18280,--none--
5000,simpl_gsifts_1p_time,0.15472769737243652,--none--
5000,simpl_gsifts_1p_obj,2150,--none--
5000,simpl_gsifts_2p_time,0.3162965774536133,--none--
5000,simpl_gsifts_2p_obj,1711,--none--
5000,simpl_gsifts_3p_time,0.4792499542236328,--none--
5000,simpl_gsifts_3p_obj,1388,--none--
5000,orig_simpl_time,0.8650054931640625,--none--
5000,orig_simpl_obj,344,--none--
5000,orig_gsifts1p_time,1.2443294525146484,--none--
5000,orig_gsifts1p_obj,947,--none--
5000,orig_bestAB_time,0.11337757110595703,--none--
5000,orig_bestAB_obj,1715,--none--
5000,orig_5random_time,0.8276979923248291,--none--
5000,orig_5random_obj,2967,--none--
500,simpl_opt_status,0,optimal
500,simpl_BB_time,0.7836053371429443,--none--
500,simpl_BB_obj,856,--none--
500,simpl_minAB_time,0.0001571178436279297,--none--
500,simpl_minAB_obj,4614,--none--
500,simpl_gswaps_time,0.08984875679016113,--none--
500,simpl_gswaps_obj,856,--none--
500,simpl_5random_time,0.001664876937866211,--none--
500,simpl_5random_obj,34260,--none--
500,simpl_gsifts_1p_time,0.15640854835510254,--none--
500,simpl_gsifts_1p_obj,861,--none--
500,simpl_gsifts_2p_time,0.30841732025146484,--none--
500,simpl_gsifts_2p_obj,856,--none--
500,simpl_gsifts_3p_time,0.523653507232666,--none--
500,simpl_gsifts_3p_obj,856,--none--
500,orig_simpl_time,0.8340375423431396,--none--
500,orig_simpl_obj,294,--none--
500,orig_gsifts1p_time,1.1793320178985596,--none--
500,orig_gsifts1p_obj,474,--none--
500,orig_bestAB_time,0.1004037857055664,--none--
500,orig_bestAB_obj,544,--none--
500,orig_5random_time,0.5882091522216797,--none--
500,orig_5random_obj,2083,--none--
501,simpl_opt_status,0,optimal
501,simpl_BB_time,1.137404441833496,--none--
501,simpl_BB_obj,1245,--none--
501,simpl_minAB_time,0.00017142295837402344,--none--
501,simpl_minAB_obj,4781,--none--
501,simpl_gswaps_time,0.07616472244262695,--none--
501,simpl_gswaps_obj,3986,--none--
501,simpl_5random_time,0.0017926692962646484,--none--
501,simpl_5random_obj,10406,--none--
501,simpl_gsifts_1p_time,0.15693163871765137,--none--
501,simpl_gsifts_1p_obj,2898,--none--
501,simpl_gsifts_2p_time,0.3124079704284668,--none--
501,simpl_gsifts_2p_obj,2141,--none--
501,simpl_gsifts_3p_time,0.46230340003967285,--none--
501,simpl_gsifts_3p_obj,1554,--none--
501,orig_simpl_time,1.2031018733978271,--none--
501,orig_simpl_obj,493,--none--
501,orig_gsifts1p_time,1.8401567935943604,--none--
501,orig_gsifts1p_obj,1013,--none--
501,orig_bestAB_time,0.11574912071228027,--none--
501,orig_bestAB_obj,2023,--none--
501,orig_5random_time,1.121835470199585,--none--
501,orig_5random_obj,3946,--none--
502,simpl_opt_status,0,optimal
502,simpl_BB_time,0.2796649932861328,--none--
502,simpl_BB_obj,2878,--none--
502,simpl_minAB_time,0.0001537799835205078,--none--
502,simpl_minAB_obj,25054,--none--
502,simpl_gswaps_time,0.04741215705871582,--none--
502,simpl_gswaps_obj,18007,--none--
502,simpl_5random_time,0.0017435550689697266,--none--
502,simpl_5random_obj,31486,--none--
502,simpl_gsifts_1p_time,0.14824128150939941,--none--
502,simpl_gsifts_1p_obj,13198,--none--
502,simpl_gsifts_2p_time,0.3135850429534912,--none--
502,simpl_gsifts_2p_obj,7356,--none--
502,simpl_gsifts_3p_time,0.458327054977417,--none--
502,simpl_gsifts_3p_obj,4797,--none--
502,orig_simpl_time,0.4108133316040039,--none--
502,orig_simpl_obj,915,--none--
502,orig_gsifts1p_time,2.9345781803131104,--none--
502,orig_gsifts1p_obj,2523,--none--
502,orig_bestAB_time,0.29054832458496094,--none--
502,orig_bestAB_obj,3073,--none--
502,orig_5random_time,1.3357572555541992,--none--
502,orig_5random_obj,4131,--none--
503,simpl_opt_status,0,optimal
503,simpl_BB_time,0.49578380584716797,--none--
503,simpl_BB_obj,1426,--none--
503,simpl_minAB_time,0.00017905235290527344,--none--
503,simpl_minAB_obj,8791,--none--
503,simpl_gswaps_time,0.04449796676635742,--none--
503,simpl_gswaps_obj,3526,--none--
503,simpl_5random_time,0.0016551017761230469,--none--
503,simpl_5random_obj,13499,--none--
503,simpl_gsifts_1p_time,0.16204190254211426,--none--
503,simpl_gsifts_1p_obj,3526,--none--
503,simpl_gsifts_2p_time,0.33304762840270996,--none--
503,simpl_gsifts_2p_obj,2510,--none--
503,simpl_gsifts_3p_time,0.4897599220275879,--none--
503,simpl_gsifts_3p_obj,1944,--none--
503,orig_simpl_time,0.5589206218719482,--none--
503,orig_simpl_obj,416,--none--
503,orig_gsifts1p_time,1.6091907024383545,--none--
503,orig_gsifts1p_obj,1034,--none--
503,orig_bestAB_time,0.1278233528137207,--none--
503,orig_bestAB_obj,1631,--none--
503,orig_5random_time,0.9305076599121094,--none--
503,orig_5random_obj,2341,--none--
504,simpl_opt_status,0,optimal
504,simpl_BB_time,1.2253313064575195,--none--
504,simpl_BB_obj,442,--none--
504,simpl_minAB_time,0.00017189979553222656,--none--
504,simpl_minAB_obj,1501,--none--
504,simpl_gswaps_time,0.14855122566223145,--none--
504,simpl_gswaps_obj,771,--none--
504,simpl_5random_time,0.0016865730285644531,--none--
504,simpl_5random_obj,1836,--none--
504,simpl_gsifts_1p_time,0.15917038917541504,--none--
504,simpl_gsifts_1p_obj,892,--none--
504,simpl_gsifts_2p_time,0.3028876781463623,--none--
504,simpl_gsifts_2p_obj,587,--none--
504,simpl_gsifts_3p_time,0.4400172233581543,--none--
504,simpl_gsifts_3p_obj,534,--none--
504,orig_simpl_time,1.2511775493621826,--none--
504,orig_simpl_obj,185,--none--
504,orig_gsifts1p_time,0.1781172752380371,--none--
504,orig_gsifts1p_obj,135,--none--
504,orig_bestAB_time,0.024539709091186523,--none--
504,orig_bestAB_obj,203,--none--
504,orig_5random_time,0.16461491584777832,--none--
504,orig_5random_obj,298,--none--
505,simpl_opt_status,0,optimal
505,simpl_BB_time,0.5853655338287354,--none--
505,simpl_BB_obj,1590,--none--
505,simpl_minAB_time,0.0001823902130126953,--none--
505,simpl_minAB_obj,16509,--none--
505,simpl_gswaps_time,0.012967586517333984,--none--
505,simpl_gswaps_obj,16509,--none--
505,simpl_5random_time,0.0016062259674072266,--none--
505,simpl_5random_obj,10298,--none--
505,simpl_gsifts_1p_time,0.14548063278198242,--none--
505,simpl_gsifts_1p_obj,8694,--none--
505,simpl_gsifts_2p_time,0.30406761169433594,--none--
505,simpl_gsifts_2p_obj,4762,--none--
505,simpl_gsifts_3p_time,0.4632551670074463,--none--
505,simpl_gsifts_3p_obj,2906,--none--
505,orig_simpl_time,0.6461105346679688,--none--
505,orig_simpl_obj,433,--none--
505,orig_gsifts1p_time,1.1716580390930176,--none--
505,orig_gsifts1p_obj,880,--none--
505,orig_bestAB_time,0.1156468391418457,--none--
505,orig_bestAB_obj,1072,--none--
505,orig_5random_time,0.7035121917724609,--none--
505,orig_5random_obj,1970,--none--
506,simpl_opt_status,0,optimal
506,simpl_BB_time,0.5592398643493652,--none--
506,simpl_BB_obj,1382,--none--
506,simpl_minAB_time,0.0001728534698486328,--none--
506,simpl_minAB_obj,2673,--none--
506,simpl_gswaps_time,0.08470869064331055,--none--
506,simpl_gswaps_obj,2088,--none--
506,simpl_5random_time,0.0016210079193115234,--none--
506,simpl_5random_obj,16962,--none--
506,simpl_gsifts_1p_time,0.15556812286376953,--none--
506,simpl_gsifts_1p_obj,1998,--none--
506,simpl_gsifts_2p_time,0.30493736267089844,--none--
506,simpl_gsifts_2p_obj,1419,--none--
506,simpl_gsifts_3p_time,0.42613649368286133,--none--
506,simpl_gsifts_3p_obj,1390,--none--
506,orig_simpl_time,0.6286451816558838,--none--
506,orig_simpl_obj,558,--none--
506,orig_gsifts1p_time,1.8679578304290771,--none--
506,orig_gsifts1p_obj,811,--none--
506,orig_bestAB_time,0.13962817192077637,--none--
506,orig_bestAB_obj,1105,--none--
506,orig_5random_time,1.0083410739898682,--none--
506,orig_5random_obj,2411,--none--
507,simpl_opt_status,0,optimal
507,simpl_BB_time,0.4639425277709961,--none--
507,simpl_BB_obj,1360,--none--
507,simpl_minAB_time,0.00016880035400390625,--none--
507,simpl_minAB_obj,8737,--none--
507,simpl_gswaps_time,0.1688845157623291,--none--
507,simpl_gswaps_obj,1372,--none--
507,simpl_5random_time,0.0015676021575927734,--none--
507,simpl_5random_obj,19774,--none--
507,simpl_gsifts_1p_time,0.17113161087036133,--none--
507,simpl_gsifts_1p_obj,1804,--none--
507,simpl_gsifts_2p_time,0.31494998931884766,--none--
507,simpl_gsifts_2p_obj,1468,--none--
507,simpl_gsifts_3p_time,0.49434995651245117,--none--
507,simpl_gsifts_3p_obj,1420,--none--
507,orig_simpl_time,0.52840256690979,--none--
507,orig_simpl_obj,433,--none--
507,orig_gsifts1p_time,1.3374357223510742,--none--
507,orig_gsifts1p_obj,572,--none--
507,orig_bestAB_time,0.43503832817077637,--none--
507,orig_bestAB_obj,688,--none--
507,orig_5random_time,0.7464523315429688,--none--
507,orig_5random_obj,2009,--none--
508,simpl_opt_status,0,optimal
508,simpl_BB_time,0.6093857288360596,--none--
508,simpl_BB_obj,1639,--none--
508,simpl_minAB_time,0.00015401840209960938,--none--
508,simpl_minAB_obj,3798,--none--
508,simpl_gswaps_time,0.050061702728271484,--none--
508,simpl_gswaps_obj,3513,--none--
508,simpl_5random_time,0.013152122497558594,--none--
508,simpl_5random_obj,9862,--none--
508,simpl_gsifts_1p_time,0.1584928035736084,--none--
508,simpl_gsifts_1p_obj,2440,--none--
508,simpl_gsifts_2p_time,0.3326430320739746,--none--
508,simpl_gsifts_2p_obj,2073,--none--
508,simpl_gsifts_3p_time,0.4745025634765625,--none--
508,simpl_gsifts_3p_obj,1885,--none--
508,orig_simpl_time,0.6750490665435791,--none--
508,orig_simpl_obj,404,--none--
508,orig_gsifts1p_time,1.7429702281951904,--none--
508,orig_gsifts1p_obj,875,--none--
508,orig_bestAB_time,0.2787439823150635,--none--
508,orig_bestAB_obj,1120,--none--
508,orig_5random_time,0.7496175765991211,--none--
508,orig_5random_obj,3617,--none--
509,simpl_opt_status,0,optimal
509,simpl_BB_time,1.7106006145477295,--none--
509,simpl_BB_obj,2087,--none--
509,simpl_minAB_time,0.00015974044799804688,--none--
509,simpl_minAB_obj,17758,--none--
509,simpl_gswaps_time,0.09491324424743652,--none--
509,simpl_gswaps_obj,12772,--none--
509,simpl_5random_time,0.0016481876373291016,--none--
509,simpl_5random_obj,8942,--none--
509,simpl_gsifts_1p_time,0.16301751136779785,--none--
509,simpl_gsifts_1p_obj,9471,--none--
509,simpl_gsifts_2p_time,0.3238856792449951,--none--
509,simpl_gsifts_2p_obj,5553,--none--
509,simpl_gsifts_3p_time,0.48598551750183105,--none--
509,simpl_gsifts_3p_obj,3539,--none--
509,orig_simpl_time,1.8019335269927979,--none--
509,orig_simpl_obj,560,--none--
509,orig_gsifts1p_time,1.8416800498962402,--none--
509,orig_gsifts1p_obj,1223,--none--
509,orig_bestAB_time,0.2096703052520752,--none--
509,orig_bestAB_obj,1423,--none--
509,orig_5random_time,0.6798110008239746,--none--
509,orig_5random_obj,2320,--none--
50,simpl_opt_status,0,optimal
50,simpl_BB_time,0.6523215770721436,--none--
50,simpl_BB_obj,2384,--none--
50,simpl_minAB_time,0.00016307830810546875,--none--
50,simpl_minAB_obj,7256,--none--
50,simpl_gswaps_time,0.16649532318115234,--none--
50,simpl_gswaps_obj,4157,--none--
50,simpl_5random_time,0.0015742778778076172,--none--
50,simpl_5random_obj,14022,--none--
50,simpl_gsifts_1p_time,0.1606464385986328,--none--
50,simpl_gsifts_1p_obj,4805,--none--
50,simpl_gsifts_2p_time,0.2980520725250244,--none--
50,simpl_gsifts_2p_obj,3420,--none--
